"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1122026_ida_0_0","04:40:00","04:40:00","1113043","0","22.0"
"1122026_ida_0_0","04:40:14","04:40:14","1068036","1","114.0"
"1122026_ida_0_0","04:40:29","04:40:29","1123054","2","232.0"
"1122026_ida_0_0","04:40:54","04:40:54","1174025","3","432.0"
"1122026_ida_0_0","04:41:22","04:41:22","1068037","4","652.0"
"1122026_ida_0_0","04:42:00","04:42:00","1122021","5","948.0"
"1122026_ida_0_0","04:42:23","04:42:23","1113044","6","1129.0"
"1122026_ida_0_0","04:42:55","04:42:55","1123055","7","1378.0"
"1122026_ida_0_0","04:43:15","04:43:15","1174026","8","1542.0"
"1122026_ida_0_0","04:43:49","04:43:49","1122022","9","1810.0"
"1122026_ida_0_0","04:43:59","04:43:59","31337346","10","1917.0"
"1122026_ida_0_0","04:44:28","04:44:28","31255393","11","2106.0"
"1122026_ida_0_0","04:44:42","04:44:42","881043","12","2220.0"
"1122026_ida_0_0","04:44:58","04:44:58","1174027","13","2350.0"
"1122026_ida_0_0","04:45:23","04:45:23","1040124","14","2547.0"
"1122026_ida_0_0","04:45:39","04:45:39","997147","15","2672.0"
"1122026_ida_0_0","04:46:00","04:46:00","1172020","16","2833.0"
"1122026_ida_0_0","04:46:27","04:46:27","1174028","17","3066.0"
"1122026_ida_0_0","04:46:45","04:46:45","881044","18","3196.0"
"1122026_ida_0_0","04:47:14","04:47:14","1174029","19","3418.0"
"1122026_ida_0_0","04:47:38","04:47:38","1122024","20","3608.0"
"1122026_ida_0_0","04:48:02","04:48:02","997148","21","3798.0"
"1122026_ida_0_0","04:48:36","04:48:36","1172021","22","4068.0"
"1122026_ida_0_0","04:49:04","04:49:04","1175029","23","4311.0"
"1122026_ida_0_0","04:49:28","04:49:28","1124033","24","4487.0"
"1122026_ida_0_0","04:49:56","04:49:56","1172022","25","4697.0"
"1122026_ida_0_0","04:50:12","04:50:12","1174031","26","4822.0"
"1122026_ida_0_0","04:50:31","04:50:31","1121030","27","4970.0"
"1122026_ida_0_0","04:51:34","04:51:34","1123059","28","5468.0"
"1122026_ida_0_0","04:52:00","04:52:00","1022058","29","5699.0"
"1122026_ida_0_0","04:52:40","04:52:40","1122025","30","5986.0"
"1122026_ida_0_0","04:54:10","04:54:10","747988","31","6694.0"
"1122026_ida_0_0","04:56:51","04:56:51","790002","32","7966.0"
"1122026_ida_0_0","05:00:18","05:00:18","719365","33","9607.0"
"1122026_ida_0_0","05:03:15","05:03:15","788017","34","10992.0"
"1122026_ida_0_0","05:04:36","05:04:36","626304","35","11621.0"
"1122026_ida_0_0","05:07:22","05:07:22","740993","36","12919.0"
"1122026_ida_0_0","05:08:40","05:08:40","710417","37","13572.0"
"1122026_ida_0_0","05:12:16","05:12:16","1172024","38","15268.0"
"1122026_ida_0_0","05:15:00","05:15:00","717419","39","16532.0"
