"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"613258_volta_0_0","00:15:00","00:15:00","5657382461898752","0","30.0"
"613258_volta_0_0","00:15:46","00:15:46","751049","1","270.0"
"613258_volta_0_0","00:16:32","00:16:32","537385","2","543.0"
"613258_volta_0_0","00:17:54","00:17:54","706522","3","1020.0"
"613258_volta_0_0","00:18:54","00:18:54","626372","4","1379.0"
"613258_volta_0_0","00:19:42","00:19:42","658050","5","1658.0"
"613258_volta_0_0","00:21:48","00:21:48","754050","6","2397.0"
"613258_volta_0_0","00:23:27","00:23:27","543349","7","2622.0"
"613258_volta_0_0","00:25:00","00:25:00","706523","8","3527.0"
"613258_volta_0_0","00:25:59","00:25:59","537619","9","3873.0"
"613258_volta_0_0","00:27:28","00:27:28","615082","10","4394.0"
"613258_volta_0_0","00:28:49","00:28:49","642013","11","4867.0"
"613258_volta_0_0","00:32:07","00:32:07","750052","12","6027.0"
"613258_volta_0_0","00:33:45","00:33:45","537674","13","6606.0"
"613258_volta_0_0","00:34:29","00:34:29","674182","14","6844.0"
"613258_volta_0_0","00:35:23","00:35:23","752043","15","7202.0"
"613258_volta_0_0","00:37:01","00:37:01","706524","16","7747.0"
"613258_volta_0_0","00:37:50","00:37:50","751050","17","8059.0"
"613258_volta_0_0","00:38:18","00:38:18","640264","18","8209.0"
"613258_volta_0_0","00:39:27","00:39:27","671102","19","8611.0"
"613258_volta_0_0","00:40:42","00:40:42","658051","20","9052.0"
"613258_volta_0_0","00:41:21","00:41:21","750053","21","9282.0"
"613258_volta_0_0","00:42:46","00:42:46","755047","22","9782.0"
"613258_volta_0_0","00:43:32","00:43:32","753046","23","10057.0"
"613258_volta_0_0","00:45:27","00:45:27","640265","24","10756.0"
"613258_volta_0_0","00:46:48","00:46:48","753047","25","11199.0"
"613258_volta_0_0","00:48:14","00:48:14","784169","26","11691.0"
"613258_volta_0_0","00:49:48","00:49:48","684009","27","12258.0"
"613258_volta_0_0","00:53:21","00:53:21","752044","28","13507.0"
"613258_volta_0_0","00:54:41","00:54:41","632024","29","13976.0"
"613258_volta_0_0","00:56:28","00:56:28","606040","30","14607.0"
"613258_volta_0_0","00:58:33","00:58:33","604032","31","15342.0"
"613258_volta_0_0","00:59:11","00:59:11","611021","32","15584.0"
"613258_volta_0_0","01:00:55","01:00:55","616046","33","16190.0"
"613258_volta_0_0","01:01:31","01:01:31","557087","34","16383.0"
"613258_volta_0_0","01:04:06","01:04:06","797012","35","17313.0"
"613258_volta_0_0","01:05:54","01:05:54","750055","36","17921.0"
"613258_volta_0_0","01:08:36","01:08:36","591054","37","18881.0"
"613258_volta_0_0","01:09:22","01:09:22","674183","38","19178.0"
"613258_volta_0_0","01:10:05","01:10:05","627055","39","19425.0"
"613258_volta_0_0","01:10:27","01:10:27","586041","40","19529.0"
"613258_volta_0_0","01:12:20","01:12:20","784170","41","20218.0"
"613258_volta_0_0","01:14:09","01:14:09","552055","42","20839.0"
"613258_volta_0_0","01:15:06","01:15:06","613037","43","21172.0"
"613258_volta_0_0","01:16:07","01:16:07","752046","44","21543.0"
"613258_volta_0_0","01:18:53","01:18:53","753049","45","22501.0"
"613258_volta_0_0","01:19:49","01:19:49","754053","46","22829.0"
"613258_volta_0_0","01:20:58","01:20:58","752047","47","23253.0"
"613258_volta_0_0","01:23:08","01:23:08","4776409127452672","48","23656.0"
"613258_volta_0_0","01:24:15","01:24:15","784171","49","24402.0"
"613258_volta_0_0","01:25:57","01:25:57","552056","50","24969.0"
"613258_volta_0_0","01:26:52","01:26:52","751053","51","25317.0"
"613258_volta_0_0","01:28:51","01:28:51","1067037","52","26009.0"
"613258_volta_0_0","01:29:55","01:29:55","633101","53","26383.0"
