"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"543214_ida_0_0","06:45:00","06:45:00","5873775101870080","0","3.0"
"543214_ida_0_0","06:45:25","06:45:25","6492753474093056","1","197.0"
"543214_ida_0_0","06:46:39","06:46:39","537218","2","735.0"
"543214_ida_0_0","06:48:39","06:48:39","543212","3","1616.0"
"543214_ida_0_0","06:48:57","06:48:57","537219","4","1752.0"
"543214_ida_0_0","06:49:42","06:49:42","547242","5","2082.0"
"543214_ida_0_0","06:50:54","06:50:54","546234","6","2613.0"
"543214_ida_0_0","06:51:35","06:51:35","544219","7","2902.0"
"543214_ida_0_0","06:52:19","06:52:19","538202","8","3240.0"
"543214_ida_0_0","06:53:23","06:53:23","538203","9","3710.0"
"543214_ida_0_0","06:53:40","06:53:40","550200","10","3842.0"
"543214_ida_0_0","06:54:32","06:54:32","539212","11","4219.0"
"543214_ida_0_0","06:55:06","06:55:06","547243","12","4498.0"
"543214_ida_0_0","06:56:01","06:56:01","538204","13","4874.0"
"543214_ida_0_0","06:56:35","06:56:35","550201","14","5130.0"
"543214_ida_0_0","06:57:10","06:57:10","549220","15","5388.0"
"543214_ida_0_0","06:58:25","06:58:25","537220","16","5938.0"
"543214_ida_0_0","06:58:52","06:58:52","544220","17","6133.0"
"543214_ida_0_0","06:59:29","06:59:29","551214","18","6403.0"
"543214_ida_0_0","07:00:12","07:00:12","542204","19","6726.0"
"543214_ida_0_0","07:01:05","07:01:05","541213","20","7148.0"
"543214_ida_0_0","07:01:27","07:01:27","538205","21","7305.0"
"543214_ida_0_0","07:02:33","07:02:33","549221","22","7782.0"
"543214_ida_0_0","07:03:06","07:03:06","542205","23","8009.0"
"543214_ida_0_0","07:04:00","07:04:00","539213","24","8406.0"
"543214_ida_0_0","07:04:38","07:04:38","551215","25","8689.0"
"543214_ida_0_0","07:04:59","07:04:59","546235","26","8843.0"
"543214_ida_0_0","07:05:24","07:05:24","549222","27","9030.0"
"543214_ida_0_0","07:05:47","07:05:47","548247","28","9199.0"
"543214_ida_0_0","07:06:23","07:06:23","543213","29","9460.0"
"543214_ida_0_0","07:06:59","07:06:59","540247","30","9729.0"
