"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5845829643665408_volta_0_0","07:20:00","07:20:00","5815344569778176","0","27.0"
"5845829643665408_volta_0_0","07:20:58","07:20:58","5360576252608512","1","343.0"
"5845829643665408_volta_0_0","07:22:36","07:22:36","4654839071244288","2","924.0"
"5845829643665408_volta_0_0","07:23:59","07:23:59","5883273168551936","3","1412.0"
"5845829643665408_volta_0_0","07:26:46","07:26:46","6078684986605568","4","2392.0"
"5845829643665408_volta_0_0","07:32:39","07:32:39","6168762329071616","5","4470.0"
"5845829643665408_volta_0_0","07:45:32","07:45:32","5287836082503680","6","9026.0"
"5845829643665408_volta_0_0","07:54:29","07:54:29","5522023536394240","7","12251.0"
"5845829643665408_volta_0_0","08:03:27","08:03:27","6268507911356416","8","15361.0"
"5845829643665408_volta_0_0","08:04:32","08:04:32","6423607434805248","9","15744.0"
"5845829643665408_volta_0_0","08:06:45","08:06:45","5716651053154304","10","16527.0"
"5845829643665408_volta_0_0","08:10:00","08:10:00","5505544820621312","11","17673.0"
