"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"543425_ida_0_0","04:35:00","04:35:00","542392","0","21.0"
"543425_ida_0_0","04:36:59","04:36:59","588008","1","1010.0"
"543425_ida_0_0","04:38:15","04:38:15","538414","2","1624.0"
"543425_ida_0_0","04:38:44","04:38:44","541417","3","1858.0"
"543425_ida_0_0","04:39:16","04:39:16","546447","4","2146.0"
"543425_ida_0_0","04:39:43","04:39:43","4647309915193344","5","2360.0"
"543425_ida_0_0","04:42:37","04:42:37","541405","6","3816.0"
"543425_ida_0_0","04:43:58","04:43:58","543407","7","4462.0"
"543425_ida_0_0","04:46:09","04:46:09","541406","8","5551.0"
"543425_ida_0_0","04:48:16","04:48:16","546448","9","6606.0"
"543425_ida_0_0","04:49:10","04:49:10","588009","10","7052.0"
"543425_ida_0_0","04:50:43","04:50:43","539426","11","7821.0"
"543425_ida_0_0","04:52:58","04:52:58","890052","12","8952.0"
"543425_ida_0_0","04:54:51","04:54:51","1142008","13","9880.0"
"543425_ida_0_0","04:57:46","04:57:46","540452","14","11331.0"
"543425_ida_0_0","04:59:25","04:59:25","1117017","15","12149.0"
"543425_ida_0_0","05:00:10","05:00:10","1133006","16","12525.0"
"543425_ida_0_0","05:00:29","05:00:29","890053","17","12687.0"
"543425_ida_0_0","05:01:18","05:01:18","539427","18","13087.0"
"543425_ida_0_0","05:03:23","05:03:23","1019034","19","14125.0"
"543425_ida_0_0","05:05:52","05:05:52","546456","20","15360.0"
"543425_ida_0_0","05:06:45","05:06:45","1074006","21","15800.0"
"543425_ida_0_0","05:07:24","05:07:24","1133007","22","16148.0"
"543425_ida_0_0","05:08:50","05:08:50","543412","23","16840.0"
"543425_ida_0_0","05:10:19","05:10:19","537439","24","17581.0"
"543425_ida_0_0","05:11:23","05:11:23","1141009","25","18108.0"
"543425_ida_0_0","05:13:19","05:13:19","542394","26","19068.0"
"543425_ida_0_0","05:16:13","05:16:13","1117018","27","20551.0"
"543425_ida_0_0","05:17:37","05:17:37","588011","28","21237.0"
"543425_ida_0_0","05:17:50","05:17:50","568119","29","21317.0"
"543425_ida_0_0","05:18:48","05:18:48","11612008","30","21799.0"
"543425_ida_0_0","05:20:00","05:20:00","11323176","31","22412.0"
"543425_ida_0_0","05:20:40","05:20:40","11045491","32","22713.0"
"543425_ida_0_0","05:25:47","05:25:47","568094","33","25272.0"
"543425_ida_0_0","05:27:00","05:27:00","542395","34","25881.0"
"543425_ida_0_0","05:29:20","05:29:20","541408","35","27044.0"
"543425_ida_0_0","05:31:13","05:31:13","1030021","36","27976.0"
"543425_ida_0_0","05:32:00","05:32:00","538416","37","28371.0"
"543425_ida_0_0","05:33:47","05:33:47","567087","38","29258.0"
"543425_ida_0_0","05:36:20","05:36:20","1074007","39","30520.0"
"543425_ida_0_0","05:37:13","05:37:13","546450","40","30960.0"
"543425_ida_0_0","05:38:54","05:38:54","540454","41","31802.0"
"543425_ida_0_0","05:39:48","05:39:48","588012","42","32251.0"
"543425_ida_0_0","05:43:18","05:43:18","551439","43","33987.0"
"543425_ida_0_0","05:43:49","05:43:49","550419","44","34265.0"
"543425_ida_0_0","05:44:41","05:44:41","546451","45","34676.0"
"543425_ida_0_0","05:46:12","05:46:12","1106018","46","35433.0"
"543425_ida_0_0","05:47:02","05:47:02","590008","47","35849.0"
"543425_ida_0_0","05:48:06","05:48:06","589004","48","36375.0"
"543425_ida_0_0","05:48:43","05:48:43","567088","49","36685.0"
"543425_ida_0_0","05:49:42","05:49:42","537434","50","37178.0"
"543425_ida_0_0","05:50:32","05:50:32","568095","51","37586.0"
"543425_ida_0_0","05:51:11","05:51:11","1047026","52","37913.0"
"543425_ida_0_0","05:51:47","05:51:47","538417","53","38218.0"
"543425_ida_0_0","05:53:25","05:53:25","550420","54","39022.0"
"543425_ida_0_0","05:54:31","05:54:31","1019035","55","39572.0"
"543425_ida_0_0","05:56:03","05:56:03","1030023","56","40334.0"
"543425_ida_0_0","05:56:59","05:56:59","543409","57","40797.0"
"543425_ida_0_0","05:58:24","05:58:24","546452","58","41501.0"
"543425_ida_0_0","05:59:12","05:59:12","568096","59","41899.0"
"543425_ida_0_0","05:59:42","05:59:42","941105","60","42147.0"
"543425_ida_0_0","06:00:54","06:00:54","588013","61","42745.0"
"543425_ida_0_0","06:02:42","06:02:42","541410","62","43672.0"
"543425_ida_0_0","06:03:45","06:03:45","589005","63","44162.0"
"543425_ida_0_0","06:05:02","06:05:02","550421","64","44808.0"
"543425_ida_0_0","06:06:17","06:06:17","1142011","65","45423.0"
"543425_ida_0_0","06:07:42","06:07:42","1117021","66","46131.0"
"543425_ida_0_0","06:08:22","06:08:22","541411","67","46464.0"
"543425_ida_0_0","06:11:04","06:11:04","5008195352526848","68","47798.0"
"543425_ida_0_0","06:11:39","06:11:39","5519715689824256","69","48084.0"
"543425_ida_0_0","06:12:43","06:12:43","581001","70","48619.0"
"543425_ida_0_0","06:14:05","06:14:05","575002","71","49310.0"
"543425_ida_0_0","06:14:45","06:14:45","577002","72","49640.0"
"543425_ida_0_0","06:16:24","06:16:24","582001","73","50457.0"
"543425_ida_0_0","06:16:59","06:16:59","589043","74","50784.0"
"543425_ida_0_0","06:17:33","06:17:33","581002","75","51034.0"
"543425_ida_0_0","06:18:13","06:18:13","575003","76","51365.0"
"543425_ida_0_0","06:18:52","06:18:52","572002","77","51690.0"
"543425_ida_0_0","06:19:12","06:19:12","4959826512445440","78","51868.0"
"543425_ida_0_0","06:19:37","06:19:37","538418","79","52060.0"
"543425_ida_0_0","06:20:14","06:20:14","5555206357516288","80","52370.0"
"543425_ida_0_0","06:21:45","06:21:45","540413","81","53124.0"
"543425_ida_0_0","06:22:00","06:22:00","573018","82","53248.0"
"543425_ida_0_0","06:22:45","06:22:45","544401","83","53621.0"
"543425_ida_0_0","06:23:52","06:23:52","539388","84","54174.0"
"543425_ida_0_0","06:24:44","06:24:44","547426","85","54610.0"
"543425_ida_0_0","06:26:14","06:26:14","538387","86","55350.0"
"543425_ida_0_0","06:27:24","06:27:24","1085008","87","55938.0"
"543425_ida_0_0","06:27:47","06:27:47","568068","88","56151.0"
"543425_ida_0_0","06:28:50","06:28:50","540414","89","56646.0"
"543425_ida_0_0","06:30:29","06:30:29","539389","90","57468.0"
"543425_ida_0_0","06:32:49","06:32:49","1141012","91","58629.0"
"543425_ida_0_0","06:34:42","06:34:42","543410","92","59565.0"
