"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6153290307862528_ida_0_0","05:00:00","05:00:00","268586627","0","12.0"
"6153290307862528_ida_0_0","05:00:38","05:00:38","712241","1","231.0"
"6153290307862528_ida_0_0","05:00:59","05:00:59","643197","2","353.0"
"6153290307862528_ida_0_0","05:01:05","05:01:05","659045","3","414.0"
"6153290307862528_ida_0_0","05:01:27","05:01:27","745409","4","521.0"
"6153290307862528_ida_0_0","05:02:06","05:02:06","735342","5","756.0"
"6153290307862528_ida_0_0","05:03:31","05:03:31","737347","6","1263.0"
"6153290307862528_ida_0_0","05:03:52","05:03:52","665076","7","1388.0"
"6153290307862528_ida_0_0","05:04:44","05:04:44","1067122","8","1699.0"
"6153290307862528_ida_0_0","05:06:00","05:06:00","860118","9","2153.0"
"6153290307862528_ida_0_0","05:07:32","05:07:32","5068403510083584","10","2730.0"
"6153290307862528_ida_0_0","05:08:01","05:08:01","667101","11","2878.0"
"6153290307862528_ida_0_0","05:09:29","05:09:29","744117","12","3401.0"
"6153290307862528_ida_0_0","05:10:45","05:10:45","6297324854706176","13","3854.0"
"6153290307862528_ida_0_0","05:11:32","05:11:32","670087","14","4150.0"
"6153290307862528_ida_0_0","05:12:16","05:12:16","21233468","15","4395.0"
"6153290307862528_ida_0_0","05:12:41","05:12:41","781163","16","4557.0"
"6153290307862528_ida_0_0","05:13:06","05:13:06","5729004440518656","17","4692.0"
"6153290307862528_ida_0_0","05:13:29","05:13:29","744396","18","4832.0"
"6153290307862528_ida_0_0","05:14:00","05:14:00","742380","19","5013.0"
"6153290307862528_ida_0_0","05:14:38","05:14:38","712506","20","5246.0"
"6153290307862528_ida_0_0","05:15:17","05:15:17","735395","21","5484.0"
"6153290307862528_ida_0_0","05:15:46","05:15:46","737385","22","5649.0"
"6153290307862528_ida_0_0","05:16:57","05:16:57","739416","23","6075.0"
"6153290307862528_ida_0_0","05:17:45","05:17:45","740360","24","6363.0"
"6153290307862528_ida_0_0","05:18:32","05:18:32","664288","25","6638.0"
"6153290307862528_ida_0_0","05:19:23","05:19:23","913048","26","6944.0"
"6153290307862528_ida_0_0","05:19:55","05:19:55","29859103","27","7135.0"
"6153290307862528_ida_0_0","05:20:17","05:20:17","952005","28","7299.0"
"6153290307862528_ida_0_0","05:20:50","05:20:50","780120","29","7464.0"
"6153290307862528_ida_0_0","05:21:22","05:21:22","1042015","30","7653.0"
"6153290307862528_ida_0_0","05:22:27","05:22:27","739977","31","8072.0"
"6153290307862528_ida_0_0","05:23:12","05:23:12","960003","32","8312.0"
"6153290307862528_ida_0_0","05:23:37","05:23:37","966008","33","8461.0"
"6153290307862528_ida_0_0","05:24:33","05:24:33","990005","34","8794.0"
"6153290307862528_ida_0_0","05:25:09","05:25:09","662191","35","9010.0"
"6153290307862528_ida_0_0","05:26:17","05:26:17","958004","36","9415.0"
"6153290307862528_ida_0_0","05:27:07","05:27:07","952006","37","9720.0"
"6153290307862528_ida_0_0","05:27:49","05:27:49","1074004","38","9963.0"
"6153290307862528_ida_0_0","05:28:15","05:28:15","968005","39","10123.0"
"6153290307862528_ida_0_0","05:29:20","05:29:20","5286496080756736","40","10507.0"
"6153290307862528_ida_0_0","05:31:03","05:31:03","6107514848411648","41","11120.0"
"6153290307862528_ida_0_0","05:46:37","05:46:37","710201","42","16698.0"
"6153290307862528_ida_0_0","05:53:44","05:53:44","1531001","43","19248.0"
"6153290307862528_ida_0_0","05:55:22","05:55:22","28395350","44","19834.0"
"6153290307862528_ida_0_0","05:56:23","05:56:23","664280","45","20191.0"
"6153290307862528_ida_0_0","05:58:33","05:58:33","941047","46","20977.0"
"6153290307862528_ida_0_0","06:00:28","06:00:28","28335773","47","21668.0"
"6153290307862528_ida_0_0","06:01:00","06:01:00","101826036","48","21851.0"
"6153290307862528_ida_0_0","06:01:29","06:01:29","614127","49","22031.0"
"6153290307862528_ida_0_0","06:02:52","06:02:52","745329","50","22528.0"
"6153290307862528_ida_0_0","06:03:09","06:03:09","722294","51","22636.0"
"6153290307862528_ida_0_0","06:04:12","06:04:12","1015048","52","22996.0"
"6153290307862528_ida_0_0","06:05:03","06:05:03","781252","53","23301.0"
"6153290307862528_ida_0_0","06:07:06","06:07:06","670230","54","24044.0"
"6153290307862528_ida_0_0","06:07:31","06:07:31","6558582698672128","55","24187.0"
"6153290307862528_ida_0_0","06:14:56","06:14:56","1040019","56","26856.0"
