"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"258336132_volta_0_0","05:15:00","05:15:00","4511057808850944","0","761.0"
"258336132_volta_0_0","05:19:41","05:19:41","276936068","2","1837.0"
"258336132_volta_0_0","05:20:29","05:20:29","267036334","3","2150.0"
"258336132_volta_0_0","05:27:29","05:27:29","283236135","4","4891.0"
"258336132_volta_0_0","05:28:39","05:28:39","265076093","5","5345.0"
"258336132_volta_0_0","05:29:37","05:29:37","271476208","6","5723.0"
"258336132_volta_0_0","05:30:58","05:30:58","262077575","7","6254.0"
"258336132_volta_0_0","05:33:01","05:33:01","283796100","8","7057.0"
"258336132_volta_0_0","05:34:21","05:34:21","272296190","9","7576.0"
"258336132_volta_0_0","05:37:34","05:37:34","280976163","10","8837.0"
"258336132_volta_0_0","05:38:34","05:38:34","281526169","11","9231.0"
"258336132_volta_0_0","05:40:00","05:40:00","4530052582604800","12","9788.0"
