"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"539410_ida_0_0","00:02:00","00:02:00","551424","0","58.0"
"539410_ida_0_0","00:03:16","00:03:16","538405","1","398.0"
"539410_ida_0_0","00:04:17","00:04:17","542379","2","712.0"
"539410_ida_0_0","00:05:11","00:05:11","547446","3","993.0"
"539410_ida_0_0","00:06:04","00:06:04","542380","4","1266.0"
"539410_ida_0_0","00:06:45","00:06:45","537416","5","1476.0"
"539410_ida_0_0","00:08:50","00:08:50","560006","6","2128.0"
"539410_ida_0_0","00:09:30","00:09:30","543326","7","2334.0"
"539410_ida_0_0","00:10:18","00:10:18","547373","8","2581.0"
"539410_ida_0_0","00:11:38","00:11:38","557011","9","2996.0"
"539410_ida_0_0","00:12:13","00:12:13","541396","10","3177.0"
"539410_ida_0_0","00:12:31","00:12:31","542326","11","3272.0"
"539410_ida_0_0","00:14:05","00:14:05","541378","12","3759.0"
"539410_ida_0_0","00:14:56","00:14:56","550336","13","4024.0"
"539410_ida_0_0","00:15:54","00:15:54","547372","14","4323.0"
"539410_ida_0_0","00:16:23","00:16:23","541330","15","4470.0"
"539410_ida_0_0","00:17:38","00:17:38","539385","16","4861.0"
"539410_ida_0_0","00:18:00","00:18:00","539341","17","4972.0"
"539410_ida_0_0","00:19:27","00:19:27","544398","18","5427.0"
"539410_ida_0_0","00:20:06","00:20:06","568015","19","5629.0"
"539410_ida_0_0","00:22:28","00:22:28","538330","20","6363.0"
"539410_ida_0_0","00:23:31","00:23:31","538406","21","6686.0"
"539410_ida_0_0","00:25:01","00:25:01","551352","22","7153.0"
"539410_ida_0_0","00:26:27","00:26:27","546427","23","7598.0"
"539410_ida_0_0","00:28:17","00:28:17","598181","24","8227.0"
"539410_ida_0_0","00:29:35","00:29:35","543395","25","8573.0"
"539410_ida_0_0","00:30:58","00:30:58","568087","26","9001.0"
"539410_ida_0_0","00:31:52","00:31:52","638082","27","9285.0"
"539410_ida_0_0","00:33:08","00:33:08","634117","28","9679.0"
"539410_ida_0_0","00:33:53","00:33:53","539408","29","9911.0"
"539410_ida_0_0","00:35:10","00:35:10","550406","30","10305.0"
"539410_ida_0_0","00:36:19","00:36:19","540435","31","10664.0"
"539410_ida_0_0","00:36:55","00:36:55","542383","32","10853.0"
"539410_ida_0_0","00:37:43","00:37:43","432057","33","11103.0"
"539410_ida_0_0","00:39:18","00:39:18","539330","34","11593.0"
"539410_ida_0_0","00:40:26","00:40:26","543320","35","11944.0"
"539410_ida_0_0","00:41:50","00:41:50","545331","36","12379.0"
"539410_ida_0_0","00:44:31","00:44:31","568003","37","13216.0"
"539410_ida_0_0","00:46:33","00:46:33","540355","38","13846.0"
"539410_ida_0_0","00:47:33","00:47:33","542316","39","14156.0"
"539410_ida_0_0","00:48:35","00:48:35","539331","40","14476.0"
"539410_ida_0_0","00:51:26","00:51:26","539409","41","15365.0"
"539410_ida_0_0","00:52:50","00:52:50","598182","42","15798.0"
"539410_ida_0_0","00:54:03","00:54:03","594191","43","16175.0"
"539410_ida_0_0","00:55:04","00:55:04","568004","44","16490.0"
"539410_ida_0_0","00:56:32","00:56:32","567003","45","16950.0"
"539410_ida_0_0","00:57:57","00:57:57","542317","46","17381.0"
"539410_ida_0_0","00:59:57","00:59:57","547365","47","18010.0"
"539410_ida_0_0","01:00:50","01:00:50","547447","48","18283.0"
"539410_ida_0_0","01:02:01","01:02:01","538321","49","18615.0"
"539410_ida_0_0","01:03:29","01:03:29","545333","50","19110.0"
"539410_ida_0_0","01:04:54","01:04:54","551427","51","19549.0"
"539410_ida_0_0","01:05:43","01:05:43","546348","52","19803.0"
"539410_ida_0_0","01:06:41","01:06:41","568005","53","20100.0"
"539410_ida_0_0","01:08:17","01:08:17","544373","54","20600.0"
"539410_ida_0_0","01:09:13","01:09:13","598183","55","20890.0"
"539410_ida_0_0","01:10:36","01:10:36","540356","56","21317.0"
"539410_ida_0_0","01:11:09","01:11:09","544344","57","21488.0"
"539410_ida_0_0","01:12:59","01:12:59","547366","58","22057.0"
"539410_ida_0_0","01:13:17","01:13:17","543321","59","22184.0"
"539410_ida_0_0","01:14:19","01:14:19","538322","60","22472.0"
"539410_ida_0_0","01:15:18","01:15:18","545334","61","22780.0"
"539410_ida_0_0","01:16:06","01:16:06","540669","62","23043.0"
"539410_ida_0_0","01:17:02","01:17:02","544371","63","23316.0"
"539410_ida_0_0","01:18:23","01:18:23","546349","64","23739.0"
"539410_ida_0_0","01:19:26","01:19:26","647016","65","24083.0"
"539410_ida_0_0","01:20:11","01:20:11","638087","66","24312.0"
"539410_ida_0_0","01:24:18","01:24:18","4761847560142848","67","25600.0"
"539410_ida_0_0","01:26:58","01:26:58","642040","68","26404.0"
