"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"268016034_volta_0_0","05:10:00","05:10:00","6033975512399872","0","1.0"
"268016034_volta_0_0","05:10:11","05:10:11","264696179","1","128.0"
"268016034_volta_0_0","05:11:45","05:11:45","280906028","2","1178.0"
"268016034_volta_0_0","05:29:42","05:29:42","258756141","3","13282.0"
"268016034_volta_0_0","05:34:12","05:34:12","269586071","4","16312.0"
"268016034_volta_0_0","05:35:40","05:35:40","275566180","5","17303.0"
"268016034_volta_0_0","05:36:15","05:36:15","280906029","6","17702.0"
"268016034_volta_0_0","05:37:01","05:37:01","272946244","7","18220.0"
"268016034_volta_0_0","05:37:19","05:37:19","6054565164875776","8","18415.0"
"268016034_volta_0_0","05:37:57","05:37:57","275636140","9","18842.0"
"268016034_volta_0_0","05:39:10","05:39:10","264696180","10","19671.0"
"268016034_volta_0_0","05:59:20","05:59:20","278356033","11","33256.0"
"268016034_volta_0_0","06:01:27","06:01:27","268016033","12","34690.0"
"268016034_volta_0_0","06:02:50","06:02:50","6133370030129152","14","35617.0"
"268016034_volta_0_0","06:02:44","06:02:44","277916017","13","35539.0"
"268016034_volta_0_0","06:03:14","06:03:14","4515724553617408","15","35893.0"
"268016034_volta_0_0","06:04:02","06:04:02","265856074","16","36423.0"
"268016034_volta_0_0","06:04:55","06:04:55","6608560834215936","17","37012.0"
"268016034_volta_0_0","06:05:07","06:05:07","262826071","18","37161.0"
"268016034_volta_0_0","06:05:41","06:05:41","279316013","19","37536.0"
"268016034_volta_0_0","06:06:16","06:06:16","274986045","20","37929.0"
"268016034_volta_0_0","06:06:48","06:06:48","266606037","21","38290.0"
"268016034_volta_0_0","06:07:41","06:07:41","265856075","22","38892.0"
"268016034_volta_0_0","06:09:17","06:09:17","269586072","23","39967.0"
"268016034_volta_0_0","06:27:08","06:27:08","273576006","24","52005.0"
"268016034_volta_0_0","06:27:49","06:27:49","4511057808850944","26","52461.0"
"268016034_volta_0_0","06:29:00","06:29:00","276936068","27","53254.0"
"268016034_volta_0_0","06:29:27","06:29:27","267036334","28","53560.0"
"268016034_volta_0_0","06:35:00","06:35:00","279316012","29","57297.0"
