"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1020080_ida_0_0","06:40:00","06:40:00","1126052","0","10.0"
"1020080_ida_0_0","06:43:58","06:43:58","1152053","1","2417.0"
"1020080_ida_0_0","06:44:43","06:44:43","977089","2","2875.0"
"1020080_ida_0_0","06:46:24","06:46:24","1006069","3","3899.0"
"1020080_ida_0_0","06:48:48","06:48:48","920069","4","5362.0"
"1020080_ida_0_0","06:51:05","06:51:05","1044044","5","6752.0"
"1020080_ida_0_0","06:52:20","06:52:20","1152054","6","7567.0"
"1020080_ida_0_0","07:00:45","07:00:45","926044","7","12623.0"
"1020080_ida_0_0","07:09:59","07:09:59","1126054","8","18249.0"
"1020080_ida_0_0","07:10:39","07:10:39","1054064","9","18651.0"
"1020080_ida_0_0","07:11:31","07:11:31","1168046","10","19178.0"
"1020080_ida_0_0","07:12:19","07:12:19","977090","11","19667.0"
"1020080_ida_0_0","07:13:39","07:13:39","1006070","12","20480.0"
"1020080_ida_0_0","07:14:48","07:14:48","977091","13","21175.0"
"1020080_ida_0_0","07:16:16","07:16:16","927056","14","22068.0"
"1020080_ida_0_0","07:16:45","07:16:45","920070","15","22359.0"
"1020080_ida_0_0","07:17:41","07:17:41","1001053","16","22911.0"
"1020080_ida_0_0","07:18:48","07:18:48","873042","17","23599.0"
"1020080_ida_0_0","07:19:07","07:19:07","1155028","18","23799.0"
"1020080_ida_0_0","07:21:22","07:21:22","1156032","19","25172.0"
"1020080_ida_0_0","07:23:23","07:23:23","1029069","20","26396.0"
"1020080_ida_0_0","07:25:52","07:25:52","1201005","21","27897.0"
"1020080_ida_0_0","07:26:37","07:26:37","1067060","22","28364.0"
"1020080_ida_0_0","07:27:33","07:27:33","974033","23","28924.0"
"1020080_ida_0_0","07:33:24","07:33:24","931037","24","32493.0"
"1020080_ida_0_0","07:35:21","07:35:21","1082037","25","33675.0"
"1020080_ida_0_0","07:38:42","07:38:42","1001054","26","35733.0"
"1020080_ida_0_0","07:40:31","07:40:31","1067061","27","36819.0"
"1020080_ida_0_0","07:42:38","07:42:38","1029070","28","38135.0"
"1020080_ida_0_0","07:47:02","07:47:02","1001056","29","40781.0"
"1020080_ida_0_0","07:47:51","07:47:51","927058","30","41281.0"
"1020080_ida_0_0","07:48:41","07:48:41","1067063","31","41813.0"
"1020080_ida_0_0","07:49:12","07:49:12","1054068","32","42096.0"
"1020080_ida_0_0","07:50:45","07:50:45","927059","33","43049.0"
"1020080_ida_0_0","07:52:45","07:52:45","1006072","34","44261.0"
"1020080_ida_0_0","07:53:35","07:53:35","1020079","35","44755.0"
"1020080_ida_0_0","07:54:31","07:54:31","1067064","36","45309.0"
"1020080_ida_0_0","07:55:08","07:55:08","1155032","37","45734.0"
"1020080_ida_0_0","07:55:44","07:55:44","1152055","38","46071.0"
"1020080_ida_0_0","07:56:07","07:56:07","1029072","39","46319.0"
"1020080_ida_0_0","07:57:09","07:57:09","1054069","40","46935.0"
"1020080_ida_0_0","07:59:59","07:59:59","597021","41","48661.0"
