"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1032092_volta_0_0","00:15:00","00:15:00","860113","0","1.0"
"1032092_volta_0_0","00:15:15","00:15:15","5107991","1","191.0"
"1032092_volta_0_0","00:15:38","00:15:38","5590819539255296","2","414.0"
"1032092_volta_0_0","00:15:47","00:15:47","6222273247969280","3","525.0"
"1032092_volta_0_0","00:16:04","00:16:04","5336717295091712","4","685.0"
"1032092_volta_0_0","00:16:36","00:16:36","926071","5","1029.0"
"1032092_volta_0_0","00:17:32","00:17:32","4537164488769536","6","1616.0"
"1032092_volta_0_0","00:18:27","00:18:27","5428091935784960","7","2205.0"
"1032092_volta_0_0","00:18:35","00:18:35","6556674083258368","8","2287.0"
"1032092_volta_0_0","00:19:00","00:19:00","5586662027689984","9","2573.0"
"1032092_volta_0_0","00:19:23","00:19:23","6182932337393664","10","2802.0"
"1032092_volta_0_0","00:22:35","00:22:35","1032093","11","4848.0"
"1032092_volta_0_0","00:24:30","00:24:30","969103","12","6072.0"
"1032092_volta_0_0","00:24:53","00:24:53","1032094","13","6311.0"
"1032092_volta_0_0","00:25:21","00:25:21","969104","14","6612.0"
"1032092_volta_0_0","00:25:43","00:25:43","915114","15","6848.0"
"1032092_volta_0_0","00:26:03","00:26:03","1044071","16","7053.0"
"1032092_volta_0_0","00:26:29","00:26:29","933051","17","7340.0"
"1032092_volta_0_0","00:26:50","00:26:50","945172","18","7557.0"
"1032092_volta_0_0","00:27:09","00:27:09","1161053","19","7764.0"
"1032092_volta_0_0","00:28:01","00:28:01","1049092","20","8312.0"
"1032092_volta_0_0","00:29:26","00:29:26","873075","21","9221.0"
"1032092_volta_0_0","00:30:01","00:30:01","915115","22","9590.0"
"1032092_volta_0_0","00:32:37","00:32:37","1161054","23","11246.0"
"1032092_volta_0_0","00:34:11","00:34:11","1044072","24","12246.0"
"1032092_volta_0_0","00:34:41","00:34:41","1049093","25","12565.0"
"1032092_volta_0_0","00:35:36","00:35:36","969105","26","13159.0"
"1032092_volta_0_0","00:36:12","00:36:12","915116","27","13533.0"
"1032092_volta_0_0","00:36:45","00:36:45","931059","28","13888.0"
"1032092_volta_0_0","00:37:58","00:37:58","1192049","29","14667.0"
"1032092_volta_0_0","00:39:18","00:39:18","1149030","30","15517.0"
"1032092_volta_0_0","00:40:01","00:40:01","931060","31","15975.0"
"1032092_volta_0_0","00:40:20","00:40:20","1049094","32","16170.0"
"1032092_volta_0_0","00:49:20","00:49:20","1032096","33","21915.0"
"1032092_volta_0_0","00:50:04","00:50:04","969106","34","22387.0"
"1032092_volta_0_0","00:50:30","00:50:30","926073","35","22658.0"
"1032092_volta_0_0","00:51:17","00:51:17","1167030","36","23161.0"
"1032092_volta_0_0","00:52:15","00:52:15","933053","37","23781.0"
"1032092_volta_0_0","00:53:00","00:53:00","1192050","38","24294.0"
"1032092_volta_0_0","00:54:47","00:54:47","1037090","39","25399.0"
