"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5389955685679104_ida_0_0","05:05:00","05:05:00","736513","0","33.0"
"5389955685679104_ida_0_0","05:05:07","05:05:07","745932","1","76.0"
"5389955685679104_ida_0_0","05:05:28","05:05:28","741523","2","184.0"
"5389955685679104_ida_0_0","05:05:59","05:05:59","656197","3","384.0"
"5389955685679104_ida_0_0","05:06:18","05:06:18","736883","4","533.0"
"5389955685679104_ida_0_0","05:06:35","05:06:35","5382919656833024","5","615.0"
"5389955685679104_ida_0_0","05:07:13","05:07:13","736884","6","863.0"
"5389955685679104_ida_0_0","05:07:46","05:07:46","747898","7","1073.0"
"5389955685679104_ida_0_0","05:08:17","05:08:17","746918","8","1272.0"
"5389955685679104_ida_0_0","05:08:53","05:08:53","736885","9","1508.0"
"5389955685679104_ida_0_0","05:09:21","05:09:21","737911","10","1684.0"
"5389955685679104_ida_0_0","05:09:55","05:09:55","737283","11","1903.0"
"5389955685679104_ida_0_0","05:10:24","05:10:24","741293","12","2066.0"
"5389955685679104_ida_0_0","05:10:54","05:10:54","712399","13","2287.0"
"5389955685679104_ida_0_0","05:11:17","05:11:17","743296","14","2434.0"
"5389955685679104_ida_0_0","05:11:54","05:11:54","740271","15","2670.0"
"5389955685679104_ida_0_0","05:12:39","05:12:39","742273","16","2959.0"
"5389955685679104_ida_0_0","05:12:56","05:12:56","735282","17","3074.0"
"5389955685679104_ida_0_0","05:13:32","05:13:32","739312","18","3301.0"
"5389955685679104_ida_0_0","05:14:08","05:14:08","741294","19","3531.0"
"5389955685679104_ida_0_0","05:14:40","05:14:40","747265","20","3739.0"
"5389955685679104_ida_0_0","05:15:19","05:15:19","739313","21","3964.0"
"5389955685679104_ida_0_0","05:16:14","05:16:14","626251","22","4344.0"
"5389955685679104_ida_0_0","05:16:38","05:16:38","744277","23","4500.0"
"5389955685679104_ida_0_0","05:20:14","05:20:14","736275","24","5898.0"
"5389955685679104_ida_0_0","05:21:18","05:21:18","740368","25","6305.0"
"5389955685679104_ida_0_0","05:21:56","05:21:56","747387","26","6552.0"
"5389955685679104_ida_0_0","05:22:41","05:22:41","745304","27","6842.0"
"5389955685679104_ida_0_0","05:23:19","05:23:19","737397","28","7084.0"
"5389955685679104_ida_0_0","05:24:09","05:24:09","5678703584477184","29","7411.0"
"5389955685679104_ida_0_0","05:24:28","05:24:28","5092537387712512","30","7508.0"
"5389955685679104_ida_0_0","05:24:45","05:24:45","26801357","31","7645.0"
"5389955685679104_ida_0_0","05:25:15","05:25:15","26106445","32","7833.0"
"5389955685679104_ida_0_0","05:26:12","05:26:12","997002","33","8203.0"
"5389955685679104_ida_0_0","05:27:11","05:27:11","741985","34","8583.0"
"5389955685679104_ida_0_0","05:28:42","05:28:42","722412","35","9165.0"
"5389955685679104_ida_0_0","05:28:59","05:28:59","745308","36","9276.0"
"5389955685679104_ida_0_0","05:29:27","05:29:27","746304","37","9457.0"
"5389955685679104_ida_0_0","05:29:48","05:29:48","744408","38","9591.0"
"5389955685679104_ida_0_0","05:30:37","05:30:37","757397","39","9906.0"
"5389955685679104_ida_0_0","05:30:48","05:30:48","6431128704516096","40","9981.0"
"5389955685679104_ida_0_0","05:33:53","05:33:53","789051","41","11196.0"
"5389955685679104_ida_0_0","05:34:55","05:34:55","704425","42","11567.0"
"5389955685679104_ida_0_0","05:35:24","05:35:24","739315","43","11758.0"
"5389955685679104_ida_0_0","05:36:07","05:36:07","737315","44","12035.0"
"5389955685679104_ida_0_0","05:39:17","05:39:17","744516","45","13260.0"
"5389955685679104_ida_0_0","05:41:41","05:41:41","560184","46","14186.0"
"5389955685679104_ida_0_0","05:42:40","05:42:40","1015048","47","14568.0"
"5389955685679104_ida_0_0","05:43:22","05:43:22","781252","48","14841.0"
"5389955685679104_ida_0_0","05:45:12","05:45:12","715389","49","15546.0"
"5389955685679104_ida_0_0","05:47:49","05:47:49","746212","50","16537.0"
"5389955685679104_ida_0_0","05:49:57","05:49:57","957054","51","17381.0"
"5389955685679104_ida_0_0","05:51:59","05:51:59","1018033","52","18188.0"
"5389955685679104_ida_0_0","05:53:32","05:53:32","747267","53","18765.0"
"5389955685679104_ida_0_0","05:54:38","05:54:38","670167","54","19197.0"
"5389955685679104_ida_0_0","05:55:17","05:55:17","740230","55","19475.0"
"5389955685679104_ida_0_0","05:56:29","05:56:29","742814","56","19910.0"
"5389955685679104_ida_0_0","05:57:55","05:57:55","884014","57","20461.0"
"5389955685679104_ida_0_0","06:03:58","06:03:58","715289","58","22825.0"
"5389955685679104_ida_0_0","06:04:42","06:04:42","746305","59","23090.0"
"5389955685679104_ida_0_0","06:06:56","06:06:56","626200","60","23954.0"
"5389955685679104_ida_0_0","06:08:56","06:08:56","941024","61","24725.0"
"5389955685679104_ida_0_0","06:10:00","06:10:00","715391","62","25134.0"
