"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5563722065248256_volta_0_0","05:40:00","05:40:00","5815344569778176","0","27.0"
"5563722065248256_volta_0_0","05:40:34","05:40:34","5360576252608512","1","335.0"
"5563722065248256_volta_0_0","05:41:49","05:41:49","4968223508529152","2","1057.0"
"5563722065248256_volta_0_0","05:43:15","05:43:15","5204209915133952","3","1893.0"
"5563722065248256_volta_0_0","05:44:19","05:44:19","6500630492610560","4","2511.0"
"5563722065248256_volta_0_0","05:48:04","05:48:04","6622557131505664","5","4677.0"
"5563722065248256_volta_0_0","05:52:22","05:52:22","5338989478543360","6","7173.0"
"5563722065248256_volta_0_0","05:55:48","05:55:48","4824850251382784","7","9167.0"
"5563722065248256_volta_0_0","06:04:15","06:04:15","6032048486875136","8","14064.0"
"5563722065248256_volta_0_0","06:11:12","06:11:12","6553131132649472","9","18098.0"
"5563722065248256_volta_0_0","06:34:45","06:34:45","4687549508616192","10","31755.0"
"5563722065248256_volta_0_0","06:38:20","06:38:20","5737582978924544","11","33834.0"
"5563722065248256_volta_0_0","06:40:18","06:40:18","5021196463898624","12","34881.0"
"5563722065248256_volta_0_0","06:42:51","06:42:51","6300777611264000","13","36448.0"
"5563722065248256_volta_0_0","06:49:59","06:49:59","5954186903814144","14","40584.0"
