"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1300004_ida_0_0","03:50:00","03:50:00","264936781","0","13.0"
"1300004_ida_0_0","03:51:28","03:51:28","710161","1","555.0"
"1300004_ida_0_0","03:57:09","03:57:09","710193","2","2695.0"
"1300004_ida_0_0","03:57:50","03:57:50","1296001","3","2951.0"
"1300004_ida_0_0","03:58:27","03:58:27","1295002","4","3185.0"
"1300004_ida_0_0","03:59:02","03:59:02","677028","5","3400.0"
"1300004_ida_0_0","04:00:08","04:00:08","4651494427328512","6","3815.0"
"1300004_ida_0_0","04:02:19","04:02:19","6489227181424640","7","4633.0"
"1300004_ida_0_0","04:04:30","04:04:30","5746981402312704","8","5462.0"
"1300004_ida_0_0","04:05:46","04:05:46","866024","9","5939.0"
"1300004_ida_0_0","04:07:00","04:07:00","4834220589711360","10","6399.0"
"1300004_ida_0_0","04:08:33","04:08:33","6555800114036736","11","6981.0"
"1300004_ida_0_0","04:10:02","04:10:02","1295003","12","7542.0"
"1300004_ida_0_0","04:10:39","04:10:39","1294002","13","7776.0"
"1300004_ida_0_0","04:11:27","04:11:27","1293002","14","8077.0"
"1300004_ida_0_0","04:12:12","04:12:12","1295004","15","8354.0"
"1300004_ida_0_0","04:13:19","04:13:19","1296002","16","8778.0"
"1300004_ida_0_0","04:14:56","04:14:56","5528564195917824","17","9388.0"
"1300004_ida_0_0","04:16:56","04:16:56","5994644517421056","18","10138.0"
"1300004_ida_0_0","04:18:08","04:18:08","746273","19","10592.0"
"1300004_ida_0_0","04:18:49","04:18:49","1301001","20","10844.0"
"1300004_ida_0_0","04:20:11","04:20:11","5777394334171136","21","11363.0"
"1300004_ida_0_0","04:20:41","04:20:41","1295005","22","11546.0"
"1300004_ida_0_0","04:21:20","04:21:20","1296003","23","11796.0"
"1300004_ida_0_0","04:22:07","04:22:07","1294003","24","12057.0"
"1300004_ida_0_0","04:24:28","04:24:28","1293003","25","12973.0"
"1300004_ida_0_0","04:25:26","04:25:26","740232","26","13339.0"
"1300004_ida_0_0","04:27:01","04:27:01","1274007","27","13933.0"
"1300004_ida_0_0","04:28:31","04:28:31","1303001","28","14496.0"
"1300004_ida_0_0","04:31:42","04:31:42","1098001","29","15702.0"
"1300004_ida_0_0","04:32:52","04:32:52","1095003","30","16136.0"
"1300004_ida_0_0","04:35:40","04:35:40","675098","31","16815.0"
"1300004_ida_0_0","04:37:08","04:37:08","941037","32","17741.0"
"1300004_ida_0_0","04:39:39","04:39:39","1304001","33","18685.0"
"1300004_ida_0_0","04:40:48","04:40:48","676090","34","19118.0"
"1300004_ida_0_0","04:41:48","04:41:48","1304002","35","19492.0"
"1300004_ida_0_0","04:42:40","04:42:40","737242","36","19820.0"
"1300004_ida_0_0","04:44:21","04:44:21","757251","37","20455.0"
"1300004_ida_0_0","04:45:16","04:45:16","1029010","38","20800.0"
"1300004_ida_0_0","04:47:08","04:47:08","738243","39","21503.0"
"1300004_ida_0_0","04:48:27","04:48:27","1097003","40","21997.0"
"1300004_ida_0_0","04:49:53","04:49:53","682036","41","22539.0"
"1300004_ida_0_0","04:51:33","04:51:33","738244","42","23164.0"
"1300004_ida_0_0","04:52:31","04:52:31","739268","43","23527.0"
"1300004_ida_0_0","04:53:23","04:53:23","710165","44","23854.0"
"1300004_ida_0_0","04:55:17","04:55:17","712353","45","24566.0"
"1300004_ida_0_0","04:57:06","04:57:06","716162","46","25253.0"
"1300004_ida_0_0","04:57:43","04:57:43","866026","47","25484.0"
"1300004_ida_0_0","04:58:08","04:58:08","4700588000673792","48","25642.0"
"1300004_ida_0_0","04:59:25","04:59:25","1022004","49","26119.0"
"1300004_ida_0_0","04:59:57","04:59:57","716407","50","26327.0"
"1300004_ida_0_0","05:00:58","05:00:58","656345","51","26707.0"
"1300004_ida_0_0","05:01:32","05:01:32","670312","52","26920.0"
"1300004_ida_0_0","05:02:46","05:02:46","901007","53","27385.0"
"1300004_ida_0_0","05:03:28","05:03:28","866027","54","27650.0"
"1300004_ida_0_0","05:04:08","05:04:08","1097004","55","27900.0"
"1300004_ida_0_0","05:05:30","05:05:30","1299003","56","28413.0"
"1300004_ida_0_0","05:08:13","05:08:13","1304003","57","29427.0"
"1300004_ida_0_0","05:11:04","05:11:04","660058","58","30505.0"
"1300004_ida_0_0","05:14:47","05:14:47","36792073","59","31906.0"
"1300004_ida_0_0","05:15:59","05:15:59","712350","60","32357.0"
"1300004_ida_0_0","05:17:42","05:17:42","1274008","61","33005.0"
"1300004_ida_0_0","05:19:18","05:19:18","741213","62","33609.0"
"1300004_ida_0_0","05:21:49","05:21:49","737244","63","34550.0"
"1300004_ida_0_0","05:24:14","05:24:14","745679","64","35461.0"
"1300004_ida_0_0","05:25:01","05:25:01","1111012","65","35758.0"
"1300004_ida_0_0","05:27:54","05:27:54","650043","66","36841.0"
"1300004_ida_0_0","05:28:54","05:28:54","568437","67","37220.0"
"1300004_ida_0_0","05:29:51","05:29:51","650044","68","37576.0"
"1300004_ida_0_0","05:30:45","05:30:45","736236","69","37921.0"
"1300004_ida_0_0","05:31:49","05:31:49","638212","70","38319.0"
"1300004_ida_0_0","05:33:13","05:33:13","579065","71","38840.0"
"1300004_ida_0_0","05:34:17","05:34:17","1297004","72","39247.0"
"1300004_ida_0_0","05:36:32","05:36:32","721302","73","40093.0"
"1300004_ida_0_0","05:37:33","05:37:33","567250","74","40471.0"
"1300004_ida_0_0","05:39:51","05:39:51","1015036","75","41330.0"
"1300004_ida_0_0","05:40:47","05:40:47","1137011","76","41690.0"
"1300004_ida_0_0","05:41:40","05:41:40","743250","77","42024.0"
"1300004_ida_0_0","05:42:23","05:42:23","735230","78","42291.0"
"1300004_ida_0_0","05:43:50","05:43:50","710440","79","42841.0"
"1300004_ida_0_0","05:44:31","05:44:31","551538","80","43151.0"
"1300004_ida_0_0","05:46:14","05:46:14","83436011","81","43737.0"
"1300004_ida_0_0","05:46:56","05:46:56","599045","82","44003.0"
"1300004_ida_0_0","05:48:08","05:48:08","719309","83","44465.0"
"1300004_ida_0_0","05:50:00","05:50:00","747222","84","45151.0"
