"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547416_volta_0_0","04:30:00","04:30:00","543368","0","25.0"
"547416_volta_0_0","04:30:58","04:30:58","539361","1","381.0"
"547416_volta_0_0","04:31:48","04:31:48","550356","2","704.0"
"547416_volta_0_0","04:32:33","04:32:33","539362","3","1001.0"
"547416_volta_0_0","04:33:31","04:33:31","537550","4","1375.0"
"547416_volta_0_0","04:34:47","04:34:47","538355","5","1870.0"
"547416_volta_0_0","04:35:56","04:35:56","545364","6","2316.0"
"547416_volta_0_0","04:36:24","04:36:24","540385","7","2460.0"
"547416_volta_0_0","04:36:48","04:36:48","539363","8","2656.0"
"547416_volta_0_0","04:37:29","04:37:29","543345","9","2927.0"
"547416_volta_0_0","04:39:09","04:39:09","538356","10","3600.0"
"547416_volta_0_0","04:39:41","04:39:41","537380","11","3785.0"
"547416_volta_0_0","04:40:45","04:40:45","539364","12","4199.0"
"547416_volta_0_0","04:41:21","04:41:21","541353","13","4433.0"
"547416_volta_0_0","04:42:35","04:42:35","545365","14","4913.0"
"547416_volta_0_0","04:43:20","04:43:20","546376","15","5234.0"
"547416_volta_0_0","04:43:59","04:43:59","568037","16","5461.0"
"547416_volta_0_0","04:44:55","04:44:55","543346","17","5823.0"
"547416_volta_0_0","04:45:30","04:45:30","544391","18","6053.0"
"547416_volta_0_0","04:45:57","04:45:57","539379","19","6226.0"
"547416_volta_0_0","04:46:24","04:46:24","546377","20","6404.0"
"547416_volta_0_0","04:46:58","04:46:58","542341","21","6628.0"
"547416_volta_0_0","04:48:47","04:48:47","551377","22","7335.0"
"547416_volta_0_0","04:49:28","04:49:28","550357","23","7601.0"
"547416_volta_0_0","04:50:55","04:50:55","567038","24","8164.0"
"547416_volta_0_0","04:51:47","04:51:47","551378","25","8506.0"
"547416_volta_0_0","04:53:07","04:53:07","551462","26","9029.0"
"547416_volta_0_0","04:54:48","04:54:48","544358","27","9682.0"
"547416_volta_0_0","04:56:38","04:56:38","537381","28","10398.0"
"547416_volta_0_0","04:57:59","04:57:59","551404","29","10924.0"
"547416_volta_0_0","05:00:30","05:00:30","550378","30","11906.0"
"547416_volta_0_0","05:01:31","05:01:31","568059","31","12305.0"
"547416_volta_0_0","05:01:57","05:01:57","540407","32","12472.0"
"547416_volta_0_0","05:03:33","05:03:33","544392","33","13100.0"
"547416_volta_0_0","05:04:58","05:04:58","538377","34","13707.0"
"547416_volta_0_0","05:06:13","05:06:13","568060","35","14136.0"
"547416_volta_0_0","05:07:04","05:07:04","537395","36","14469.0"
"547416_volta_0_0","05:08:06","05:08:06","550379","37","14871.0"
"547416_volta_0_0","05:08:38","05:08:38","544393","38","15081.0"
"547416_volta_0_0","05:10:20","05:10:20","538378","39","15745.0"
"547416_volta_0_0","05:12:27","05:12:27","546396","40","16569.0"
"547416_volta_0_0","05:13:16","05:13:16","539380","41","16885.0"
"547416_volta_0_0","05:14:58","05:14:58","538379","42","17571.0"
"547416_volta_0_0","05:16:26","05:16:26","541370","43","18128.0"
"547416_volta_0_0","05:17:09","05:17:09","550380","44","18405.0"
"547416_volta_0_0","05:17:56","05:17:56","542361","45","18712.0"
"547416_volta_0_0","05:18:23","05:18:23","538380","46","18889.0"
"547416_volta_0_0","05:18:58","05:18:58","550381","47","19140.0"
"547416_volta_0_0","05:20:01","05:20:01","544394","48","19523.0"
"547416_volta_0_0","05:21:04","05:21:04","545383","49","19936.0"
"547416_volta_0_0","05:21:39","05:21:39","539381","50","20165.0"
"547416_volta_0_0","05:24:24","05:24:24","568061","51","21236.0"
"547416_volta_0_0","05:25:09","05:25:09","551405","52","21530.0"
"547416_volta_0_0","05:26:46","05:26:46","567057","53","22128.0"
"547416_volta_0_0","05:29:54","05:29:54","550382","54","23385.0"
"547416_volta_0_0","05:31:04","05:31:04","551406","55","23837.0"
"547416_volta_0_0","05:31:42","05:31:42","538381","56","24088.0"
"547416_volta_0_0","05:32:52","05:32:52","539382","57","24543.0"
"547416_volta_0_0","05:33:59","05:33:59","550383","58","24974.0"
"547416_volta_0_0","05:35:45","05:35:45","540409","59","25701.0"
"547416_volta_0_0","05:36:23","05:36:23","545384","60","25914.0"
"547416_volta_0_0","05:37:34","05:37:34","540408","61","26372.0"
"547416_volta_0_0","05:38:26","05:38:26","539383","62","26714.0"
"547416_volta_0_0","05:39:12","05:39:12","547415","63","27015.0"
"547416_volta_0_0","05:39:58","05:39:58","5657382461898752","64","27309.0"
