"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1704007_ida_0_0","23:00:00","23:00:00","1708005","0","18.0"
"1704007_ida_0_0","23:00:18","23:00:18","1667009","1","175.0"
"1704007_ida_0_0","23:00:56","23:00:56","1706004","2","533.0"
"1704007_ida_0_0","23:02:02","23:02:02","1619004","3","1160.0"
"1704007_ida_0_0","23:02:51","23:02:51","1704005","4","1616.0"
"1704007_ida_0_0","23:03:34","23:03:34","1620003","5","2021.0"
"1704007_ida_0_0","23:04:10","23:04:10","1703005","6","2360.0"
"1704007_ida_0_0","23:04:53","23:04:53","1710005","7","2772.0"
"1704007_ida_0_0","23:06:16","23:06:16","1709003","8","3542.0"
"1704007_ida_0_0","23:07:11","23:07:11","1632005","9","4069.0"
"1704007_ida_0_0","23:07:33","23:07:33","4843568148250624","10","4275.0"
"1704007_ida_0_0","23:07:52","23:07:52","1705002","11","4439.0"
"1704007_ida_0_0","23:08:41","23:08:41","1707005","12","4929.0"
"1704007_ida_0_0","23:10:03","23:10:03","1129062","13","5681.0"
"1704007_ida_0_0","23:11:44","23:11:44","1711004","14","6651.0"
"1704007_ida_0_0","23:12:59","23:12:59","1706005","15","7374.0"
"1704007_ida_0_0","23:14:51","23:14:51","1708007","16","8399.0"
"1704007_ida_0_0","23:15:43","23:15:43","1705003","17","8920.0"
"1704007_ida_0_0","23:16:18","23:16:18","1031030","18","9228.0"
"1704007_ida_0_0","23:17:00","23:17:00","1677009","19","9641.0"
"1704007_ida_0_0","23:17:31","23:17:31","1711006","20","9920.0"
"1704007_ida_0_0","23:17:54","23:17:54","1706010","21","10146.0"
"1704007_ida_0_0","23:18:22","23:18:22","1020112","22","10405.0"
"1704007_ida_0_0","23:18:50","23:18:50","1635006","23","10684.0"
"1704007_ida_0_0","23:20:44","23:20:44","1619006","24","11744.0"
"1704007_ida_0_0","23:22:24","23:22:24","1708009","25","12682.0"
"1704007_ida_0_0","23:23:58","23:23:58","1667011","26","13557.0"
"1704007_ida_0_0","23:27:40","23:27:40","1619007","27","15661.0"
"1704007_ida_0_0","23:30:54","23:30:54","1712003","28","17500.0"
"1704007_ida_0_0","23:32:55","23:32:55","1153056","29","18638.0"
"1704007_ida_0_0","23:34:50","23:34:50","1707007","30","19722.0"
"1704007_ida_0_0","23:37:31","23:37:31","1691007","31","21230.0"
"1704007_ida_0_0","23:39:39","23:39:39","1711007","32","22443.0"
"1704007_ida_0_0","23:41:51","23:41:51","1708010","33","23693.0"
"1704007_ida_0_0","23:44:01","23:44:01","1620006","34","24906.0"
"1704007_ida_0_0","23:46:16","23:46:16","1706006","35","26190.0"
"1704007_ida_0_0","23:46:57","23:46:57","6170455765549056","36","26570.0"
"1704007_ida_0_0","23:49:23","23:49:23","5044484062838784","37","27972.0"
"1704007_ida_0_0","23:51:43","23:51:43","1709004","38","29288.0"
"1704007_ida_0_0","23:53:53","23:53:53","6026796233654272","39","30489.0"
"1704007_ida_0_0","23:54:59","23:54:59","6599239345897472","40","31124.0"
