"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"30234149_ida_0_0","09:35:00","09:35:00","298186311","0","31.0"
"30234149_ida_0_0","09:36:38","09:36:38","5663936535330816","1","532.0"
"30234149_ida_0_0","09:41:01","09:41:01","5730594427764736","2","1948.0"
"30234149_ida_0_0","09:43:02","09:43:02","757230","3","2597.0"
"30234149_ida_0_0","09:45:50","09:45:50","780027","4","3501.0"
"30234149_ida_0_0","09:47:27","09:47:27","747908","5","4025.0"
"30234149_ida_0_0","09:48:32","09:48:32","618164","6","4374.0"
"30234149_ida_0_0","09:49:24","09:49:24","4985876924858368","7","4651.0"
"30234149_ida_0_0","09:50:14","09:50:14","6111776831700992","8","4919.0"
"30234149_ida_0_0","09:51:15","09:51:15","5518679563304960","9","5250.0"
"30234149_ida_0_0","09:52:06","09:52:06","741930","10","5526.0"
"30234149_ida_0_0","09:52:53","09:52:53","5948980928184320","11","5778.0"
"30234149_ida_0_0","09:54:12","09:54:12","664310","12","6180.0"
"30234149_ida_0_0","09:55:13","09:55:13","5548826878279680","13","6532.0"
"30234149_ida_0_0","09:55:53","09:55:53","4977261220462592","14","6746.0"
"30234149_ida_0_0","09:56:34","09:56:34","747910","15","6965.0"
"30234149_ida_0_0","09:57:34","09:57:34","735917","16","7297.0"
"30234149_ida_0_0","09:58:19","09:58:19","786088","17","7532.0"
"30234149_ida_0_0","09:59:16","09:59:16","666072","18","7855.0"
"30234149_ida_0_0","09:59:55","09:59:55","5367261967679488","19","8042.0"
"30234149_ida_0_0","10:00:23","10:00:23","5221219926278144","20","8208.0"
"30234149_ida_0_0","10:01:02","10:01:02","781117","21","8407.0"
"30234149_ida_0_0","10:02:46","10:02:46","985007","22","8973.0"
"30234149_ida_0_0","10:04:42","10:04:42","1098022","23","9590.0"
"30234149_ida_0_0","10:06:03","10:06:03","780144","24","10015.0"
"30234149_ida_0_0","10:06:47","10:06:47","4634033203970048","25","10264.0"
"30234149_ida_0_0","10:07:43","10:07:43","656351","26","10567.0"
"30234149_ida_0_0","10:08:38","10:08:38","661312","27","10862.0"
"30234149_ida_0_0","10:10:06","10:10:06","6347119833120768","28","11337.0"
"30234149_ida_0_0","10:10:35","10:10:35","5759933110812672","29","11493.0"
"30234149_ida_0_0","10:11:37","10:11:37","717164","30","11828.0"
"30234149_ida_0_0","10:13:58","10:13:58","6507480221745152","31","12581.0"
"30234149_ida_0_0","10:14:48","10:14:48","6684130750234624","32","12855.0"
"30234149_ida_0_0","10:16:24","10:16:24","4639395873292288","33","13367.0"
"30234149_ida_0_0","10:17:14","10:17:14","739375","34","13639.0"
"30234149_ida_0_0","10:18:35","10:18:35","6511930881605632","35","14072.0"
"30234149_ida_0_0","10:20:12","10:20:12","5196983157391360","36","14595.0"
"30234149_ida_0_0","10:22:05","10:22:05","5575441314217984","37","15203.0"
"30234149_ida_0_0","10:22:47","10:22:47","4603885888995328","38","15434.0"
"30234149_ida_0_0","10:23:57","10:23:57","1054104","39","15808.0"
"30234149_ida_0_0","10:24:50","10:24:50","5696750085472256","40","16093.0"
"30234149_ida_0_0","10:28:56","10:28:56","4772336271622144","41","17421.0"
"30234149_ida_0_0","10:29:59","10:29:59","788066","42","17651.0"
