"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1053024_ida_0_0","05:50:00","05:50:00","922016","0","22.0"
"1053024_ida_0_0","05:52:16","05:52:16","1195004","1","1079.0"
"1053024_ida_0_0","05:53:18","05:53:18","922017","2","1574.0"
"1053024_ida_0_0","05:53:48","05:53:48","915087","3","1805.0"
"1053024_ida_0_0","05:54:13","05:54:13","1193007","4","2004.0"
"1053024_ida_0_0","05:57:09","05:57:09","1073036","5","3393.0"
"1053024_ida_0_0","05:57:50","05:57:50","1053020","6","3731.0"
"1053024_ida_0_0","05:58:25","05:58:25","1006061","7","3994.0"
"1053024_ida_0_0","05:59:01","05:59:01","915088","8","4283.0"
"1053024_ida_0_0","05:59:38","05:59:38","977080","9","4572.0"
"1053024_ida_0_0","06:00:25","06:00:25","1156024","10","4946.0"
"1053024_ida_0_0","06:02:34","06:02:34","1020072","11","5971.0"
"1053024_ida_0_0","06:03:39","06:03:39","1054048","12","6481.0"
"1053024_ida_0_0","06:05:14","06:05:14","1045020","13","7231.0"
"1053024_ida_0_0","06:05:58","06:05:58","1104027","14","7584.0"
"1053024_ida_0_0","06:08:05","06:08:05","989054","15","8587.0"
"1053024_ida_0_0","06:09:20","06:09:20","1194012","16","9206.0"
"1053024_ida_0_0","06:09:40","06:09:40","1197011","17","9340.0"
"1053024_ida_0_0","06:10:17","06:10:17","1197012","18","9625.0"
"1053024_ida_0_0","06:12:05","06:12:05","1045021","19","10483.0"
"1053024_ida_0_0","06:13:05","06:13:05","1001047","20","10960.0"
"1053024_ida_0_0","06:14:39","06:14:39","1067050","21","11704.0"
"1053024_ida_0_0","06:15:16","06:15:16","922018","22","11993.0"
"1053024_ida_0_0","06:16:22","06:16:22","915089","23","12515.0"
"1053024_ida_0_0","06:16:42","06:16:42","1104028","24","12703.0"
"1053024_ida_0_0","06:17:00","06:17:00","1053021","25","12811.0"
"1053024_ida_0_0","06:17:42","06:17:42","1053022","26","13147.0"
"1053024_ida_0_0","06:18:57","06:18:57","1198010","27","13745.0"
"1053024_ida_0_0","06:19:39","06:19:39","1194013","28","14074.0"
"1053024_ida_0_0","06:20:43","06:20:43","1198011","29","14577.0"
"1053024_ida_0_0","06:22:01","06:22:01","1193008","30","15221.0"
"1053024_ida_0_0","06:23:09","06:23:09","976041","31","15735.0"
"1053024_ida_0_0","06:24:17","06:24:17","890106","32","16267.0"
"1053024_ida_0_0","06:25:02","06:25:02","922020","33","16647.0"
"1053024_ida_0_0","06:26:03","06:26:03","1045022","34","17116.0"
"1053024_ida_0_0","06:26:58","06:26:58","1155019","35","17542.0"
"1053024_ida_0_0","06:29:52","06:29:52","1104030","36","18928.0"
"1053024_ida_0_0","06:33:11","06:33:11","927050","37","20522.0"
"1053024_ida_0_0","06:34:03","06:34:03","976042","38","20907.0"
"1053024_ida_0_0","06:34:38","06:34:38","1073037","39","21186.0"
"1053024_ida_0_0","06:35:53","06:35:53","1054050","40","21807.0"
"1053024_ida_0_0","06:37:42","06:37:42","922021","41","22606.0"
"1053024_ida_0_0","06:38:18","06:38:18","1104031","42","22908.0"
"1053024_ida_0_0","06:39:20","06:39:20","1197014","43","23363.0"
"1053024_ida_0_0","06:39:56","06:39:56","1045023","44","23699.0"
