"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"503019_ida_0_0","21:00:00","21:00:00","503005","0","22.0"
"503019_ida_0_0","21:00:54","21:00:54","498014","1","228.0"
"503019_ida_0_0","21:01:42","21:01:42","497017","2","450.0"
"503019_ida_0_0","21:02:41","21:02:41","500016","3","681.0"
"503019_ida_0_0","21:03:39","21:03:39","483026","4","923.0"
"503019_ida_0_0","21:04:58","21:04:58","483018","5","1257.0"
"503019_ida_0_0","21:06:02","21:06:02","501018","6","1525.0"
"503019_ida_0_0","21:07:01","21:07:01","29789163","7","1773.0"
"503019_ida_0_0","21:09:28","21:09:28","547094","8","2393.0"
"503019_ida_0_0","21:10:05","21:10:05","498020","9","2550.0"
"503019_ida_0_0","21:10:55","21:10:55","500006","10","2757.0"
"503019_ida_0_0","21:11:37","21:11:37","485016","11","2937.0"
"503019_ida_0_0","21:12:48","21:12:48","501010","12","3233.0"
"503019_ida_0_0","21:13:30","21:13:30","502011","13","3410.0"
"503019_ida_0_0","21:15:41","21:15:41","496018","14","3963.0"
"503019_ida_0_0","21:17:18","21:17:18","501011","15","4369.0"
"503019_ida_0_0","21:18:07","21:18:07","502012","16","4635.0"
"503019_ida_0_0","21:18:48","21:18:48","495008","17","4751.0"
"503019_ida_0_0","21:19:42","21:19:42","503012","18","4969.0"
"503019_ida_0_0","21:21:55","21:21:55","502013","19","5535.0"
"503019_ida_0_0","21:22:45","21:22:45","496012","20","5747.0"
"503019_ida_0_0","21:23:52","21:23:52","495009","21","6051.0"
"503019_ida_0_0","21:24:25","21:24:25","505018","22","6167.0"
"503019_ida_0_0","21:25:20","21:25:20","498022","23","6400.0"
"503019_ida_0_0","21:25:49","21:25:49","504011","24","6537.0"
"503019_ida_0_0","21:26:30","21:26:30","507013","25","6693.0"
"503019_ida_0_0","21:27:15","21:27:15","485017","26","6883.0"
"503019_ida_0_0","21:28:21","21:28:21","501019","27","7160.0"
"503019_ida_0_0","21:29:17","21:29:17","504018","28","7396.0"
"503019_ida_0_0","21:29:43","21:29:43","437064","29","7506.0"
"503019_ida_0_0","21:30:26","21:30:26","1478004","30","7686.0"
"503019_ida_0_0","21:31:10","21:31:10","445041","31","7873.0"
"503019_ida_0_0","21:32:31","21:32:31","497019","32","8215.0"
"503019_ida_0_0","21:33:26","21:33:26","499005","33","8444.0"
"503019_ida_0_0","21:34:58","21:34:58","451063","34","8831.0"
"503019_ida_0_0","21:36:31","21:36:31","1481005","35","9225.0"
"503019_ida_0_0","21:37:47","21:37:47","501013","36","9542.0"
"503019_ida_0_0","21:39:56","21:39:56","444036","37","10084.0"
"503019_ida_0_0","21:40:50","21:40:50","447054","38","10315.0"
"503019_ida_0_0","21:42:22","21:42:22","496022","39","10703.0"
"503019_ida_0_0","21:44:03","21:44:03","497014","40","11126.0"
"503019_ida_0_0","21:46:04","21:46:04","440052","41","11634.0"
"503019_ida_0_0","21:47:29","21:47:29","436068","42","11993.0"
"503019_ida_0_0","21:49:22","21:49:22","506007","43","12465.0"
"503019_ida_0_0","21:50:48","21:50:48","447055","44","12839.0"
"503019_ida_0_0","21:52:14","21:52:14","451074","45","13195.0"
"503019_ida_0_0","21:54:03","21:54:03","441082","46","13650.0"
"503019_ida_0_0","21:57:46","21:57:46","502019","47","14599.0"
"503019_ida_0_0","21:59:41","21:59:41","4901873499242496","48","15074.0"
