"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"18060199_ida_0_0","05:10:00","05:10:00","4632452983160832","0","21.0"
"18060199_ida_0_0","05:10:13","05:10:13","4813717161902080","1","131.0"
"18060199_ida_0_0","05:10:51","05:10:51","2085015","2","485.0"
"18060199_ida_0_0","05:11:49","05:11:49","2021003","3","1029.0"
"18060199_ida_0_0","05:15:01","05:15:01","6464807414530048","5","2845.0"
"18060199_ida_0_0","05:13:07","05:13:07","2031010","4","1761.0"
"18060199_ida_0_0","05:18:55","05:18:55","2115008","6","5054.0"
"18060199_ida_0_0","05:24:42","05:24:42","1991007","7","8334.0"
"18060199_ida_0_0","05:25:29","05:25:29","14026030","8","8771.0"
"18060199_ida_0_0","05:27:51","05:27:51","14024035","9","10117.0"
"18060199_ida_0_0","05:29:33","05:29:33","1894007","10","11077.0"
"18060199_ida_0_0","05:34:31","05:34:31","1917015","11","13887.0"
"18060199_ida_0_0","05:57:21","05:57:21","5005915988164608","12","26850.0"
"18060199_ida_0_0","05:58:38","05:58:38","13527050","13","27554.0"
"18060199_ida_0_0","06:02:43","06:02:43","15106188","14","29860.0"
"18060199_ida_0_0","06:03:21","06:03:21","13996113","15","30223.0"
"18060199_ida_0_0","06:05:15","06:05:15","12596142","16","31294.0"
"18060199_ida_0_0","06:05:37","06:05:37","13803040","17","31509.0"
"18060199_ida_0_0","06:09:11","06:09:11","2077016","18","33497.0"
"18060199_ida_0_0","06:34:02","06:34:02","12596143","19","47588.0"
"18060199_ida_0_0","06:34:59","06:34:59","2077018","20","48161.0"
"18060199_ida_0_0","06:35:17","06:35:17","12548056","21","48307.0"
"18060199_ida_0_0","06:35:32","06:35:32","2109015","22","48462.0"
"18060199_ida_0_0","06:36:56","06:36:56","2112015","23","48645.0"
"18060199_ida_0_0","06:37:11","06:37:11","16004052","24","48884.0"
"18060199_ida_0_0","06:37:15","06:37:15","5834841341558784","25","48938.0"
"18060199_ida_0_0","06:37:23","06:37:23","14943074","26","49060.0"
"18060199_ida_0_0","06:37:29","06:37:29","15551113","27","49144.0"
"18060199_ida_0_0","06:37:50","06:37:50","15024328","28","49493.0"
"18060199_ida_0_0","06:38:20","06:38:20","14943075","29","49753.0"
"18060199_ida_0_0","06:38:35","06:38:35","15936091","30","49892.0"
"18060199_ida_0_0","07:05:18","07:05:18","627037","31","65038.0"
"18060199_ida_0_0","07:23:15","07:23:15","2004009","32","75190.0"
"18060199_ida_0_0","07:26:00","07:26:00","14423032","33","76764.0"
"18060199_ida_0_0","07:27:36","07:27:36","15936092","34","77663.0"
"18060199_ida_0_0","07:28:20","07:28:20","16004053","35","78086.0"
"18060199_ida_0_0","07:29:14","07:29:14","2138001","36","78573.0"
"18060199_ida_0_0","07:30:32","07:30:32","598333","37","79321.0"
"18060199_ida_0_0","07:30:54","07:30:54","721036","38","79531.0"
"18060199_ida_0_0","07:31:54","07:31:54","737068","39","80091.0"
"18060199_ida_0_0","07:33:30","07:33:30","777004","40","81002.0"
"18060199_ida_0_0","07:36:02","07:36:02","673009","41","82449.0"
"18060199_ida_0_0","07:38:33","07:38:33","719039","42","83860.0"
"18060199_ida_0_0","07:40:32","07:40:32","754020","43","84994.0"
"18060199_ida_0_0","07:41:01","07:41:01","2023036","44","85263.0"
"18060199_ida_0_0","07:44:06","07:44:06","2066006","45","86995.0"
"18060199_ida_0_0","07:45:10","07:45:10","15287096","46","87624.0"
"18060199_ida_0_0","07:45:39","07:45:39","31326005","47","87916.0"
"18060199_ida_0_0","07:46:00","07:46:00","710016","48","88090.0"
"18060199_ida_0_0","07:47:47","07:47:47","16007061","49","89101.0"
"18060199_ida_0_0","07:47:57","07:47:57","567464","50","89203.0"
"18060199_ida_0_0","07:48:05","07:48:05","537800","51","89284.0"
"18060199_ida_0_0","07:48:39","07:48:39","6460106707042304","52","89580.0"
"18060199_ida_0_0","07:48:43","07:48:43","15645198","53","89602.0"
"18060199_ida_0_0","07:48:59","07:48:59","14525047","54","89764.0"
"18060199_ida_0_0","07:49:38","07:49:38","2171009","55","90134.0"
"18060199_ida_0_0","07:51:18","07:51:18","594334","56","91102.0"
"18060199_ida_0_0","07:52:19","07:52:19","540857","57","91656.0"
"18060199_ida_0_0","07:53:37","07:53:37","634293","58","92427.0"
"18060199_ida_0_0","07:53:46","07:53:46","1012053","59","92513.0"
"18060199_ida_0_0","07:55:15","07:55:15","1940018","60","93333.0"
"18060199_ida_0_0","08:13:22","08:13:22","18772173","61","103579.0"
"18060199_ida_0_0","08:14:20","08:14:20","19166100","62","104156.0"
"18060199_ida_0_0","08:15:29","08:15:29","603068","63","104782.0"
