"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"575091_ida_0_0","04:15:00","04:15:00","617055","0","19.0"
"575091_ida_0_0","04:15:23","04:15:23","5415576830476288","1","125.0"
"575091_ida_0_0","04:15:42","04:15:42","636044","2","229.0"
"575091_ida_0_0","04:16:35","04:16:35","644023","3","511.0"
"575091_ida_0_0","04:17:38","04:17:38","596090","4","845.0"
"575091_ida_0_0","04:18:12","04:18:12","5482748206383104","5","1017.0"
"575091_ida_0_0","04:19:01","04:19:01","6462072556355584","6","1289.0"
"575091_ida_0_0","04:19:29","04:19:29","5398675060424704","7","1435.0"
"575091_ida_0_0","04:20:15","04:20:15","4856394469343232","8","1722.0"
"575091_ida_0_0","04:20:48","04:20:48","4818397430546432","9","1875.0"
"575091_ida_0_0","04:21:12","04:21:12","5293119360466944","10","1988.0"
"575091_ida_0_0","04:22:48","04:22:48","6009131210899456","12","2494.0"
"575091_ida_0_0","04:22:04","04:22:04","579093","11","2269.0"
"575091_ida_0_0","04:23:28","04:23:28","5215261703274496","13","2711.0"
"575091_ida_0_0","04:24:22","04:24:22","6421341502439424","14","2982.0"
"575091_ida_0_0","04:24:38","04:24:38","575087","15","3088.0"
"575091_ida_0_0","04:25:23","04:25:23","600079","16","3327.0"
"575091_ida_0_0","04:25:41","04:25:41","5997740420759552","17","3359.0"
"575091_ida_0_0","04:25:51","04:25:51","644024","18","3476.0"
"575091_ida_0_0","04:26:41","04:26:41","596091","19","3741.0"
"575091_ida_0_0","04:27:17","04:27:17","584115","20","3934.0"
"575091_ida_0_0","04:28:09","04:28:09","5258675601801216","21","4212.0"
"575091_ida_0_0","04:28:40","04:28:40","578087","22","4378.0"
"575091_ida_0_0","04:29:01","04:29:01","643021","23","4490.0"
"575091_ida_0_0","04:29:49","04:29:49","617056","24","4747.0"
"575091_ida_0_0","04:30:20","04:30:20","596092","25","4912.0"
"575091_ida_0_0","04:31:02","04:31:02","584116","26","5135.0"
"575091_ida_0_0","04:32:09","04:32:09","574089","27","5489.0"
"575091_ida_0_0","04:32:49","04:32:49","579094","28","5707.0"
"575091_ida_0_0","04:34:54","04:34:54","558194","29","6373.0"
"575091_ida_0_0","04:35:28","04:35:28","600080","30","6554.0"
"575091_ida_0_0","04:36:25","04:36:25","644025","31","6856.0"
"575091_ida_0_0","04:37:14","04:37:14","584117","32","7116.0"
"575091_ida_0_0","04:38:15","04:38:15","574090","33","7445.0"
"575091_ida_0_0","04:38:59","04:38:59","643022","34","7680.0"
"575091_ida_0_0","04:39:52","04:39:52","597083","35","7977.0"
"575091_ida_0_0","04:41:50","04:41:50","6181757757685760","36","8603.0"
"575091_ida_0_0","04:43:04","04:43:04","617057","37","8984.0"
"575091_ida_0_0","04:48:29","04:48:29","600081","38","10723.0"
"575091_ida_0_0","04:53:48","04:53:48","644026","39","12418.0"
"575091_ida_0_0","05:02:05","05:02:05","599074","40","15076.0"
"575091_ida_0_0","05:05:42","05:05:42","574091","41","16256.0"
"575091_ida_0_0","05:10:45","05:10:45","579095","42","17873.0"
"575091_ida_0_0","05:16:18","05:16:18","643023","43","19639.0"
"575091_ida_0_0","05:20:16","05:20:16","575089","44","20898.0"
"575091_ida_0_0","05:22:14","05:22:14","600082","45","21521.0"
"575091_ida_0_0","05:24:02","05:24:02","594185","46","22125.0"
"575091_ida_0_0","05:27:23","05:27:23","599075","47","23186.0"
"575091_ida_0_0","05:31:02","05:31:02","584118","48","24315.0"
"575091_ida_0_0","05:32:45","05:32:45","578088","49","24895.0"
"575091_ida_0_0","05:37:33","05:37:33","575090","50","26447.0"
"575091_ida_0_0","05:40:06","05:40:06","617058","51","27220.0"
"575091_ida_0_0","05:42:26","05:42:26","636046","52","28018.0"
"575091_ida_0_0","05:44:50","05:44:50","644027","53","28771.0"
"575091_ida_0_0","05:46:08","05:46:08","599076","54","29171.0"
"575091_ida_0_0","05:47:34","05:47:34","579096","55","29627.0"
"575091_ida_0_0","05:50:50","05:50:50","643024","56","30679.0"
"575091_ida_0_0","05:52:00","05:52:00","597084","57","31060.0"
"575091_ida_0_0","05:52:29","05:52:29","558195","58","31206.0"
"575091_ida_0_0","05:53:08","05:53:08","596093","59","31410.0"
"575091_ida_0_0","05:54:01","05:54:01","599077","60","31698.0"
"575091_ida_0_0","05:54:44","05:54:44","574092","61","31923.0"
"575091_ida_0_0","05:55:22","05:55:22","579097","62","32137.0"
"575091_ida_0_0","05:55:55","05:55:55","643025","63","32322.0"
"575091_ida_0_0","05:56:36","05:56:36","579098","64","32530.0"
"575091_ida_0_0","05:58:09","05:58:09","635036","65","33027.0"
"575091_ida_0_0","05:59:11","05:59:11","644028","66","33354.0"
"575091_ida_0_0","06:00:12","06:00:12","599078","67","33687.0"
"575091_ida_0_0","06:02:10","06:02:10","584119","68","34336.0"
"575091_ida_0_0","06:05:38","06:05:38","579099","69","35429.0"
"575091_ida_0_0","06:07:15","06:07:15","578089","70","35929.0"
"575091_ida_0_0","06:08:14","06:08:14","597085","71","36269.0"
"575091_ida_0_0","06:09:06","06:09:06","617059","72","36518.0"
"575091_ida_0_0","06:10:01","06:10:01","600083","73","36839.0"
"575091_ida_0_0","06:11:26","06:11:26","596094","74","37281.0"
"575091_ida_0_0","06:11:54","06:11:54","599079","75","37446.0"
"575091_ida_0_0","06:12:19","06:12:19","4870388210991104","76","37568.0"
"575091_ida_0_0","06:12:57","06:12:57","584120","77","37756.0"
"575091_ida_0_0","06:13:23","06:13:23","578090","78","37908.0"
"575091_ida_0_0","06:14:33","06:14:33","558196","79","38263.0"
"575091_ida_0_0","06:14:59","06:14:59","600084","80","38402.0"
