"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5889862174769152_volta_0_0","12:25:00","12:25:00","4889947080491008","0","23.0"
"5889862174769152_volta_0_0","12:26:18","12:26:18","5825562387152896","1","537.0"
"5889862174769152_volta_0_0","12:27:51","12:27:51","4763962267926528","2","1177.0"
"5889862174769152_volta_0_0","12:29:37","12:29:37","4059425","3","1901.0"
"5889862174769152_volta_0_0","12:32:09","12:32:09","5759508977811456","4","2946.0"
"5889862174769152_volta_0_0","12:37:57","12:37:57","6232152613322752","5","5328.0"
"5889862174769152_volta_0_0","12:41:57","12:41:57","6441262290042880","6","6975.0"
"5889862174769152_volta_0_0","12:43:17","12:43:17","5262612433731584","7","7521.0"
"5889862174769152_volta_0_0","12:43:28","12:43:28","5744147221970944","8","7629.0"
"5889862174769152_volta_0_0","12:45:38","12:45:38","4549692","9","8493.0"
"5889862174769152_volta_0_0","12:49:36","12:49:36","2140005","10","10121.0"
"5889862174769152_volta_0_0","12:52:34","12:52:34","1904002","11","11343.0"
"5889862174769152_volta_0_0","12:54:04","12:54:04","584265","12","11957.0"
"5889862174769152_volta_0_0","12:57:58","12:57:58","5181197268549632","13","13563.0"
"5889862174769152_volta_0_0","12:59:35","12:59:35","5930264797904896","14","14227.0"
"5889862174769152_volta_0_0","13:01:39","13:01:39","18931803","15","15082.0"
"5889862174769152_volta_0_0","13:03:46","13:03:46","969090","16","15950.0"
"5889862174769152_volta_0_0","13:09:49","13:09:49","4266906","17","18438.0"
"5889862174769152_volta_0_0","13:13:26","13:13:26","1070022","18","19926.0"
"5889862174769152_volta_0_0","13:20:47","13:20:47","5002701044973568","19","22948.0"
"5889862174769152_volta_0_0","13:22:13","13:22:13","1012055","20","23541.0"
"5889862174769152_volta_0_0","13:24:11","13:24:11","4561802","21","24346.0"
"5889862174769152_volta_0_0","13:27:59","13:27:59","6159787313332224","22","25910.0"
"5889862174769152_volta_0_0","13:34:56","13:34:56","5802471065911296","23","28768.0"
"5889862174769152_volta_0_0","13:37:57","13:37:57","4266908","24","30008.0"
"5889862174769152_volta_0_0","13:42:12","13:42:12","1203008","25","31746.0"
"5889862174769152_volta_0_0","13:44:43","13:44:43","4549695","26","32793.0"
"5889862174769152_volta_0_0","13:47:47","13:47:47","935016","27","34052.0"
"5889862174769152_volta_0_0","13:48:27","13:48:27","4662477","28","34326.0"
"5889862174769152_volta_0_0","13:49:59","13:49:59","5367314844483584","29","34960.0"
