"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"241956093_volta_0_0","06:00:00","06:00:00","237026157","0","32.0"
"241956093_volta_0_0","06:02:01","06:02:01","239056073","1","1204.0"
"241956093_volta_0_0","06:04:26","06:04:26","240116012","2","2651.0"
"241956093_volta_0_0","06:09:20","06:09:20","241456104","3","5570.0"
"241956093_volta_0_0","06:22:13","06:22:13","240266036","4","13257.0"
"241956093_volta_0_0","06:24:44","06:24:44","232676047","6","14735.0"
"241956093_volta_0_0","06:22:58","06:22:58","232726035","5","13734.0"
"241956093_volta_0_0","06:25:15","06:25:15","225556052","7","15066.0"
"241956093_volta_0_0","06:26:07","06:26:07","231916052","8","15582.0"
"241956093_volta_0_0","06:30:26","06:30:26","243396012","9","18153.0"
"241956093_volta_0_0","06:30:59","06:30:59","240116013","10","18489.0"
"241956093_volta_0_0","06:31:29","06:31:29","178866014","11","18783.0"
"241956093_volta_0_0","06:32:16","06:32:16","178826015","12","19252.0"
"241956093_volta_0_0","06:32:44","06:32:44","178776022","13","19532.0"
"241956093_volta_0_0","06:33:21","06:33:21","178846021","14","19902.0"
"241956093_volta_0_0","06:33:59","06:33:59","178876021","15","20292.0"
"241956093_volta_0_0","06:34:58","06:34:58","167816072","16","20863.0"
"241956093_volta_0_0","06:35:57","06:35:57","175926152","17","21450.0"
"241956093_volta_0_0","06:36:57","06:36:57","178806020","18","22065.0"
"241956093_volta_0_0","06:37:52","06:37:52","178796018","19","22593.0"
"241956093_volta_0_0","06:38:21","06:38:21","178866015","20","22883.0"
"241956093_volta_0_0","06:42:25","06:42:25","178776023","21","25328.0"
"241956093_volta_0_0","06:44:46","06:44:46","172026056","22","26704.0"
"241956093_volta_0_0","06:49:23","06:49:23","167816073","23","29455.0"
"241956093_volta_0_0","06:50:06","06:50:06","178806021","24","29889.0"
"241956093_volta_0_0","06:51:20","06:51:20","178836013","25","30625.0"
"241956093_volta_0_0","06:54:08","06:54:08","178866016","26","32291.0"
"241956093_volta_0_0","06:55:06","06:55:06","178826016","27","32867.0"
"241956093_volta_0_0","06:57:30","06:57:30","172026057","28","34301.0"
"241956093_volta_0_0","07:03:08","07:03:08","167816074","29","37659.0"
"241956093_volta_0_0","07:34:04","07:34:04","242016155","30","56121.0"
"241956093_volta_0_0","07:42:58","07:42:58","241946088","31","61418.0"
"241956093_volta_0_0","07:44:35","07:44:35","241956092","32","62382.0"
"241956093_volta_0_0","07:45:56","07:45:56","242066091","33","63191.0"
"241956093_volta_0_0","07:51:33","07:51:33","242086092","34","66541.0"
"241956093_volta_0_0","08:00:35","08:00:35","241956091","35","71927.0"
"241956093_volta_0_0","08:21:28","08:21:28","234126425","36","84375.0"
"241956093_volta_0_0","08:57:50","08:57:50","242076205","37","106077.0"
"241956093_volta_0_0","09:00:39","09:00:39","234126424","38","107748.0"
"241956093_volta_0_0","09:01:26","09:01:26","241966083","39","108219.0"
"241956093_volta_0_0","09:02:58","09:02:58","240116016","40","109132.0"
"241956093_volta_0_0","09:04:14","09:04:14","237346308","41","109890.0"
"241956093_volta_0_0","09:05:26","09:05:26","242106090","42","110636.0"
"241956093_volta_0_0","09:08:26","09:08:26","236926225","43","112399.0"
"241956093_volta_0_0","09:08:52","09:08:52","237366119","44","112648.0"
"241956093_volta_0_0","09:09:58","09:09:58","237026154","45","113312.0"
