"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546059_ida_0_0","05:40:00","05:40:00","547070","0","39.0"
"546059_ida_0_0","05:40:27","05:40:27","4776769355251712","1","121.0"
"546059_ida_0_0","05:40:48","05:40:48","6523007226347520","2","216.0"
"546059_ida_0_0","05:41:11","05:41:11","6167881387081728","3","316.0"
"546059_ida_0_0","05:42:25","05:42:25","5308979086884864","4","645.0"
"546059_ida_0_0","05:42:56","05:42:56","4675647009456128","5","783.0"
"546059_ida_0_0","05:43:37","05:43:37","550050","6","964.0"
"546059_ida_0_0","05:44:27","05:44:27","537057","7","1187.0"
"546059_ida_0_0","05:45:47","05:45:47","541049","8","1543.0"
"546059_ida_0_0","05:46:19","05:46:19","551046","9","1713.0"
"546059_ida_0_0","05:47:39","05:47:39","538051","10","2037.0"
"546059_ida_0_0","05:48:54","05:48:54","545039","11","2373.0"
"546059_ida_0_0","05:50:00","05:50:00","549043","12","2664.0"
"546059_ida_0_0","05:50:39","05:50:39","541050","13","2854.0"
"546059_ida_0_0","05:51:33","05:51:33","551047","14","3076.0"
"546059_ida_0_0","05:52:20","05:52:20","550051","15","3285.0"
"546059_ida_0_0","05:53:10","05:53:10","542045","16","3508.0"
"546059_ida_0_0","05:54:29","05:54:29","541051","17","3856.0"
"546059_ida_0_0","05:55:50","05:55:50","546056","18","4217.0"
"546059_ida_0_0","05:57:14","05:57:14","549044","19","4591.0"
"546059_ida_0_0","05:58:20","05:58:20","541052","20","4880.0"
"546059_ida_0_0","06:00:08","06:00:08","547071","21","5364.0"
"546059_ida_0_0","06:01:03","06:01:03","550052","22","5607.0"
"546059_ida_0_0","06:02:22","06:02:22","546057","23","5955.0"
"546059_ida_0_0","06:03:11","06:03:11","537058","24","6176.0"
"546059_ida_0_0","06:03:50","06:03:50","547072","25","6346.0"
"546059_ida_0_0","06:04:55","06:04:55","426040","26","6638.0"
"546059_ida_0_0","06:05:46","06:05:46","422044","27","6860.0"
"546059_ida_0_0","06:06:50","06:06:50","427041","28","7147.0"
"546059_ida_0_0","06:07:45","06:07:45","431036","29","7388.0"
"546059_ida_0_0","06:08:45","06:08:45","432040","30","7653.0"
"546059_ida_0_0","06:09:29","06:09:29","422045","31","7852.0"
"546059_ida_0_0","06:10:06","06:10:06","5987135176572928","32","8017.0"
"546059_ida_0_0","06:10:55","06:10:55","426041","33","8232.0"
"546059_ida_0_0","06:11:43","06:11:43","427042","34","8448.0"
"546059_ida_0_0","06:14:19","06:14:19","428003","35","9137.0"
"546059_ida_0_0","06:15:30","06:15:30","543048","36","9443.0"
"546059_ida_0_0","06:16:19","06:16:19","549045","37","9669.0"
"546059_ida_0_0","06:17:31","06:17:31","548063","38","9988.0"
"546059_ida_0_0","06:18:36","06:18:36","540058","39","10279.0"
"546059_ida_0_0","06:20:06","06:20:06","542046","40","10654.0"
"546059_ida_0_0","06:22:26","06:22:26","539052","41","11299.0"
"546059_ida_0_0","06:22:55","06:22:55","545040","42","11428.0"
"546059_ida_0_0","06:23:57","06:23:57","4920921205506048","43","11705.0"
"546059_ida_0_0","06:24:44","06:24:44","487001","44","11919.0"
"546059_ida_0_0","06:26:10","06:26:10","482007","45","12300.0"
"546059_ida_0_0","06:27:12","06:27:12","425032","46","12570.0"
"546059_ida_0_0","06:28:15","06:28:15","430055","47","12849.0"
"546059_ida_0_0","06:29:24","06:29:24","4669622544236544","48","13152.0"
"546059_ida_0_0","06:30:53","06:30:53","427017","49","13551.0"
"546059_ida_0_0","06:32:45","06:32:45","6461783212294144","50","14036.0"
"546059_ida_0_0","06:34:14","06:34:14","474007","51","14440.0"
"546059_ida_0_0","06:35:48","06:35:48","469008","52","14884.0"
"546059_ida_0_0","06:36:43","06:36:43","4907023304753152","53","15134.0"
"546059_ida_0_0","06:37:53","06:37:53","469009","54","15419.0"
"546059_ida_0_0","06:38:16","06:38:16","489001","55","15517.0"
"546059_ida_0_0","06:39:22","06:39:22","486002","56","15833.0"
"546059_ida_0_0","06:39:55","06:39:55","490001","57","15952.0"
"546059_ida_0_0","06:40:33","06:40:33","489002","58","16146.0"
"546059_ida_0_0","06:41:20","06:41:20","474016","59","16331.0"
"546059_ida_0_0","06:41:52","06:41:52","491001","60","16500.0"
"546059_ida_0_0","06:42:23","06:42:23","484002","61","16613.0"
"546059_ida_0_0","06:42:51","06:42:51","492001","62","16733.0"
"546059_ida_0_0","06:43:29","06:43:29","546058","63","16902.0"
"546059_ida_0_0","06:44:14","06:44:14","539053","64","17103.0"
"546059_ida_0_0","06:44:59","06:44:59","547073","65","17305.0"
