"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"29623601_volta_0_0","16:23:00","16:23:00","263626509","0","34.0"
"29623601_volta_0_0","16:28:16","16:28:16","915034","1","1387.0"
"29623601_volta_0_0","16:32:29","16:32:29","783094","2","2496.0"
"29623601_volta_0_0","16:33:41","16:33:41","650042","3","2811.0"
"29623601_volta_0_0","16:35:28","16:35:28","1025019","4","3274.0"
"29623601_volta_0_0","16:37:48","16:37:48","540786","5","3892.0"
"29623601_volta_0_0","16:40:24","16:40:24","947033","6","4578.0"
"29623601_volta_0_0","16:48:38","16:48:38","634228","8","6739.0"
"29623601_volta_0_0","16:48:16","16:48:16","868035","7","6676.0"
"29623601_volta_0_0","16:52:29","16:52:29","594298","9","7764.0"
"29623601_volta_0_0","16:53:48","16:53:48","647136","10","8099.0"
"29623601_volta_0_0","16:56:23","16:56:23","633207","11","8777.0"
"29623601_volta_0_0","16:58:22","16:58:22","6561153686437888","12","9301.0"
"29623601_volta_0_0","17:00:05","17:00:05","670362","13","9750.0"
"29623601_volta_0_0","17:01:21","17:01:21","650043","14","10084.0"
"29623601_volta_0_0","17:02:49","17:02:49","568437","15","10470.0"
"29623601_volta_0_0","17:04:12","17:04:12","650044","16","10832.0"
"29623601_volta_0_0","17:05:37","17:05:37","568192","17","11205.0"
"29623601_volta_0_0","17:06:58","17:06:58","638212","18","11562.0"
"29623601_volta_0_0","17:07:58","17:07:58","706216","19","11821.0"
"29623601_volta_0_0","17:09:09","17:09:09","6296254829035520","20","12132.0"
"29623601_volta_0_0","17:10:24","17:10:24","6432924849143808","21","12460.0"
"29623601_volta_0_0","17:11:11","17:11:11","4852872281849856","22","12667.0"
"29623601_volta_0_0","17:16:25","17:16:25","5137878526984192","23","14046.0"
"29623601_volta_0_0","17:18:12","17:18:12","1093033","24","14514.0"
"29623601_volta_0_0","17:18:33","17:18:33","1169047","25","14603.0"
"29623601_volta_0_0","17:19:18","17:19:18","968004","26","14801.0"
"29623601_volta_0_0","17:20:01","17:20:01","1075004","27","14989.0"
"29623601_volta_0_0","17:21:08","17:21:08","618198","28","15282.0"
"29623601_volta_0_0","17:21:52","17:21:52","928014","29","15478.0"
"29623601_volta_0_0","17:23:14","17:23:14","6089809978195968","30","15834.0"
"29623601_volta_0_0","17:24:02","17:24:02","630053","31","16047.0"
"29623601_volta_0_0","17:24:31","17:24:31","1144033","32","16204.0"
"29623601_volta_0_0","17:25:54","17:25:54","990005","33","16537.0"
"29623601_volta_0_0","17:26:55","17:26:55","5684718729166848","34","16803.0"
"29623601_volta_0_0","17:27:56","17:27:56","5978772188692480","35","17073.0"
"29623601_volta_0_0","17:28:40","17:28:40","29383320","36","17266.0"
"29623601_volta_0_0","17:29:52","17:29:52","29874153","37","17578.0"
"29623601_volta_0_0","17:30:28","17:30:28","29871190","38","17736.0"
"29623601_volta_0_0","17:30:55","17:30:55","29688117","39","17855.0"
"29623601_volta_0_0","17:31:45","17:31:45","6360368758652928","40","18076.0"
"29623601_volta_0_0","17:32:02","17:32:02","29399735","41","18150.0"
"29623601_volta_0_0","17:32:59","17:32:59","29880086","42","18390.0"
