"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"170506005_volta_0_0","07:02:10","07:02:10","178856012","0","1594.0"
"170506005_volta_0_0","07:05:15","07:05:15","178826014","1","2266.0"
"170506005_volta_0_0","07:05:52","07:05:52","178776021","2","2713.0"
"170506005_volta_0_0","07:06:37","07:06:37","167816071","3","3267.0"
"170506005_volta_0_0","07:07:27","07:07:27","178786021","4","3879.0"
"170506005_volta_0_0","07:08:00","07:08:00","178836012","5","4281.0"
"170506005_volta_0_0","07:08:48","07:08:48","178866014","6","4872.0"
"170506005_volta_0_0","07:09:00","07:09:00","178766027","7","5009.0"
"170506005_volta_0_0","07:09:27","07:09:27","178826015","8","5354.0"
"170506005_volta_0_0","07:09:50","07:09:50","178776022","9","5622.0"
"170506005_volta_0_0","07:12:28","07:12:28","175926152","10","7563.0"
"170506005_volta_0_0","07:13:15","07:13:15","178806020","11","8151.0"
"170506005_volta_0_0","07:13:59","07:13:59","178796018","12","8664.0"
"170506005_volta_0_0","07:14:26","07:14:26","178866015","13","8994.0"
"170506005_volta_0_0","07:14:54","07:14:54","178766028","14","9339.0"
"170506005_volta_0_0","07:17:42","07:17:42","178776023","15","11413.0"
"170506005_volta_0_0","07:19:37","07:19:37","172026056","16","12793.0"
"170506005_volta_0_0","07:23:18","07:23:18","167816073","17","15490.0"
"170506005_volta_0_0","07:23:57","07:23:57","178806021","18","15970.0"
"170506005_volta_0_0","07:24:55","07:24:55","178836013","19","16680.0"
"170506005_volta_0_0","07:27:12","07:27:12","178866016","20","18346.0"
"170506005_volta_0_0","07:28:00","07:28:00","178826016","21","18939.0"
"170506005_volta_0_0","07:29:56","07:29:56","172026057","22","20353.0"
"170506005_volta_0_0","07:34:33","07:34:33","167816074","23","23719.0"
"170506005_volta_0_0","07:39:51","07:39:51","178806022","24","27627.0"
"170506005_volta_0_0","07:45:32","07:45:32","178826017","25","31783.0"
"170506005_volta_0_0","07:46:45","07:46:45","167816075","26","32683.0"
"170506005_volta_0_0","07:47:37","07:47:37","178806023","27","33311.0"
"170506005_volta_0_0","07:48:38","07:48:38","178856013","28","34052.0"
"170506005_volta_0_0","07:54:35","07:54:35","178826018","29","38416.0"
"170506005_volta_0_0","07:57:50","07:57:50","178776024","30","40796.0"
"170506005_volta_0_0","07:58:16","07:58:16","178876022","31","41115.0"
"170506005_volta_0_0","07:58:38","07:58:38","167816076","32","41374.0"
"170506005_volta_0_0","07:59:15","07:59:15","178786022","33","41834.0"
"170506005_volta_0_0","08:00:57","08:00:57","178826019","34","43081.0"
"170506005_volta_0_0","08:02:44","08:02:44","178776025","35","44388.0"
"170506005_volta_0_0","08:04:30","08:04:30","178786023","36","45687.0"
"170506005_volta_0_0","08:05:25","08:05:25","178836014","37","46411.0"
"170506005_volta_0_0","08:12:35","08:12:35","178866017","38","51618.0"
"170506005_volta_0_0","08:15:28","08:15:28","178806024","39","53728.0"
"170506005_volta_0_0","08:19:18","08:19:18","178786024","40","56532.0"
"170506005_volta_0_0","08:22:00","08:22:00","178826020","41","58516.0"
"170506005_volta_0_0","08:24:52","08:24:52","178846023","42","60608.0"
"170506005_volta_0_0","08:25:32","08:25:32","279226061","43","61097.0"
"170506005_volta_0_0","08:26:09","08:26:09","288736084","44","61553.0"
"170506005_volta_0_0","08:26:45","08:26:45","178996001","45","61987.0"
"170506005_volta_0_0","08:27:09","08:27:09","5286747766521856","46","62286.0"
