"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5223887757639680_ida_0_0","05:00:00","05:00:00","1022033","0","24.0"
"5223887757639680_ida_0_0","05:01:13","05:01:13","1028028","1","411.0"
"5223887757639680_ida_0_0","05:03:45","05:03:45","1027019","2","1268.0"
"5223887757639680_ida_0_0","05:04:35","05:04:35","904029","3","1548.0"
"5223887757639680_ida_0_0","05:07:50","05:07:50","856042","4","2652.0"
"5223887757639680_ida_0_0","05:13:02","05:13:02","615153","5","4406.0"
"5223887757639680_ida_0_0","05:16:34","05:16:34","1021030","6","5619.0"
"5223887757639680_ida_0_0","05:19:05","05:19:05","1159046","7","6441.0"
"5223887757639680_ida_0_0","05:20:27","05:20:27","1027020","8","6904.0"
"5223887757639680_ida_0_0","05:22:45","05:22:45","747727","9","7678.0"
"5223887757639680_ida_0_0","05:26:38","05:26:38","856043","10","8985.0"
"5223887757639680_ida_0_0","05:30:30","05:30:30","10436026","11","10291.0"
"5223887757639680_ida_0_0","05:31:49","05:31:49","1020032","12","10738.0"
"5223887757639680_ida_0_0","05:33:04","05:33:04","9901608","13","11161.0"
"5223887757639680_ida_0_0","05:35:36","05:35:36","747307","14","12011.0"
"5223887757639680_ida_0_0","05:41:45","05:41:45","995075","15","14059.0"
"5223887757639680_ida_0_0","05:52:51","05:52:51","633245","16","17834.0"
"5223887757639680_ida_0_0","05:58:55","05:58:55","995076","17","19884.0"
"5223887757639680_ida_0_0","06:02:56","06:02:56","650092","18","21231.0"
"5223887757639680_ida_0_0","06:07:44","06:07:44","9940427","19","22852.0"
"5223887757639680_ida_0_0","06:10:52","06:10:52","10424495","20","23893.0"
"5223887757639680_ida_0_0","06:15:00","06:15:00","614123","21","25273.0"
