"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"429095_ida_0_0","05:05:00","05:05:00","6667644848046080","0","25.0"
"429095_ida_0_0","05:06:22","05:06:22","435051","1","637.0"
"429095_ida_0_0","05:07:01","05:07:01","431076","2","943.0"
"429095_ida_0_0","05:07:43","05:07:43","421082","3","1262.0"
"429095_ida_0_0","05:08:24","05:08:24","431083","4","1586.0"
"429095_ida_0_0","05:08:53","05:08:53","435079","5","1805.0"
"429095_ida_0_0","05:09:19","05:09:19","422089","6","2011.0"
"429095_ida_0_0","05:09:58","05:09:58","427078","7","2308.0"
"429095_ida_0_0","05:10:57","05:10:57","455020","8","2766.0"
"429095_ida_0_0","05:11:32","05:11:32","435089","9","3036.0"
"429095_ida_0_0","05:12:49","05:12:49","427071","10","3635.0"
"429095_ida_0_0","05:13:49","05:13:49","466010","11","4101.0"
"429095_ida_0_0","05:15:02","05:15:02","427090","12","4665.0"
"429095_ida_0_0","05:17:36","05:17:36","457019","13","5856.0"
"429095_ida_0_0","05:19:51","05:19:51","423067","14","6899.0"
"429095_ida_0_0","05:21:03","05:21:03","424071","15","7455.0"
"429095_ida_0_0","05:21:32","05:21:32","421101","16","7680.0"
"429095_ida_0_0","05:22:43","05:22:43","454020","17","8231.0"
"429095_ida_0_0","05:23:05","05:23:05","423089","18","8424.0"
"429095_ida_0_0","05:23:36","05:23:36","427091","19","8624.0"
"429095_ida_0_0","05:24:03","05:24:03","467018","20","8853.0"
"429095_ida_0_0","05:24:49","05:24:49","435067","21","9203.0"
"429095_ida_0_0","05:25:07","05:25:07","431090","22","9309.0"
"429095_ida_0_0","05:25:26","05:25:26","422096","23","9494.0"
"429095_ida_0_0","05:26:12","05:26:12","422090","24","9849.0"
"429095_ida_0_0","05:26:40","05:26:40","423090","25","10065.0"
"429095_ida_0_0","05:27:30","05:27:30","424090","26","10454.0"
"429095_ida_0_0","05:28:13","05:28:13","424085","27","10785.0"
"429095_ida_0_0","05:29:04","05:29:04","427092","28","11181.0"
"429095_ida_0_0","05:29:34","05:29:34","427082","29","11414.0"
"429095_ida_0_0","05:30:26","05:30:26","429094","30","11814.0"
"429095_ida_0_0","05:31:31","05:31:31","430083","31","12315.0"
"429095_ida_0_0","05:32:33","05:32:33","432080","32","12799.0"
"429095_ida_0_0","05:35:00","05:35:00","435090","33","13934.0"
"429095_ida_0_0","05:35:36","05:35:36","422074","34","14215.0"
"429095_ida_0_0","05:36:29","05:36:29","423083","35","14622.0"
"429095_ida_0_0","05:37:37","05:37:37","425080","36","15154.0"
"429095_ida_0_0","05:37:57","05:37:57","428067","37","15309.0"
"429095_ida_0_0","05:38:13","05:38:13","426093","38","15432.0"
"429095_ida_0_0","05:38:37","05:38:37","432086","39","15615.0"
"429095_ida_0_0","05:39:31","05:39:31","423091","40","15987.0"
"429095_ida_0_0","05:39:59","05:39:59","427094","41","16246.0"
