"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1003065_ida_0_0","08:45:00","08:45:00","1085023","0","16.0"
"1003065_ida_0_0","08:46:04","08:46:04","1146016","2","334.0"
"1003065_ida_0_0","08:47:20","08:47:20","920076","3","719.0"
"1003065_ida_0_0","08:45:28","08:45:28","1040105","1","167.0"
"1003065_ida_0_0","08:48:04","08:48:04","1191012","4","950.0"
"1003065_ida_0_0","08:50:50","08:50:50","1158055","6","1807.0"
"1003065_ida_0_0","08:51:55","08:51:55","1157053","8","2173.0"
"1003065_ida_0_0","08:50:04","08:50:04","1160059","5","1579.0"
"1003065_ida_0_0","08:51:32","08:51:32","1159061","7","2033.0"
"1003065_ida_0_0","08:53:09","08:53:09","945136","9","2548.0"
"1003065_ida_0_0","08:56:37","08:56:37","1159062","10","3598.0"
"1003065_ida_0_0","08:57:55","08:57:55","943137","11","3989.0"
"1003065_ida_0_0","08:58:51","08:58:51","1003063","12","4289.0"
"1003065_ida_0_0","09:00:22","09:00:22","1168050","13","4759.0"
"1003065_ida_0_0","09:03:23","09:03:23","32457015","14","5717.0"
"1003065_ida_0_0","09:03:46","09:03:46","1168051","15","5814.0"
"1003065_ida_0_0","09:04:39","09:04:39","1159064","16","6078.0"
"1003065_ida_0_0","09:05:15","09:05:15","1108067","17","6283.0"
"1003065_ida_0_0","09:06:21","09:06:21","1157054","18","6617.0"
"1003065_ida_0_0","09:06:53","09:06:53","997123","19","6765.0"
"1003065_ida_0_0","09:07:42","09:07:42","1160060","20","7013.0"
"1003065_ida_0_0","09:08:33","09:08:33","1009105","21","7275.0"
"1003065_ida_0_0","09:08:57","09:08:57","1009106","22","7402.0"
"1003065_ida_0_0","09:09:30","09:09:30","1108068","23","7593.0"
"1003065_ida_0_0","09:10:30","09:10:30","997124","24","7899.0"
"1003065_ida_0_0","09:11:04","09:11:04","1158056","25","8101.0"
"1003065_ida_0_0","09:11:48","09:11:48","1191014","26","8323.0"
"1003065_ida_0_0","09:13:22","09:13:22","1003064","27","8815.0"
"1003065_ida_0_0","09:14:34","09:14:34","32356011","28","9165.0"
"1003065_ida_0_0","09:15:19","09:15:19","32268044","29","9391.0"
"1003065_ida_0_0","09:16:29","09:16:29","1157055","30","9782.0"
"1003065_ida_0_0","09:17:43","09:17:43","1040107","31","10153.0"
"1003065_ida_0_0","09:19:57","09:19:57","1021117","32","10826.0"
