"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"119156173_ida_0_0","06:00:00","06:00:00","5048329739436032","0","27.0"
"119156173_ida_0_0","06:01:33","06:01:33","1708001","1","542.0"
"119156173_ida_0_0","06:01:50","06:01:50","1662001","2","641.0"
"119156173_ida_0_0","06:02:24","06:02:24","1141048","3","841.0"
"119156173_ida_0_0","06:02:42","06:02:42","920076","4","930.0"
"119156173_ida_0_0","06:03:07","06:03:07","1154041","5","1087.0"
"119156173_ida_0_0","06:03:29","06:03:29","1651001","6","1215.0"
"119156173_ida_0_0","06:04:36","06:04:36","1625003","7","1622.0"
"119156173_ida_0_0","06:05:38","06:05:38","951118","8","1965.0"
"119156173_ida_0_0","06:06:44","06:06:44","1157053","9","2379.0"
"119156173_ida_0_0","06:07:36","06:07:36","1063034","10","2668.0"
"119156173_ida_0_0","06:09:04","06:09:04","1629002","11","3146.0"
"119156173_ida_0_0","06:09:40","06:09:40","1106042","12","3365.0"
"119156173_ida_0_0","06:10:43","06:10:43","890132","13","3739.0"
"119156173_ida_0_0","06:12:03","06:12:03","943137","14","4196.0"
"119156173_ida_0_0","06:12:58","06:12:58","1003063","15","4517.0"
"119156173_ida_0_0","06:14:21","06:14:21","1194020","16","5034.0"
"119156173_ida_0_0","06:16:26","06:16:26","120186130","17","5730.0"
"119156173_ida_0_0","06:18:39","06:18:39","1630002","18","6525.0"
"119156173_ida_0_0","06:18:49","06:18:49","1643001","19","6558.0"
"119156173_ida_0_0","06:19:56","06:19:56","118686143","20","6937.0"
"119156173_ida_0_0","06:20:44","06:20:44","1626002","21","7205.0"
"119156173_ida_0_0","06:22:24","06:22:24","875091","22","7816.0"
"119156173_ida_0_0","06:22:52","06:22:52","1155038","23","7975.0"
"119156173_ida_0_0","06:25:56","06:25:56","1625005","24","9046.0"
"119156173_ida_0_0","06:26:27","06:26:27","120186131","25","9236.0"
"119156173_ida_0_0","06:27:29","06:27:29","1638002","26","9594.0"
"119156173_ida_0_0","06:28:48","06:28:48","1634001","27","10057.0"
"119156173_ida_0_0","06:29:12","06:29:12","1633002","28","10203.0"
"119156173_ida_0_0","06:29:48","06:29:48","1631002","29","10394.0"
"119156173_ida_0_0","06:30:16","06:30:16","1630003","30","10568.0"
"119156173_ida_0_0","06:30:34","06:30:34","1632002","31","10662.0"
"119156173_ida_0_0","06:31:24","06:31:24","1625006","32","10950.0"
"119156173_ida_0_0","06:32:07","06:32:07","119316194","33","11229.0"
"119156173_ida_0_0","06:32:41","06:32:41","119626164","34","11407.0"
"119156173_ida_0_0","06:33:15","06:33:15","119156172","35","11621.0"
"119156173_ida_0_0","06:34:04","06:34:04","120086121","36","11887.0"
"119156173_ida_0_0","06:34:26","06:34:26","32150047","37","12010.0"
"119156173_ida_0_0","06:34:36","06:34:36","32818028","38","12105.0"
"119156173_ida_0_0","06:34:59","06:34:59","5561915086471168","39","12199.0"
