"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1067044_volta_0_0","05:05:00","05:05:00","1063027","0","28.0"
"1067044_volta_0_0","05:07:47","05:07:47","1001039","1","706.0"
"1067044_volta_0_0","05:09:28","05:09:28","1156014","2","1133.0"
"1067044_volta_0_0","05:10:54","05:10:54","927041","3","1485.0"
"1067044_volta_0_0","05:12:21","05:12:21","1126026","4","1889.0"
"1067044_volta_0_0","05:14:06","05:14:06","1029053","5","2304.0"
"1067044_volta_0_0","05:14:48","05:14:48","1156015","6","2482.0"
"1067044_volta_0_0","05:15:51","05:15:51","977050","7","2745.0"
"1067044_volta_0_0","05:17:12","05:17:12","974018","8","3090.0"
"1067044_volta_0_0","05:18:48","05:18:48","927042","9","3468.0"
"1067044_volta_0_0","05:25:07","05:25:07","685022","10","5091.0"
"1067044_volta_0_0","05:28:54","05:28:54","1156016","11","6061.0"
"1067044_volta_0_0","05:31:20","05:31:20","623011","12","6664.0"
"1067044_volta_0_0","05:33:28","05:33:28","656137","13","7204.0"
"1067044_volta_0_0","05:34:53","05:34:53","1020059","14","7560.0"
"1067044_volta_0_0","05:36:49","05:36:49","710310","15","8050.0"
"1067044_volta_0_0","05:38:33","05:38:33","716447","16","8489.0"
"1067044_volta_0_0","05:39:34","05:39:34","974019","17","8744.0"
"1067044_volta_0_0","05:41:22","05:41:22","1155013","18","9202.0"
"1067044_volta_0_0","05:42:31","05:42:31","890080","19","9475.0"
"1067044_volta_0_0","05:44:40","05:44:40","1063002","20","10063.0"
"1067044_volta_0_0","05:45:51","05:45:51","1020060","21","10321.0"
"1067044_volta_0_0","05:47:06","05:47:06","1001040","22","10652.0"
"1067044_volta_0_0","05:48:35","05:48:35","740395","23","11028.0"
"1067044_volta_0_0","05:49:17","05:49:17","735939","24","11209.0"
"1067044_volta_0_0","05:50:33","05:50:33","737943","25","11521.0"
"1067044_volta_0_0","05:52:39","05:52:39","1020061","26","11974.0"
"1067044_volta_0_0","05:53:34","05:53:34","1054029","27","12285.0"
"1067044_volta_0_0","05:53:59","05:53:59","1001041","28","12413.0"
"1067044_volta_0_0","05:55:14","05:55:14","890081","29","12694.0"
"1067044_volta_0_0","05:56:33","05:56:33","1152041","30","13040.0"
"1067044_volta_0_0","05:57:25","05:57:25","1020062","31","13264.0"
"1067044_volta_0_0","05:58:24","05:58:24","1054030","32","13521.0"
"1067044_volta_0_0","05:59:02","05:59:02","1001042","33","13694.0"
"1067044_volta_0_0","05:59:41","05:59:41","1156018","34","13838.0"
"1067044_volta_0_0","06:00:25","06:00:25","927044","35","14037.0"
"1067044_volta_0_0","06:01:06","06:01:06","1020063","36","14191.0"
"1067044_volta_0_0","06:04:58","06:04:58","1071024","37","15170.0"
