"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"582007_ida_0_0","04:05:00","04:05:00","575008","0","17.0"
"582007_ida_0_0","04:06:05","04:06:05","578008","1","234.0"
"582007_ida_0_0","04:08:21","04:08:21","597004","2","671.0"
"582007_ida_0_0","04:09:16","04:09:16","558032","3","852.0"
"582007_ida_0_0","04:09:56","04:09:56","594025","4","985.0"
"582007_ida_0_0","04:10:51","04:10:51","573010","5","1167.0"
"582007_ida_0_0","04:13:58","04:13:58","595005","6","1788.0"
"582007_ida_0_0","04:14:06","04:14:06","5924114689425408","7","1815.0"
"582007_ida_0_0","04:15:59","04:15:59","539461","8","2196.0"
"582007_ida_0_0","04:17:17","04:17:17","579005","9","2451.0"
"582007_ida_0_0","04:19:11","04:19:11","575009","10","2818.0"
"582007_ida_0_0","04:20:12","04:20:12","572009","11","3032.0"
"582007_ida_0_0","04:22:08","04:22:08","573011","12","3417.0"
"582007_ida_0_0","04:24:14","04:24:14","584006","13","3836.0"
"582007_ida_0_0","04:26:32","04:26:32","590015","14","4310.0"
"582007_ida_0_0","04:28:59","04:28:59","574009","15","4784.0"
"582007_ida_0_0","04:30:53","04:30:53","5515408332292096","16","5163.0"
"582007_ida_0_0","04:33:01","04:33:01","578009","17","5585.0"
"582007_ida_0_0","04:35:40","04:35:40","597005","18","6110.0"
"582007_ida_0_0","04:37:34","04:37:34","595006","19","6493.0"
"582007_ida_0_0","04:38:59","04:38:59","584009","20","6775.0"
"582007_ida_0_0","04:41:58","04:41:58","574010","21","7370.0"
"582007_ida_0_0","04:44:54","04:44:54","546458","22","7939.0"
"582007_ida_0_0","04:47:41","04:47:41","589018","23","8509.0"
"582007_ida_0_0","04:49:30","04:49:30","575010","24","8885.0"
"582007_ida_0_0","04:50:47","04:50:47","550430","25","9128.0"
"582007_ida_0_0","04:52:22","04:52:22","572010","26","9432.0"
"582007_ida_0_0","04:54:56","04:54:56","577009","27","9954.0"
"582007_ida_0_0","04:59:59","04:59:59","590018","28","10963.0"
