"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541471_volta_0_0","00:15:00","00:15:00","6612566763372544","0","16.0"
"541471_volta_0_0","00:17:06","00:17:06","581006","1","744.0"
"541471_volta_0_0","00:19:12","00:19:12","543464","2","1478.0"
"541471_volta_0_0","00:20:14","00:20:14","598012","3","1843.0"
"541471_volta_0_0","00:21:27","00:21:27","540505","4","2267.0"
"541471_volta_0_0","00:22:02","00:22:02","594043","5","2474.0"
"541471_volta_0_0","00:22:42","00:22:42","550431","6","2736.0"
"541471_volta_0_0","00:23:47","00:23:47","582006","7","3094.0"
"541471_volta_0_0","00:25:23","00:25:23","551503","8","3652.0"
"541471_volta_0_0","00:26:15","00:26:15","595003","9","3957.0"
"541471_volta_0_0","00:27:26","00:27:26","550454","10","4401.0"
"541471_volta_0_0","00:27:50","00:27:50","596006","11","4545.0"
"541471_volta_0_0","00:29:09","00:29:09","546488","12","4979.0"
"541471_volta_0_0","00:30:25","00:30:25","29345624","13","5424.0"
"541471_volta_0_0","00:31:41","00:31:41","577007","14","5867.0"
"541471_volta_0_0","00:32:22","00:32:22","568139","15","6126.0"
"541471_volta_0_0","00:32:49","00:32:49","573007","16","6257.0"
"541471_volta_0_0","00:34:10","00:34:10","596007","17","6753.0"
"541471_volta_0_0","00:35:27","00:35:27","584006","18","7221.0"
"541471_volta_0_0","00:36:50","00:36:50","550473","19","7680.0"
"541471_volta_0_0","00:37:24","00:37:24","567116","20","7877.0"
"541471_volta_0_0","00:38:15","00:38:15","540485","21","8181.0"
"541471_volta_0_0","00:39:15","00:39:15","542449","22","8531.0"
"541471_volta_0_0","00:42:28","00:42:28","588068","23","9658.0"
"541471_volta_0_0","00:42:45","00:42:45","541472","24","9762.0"
"541471_volta_0_0","00:43:35","00:43:35","594044","25","10055.0"
"541471_volta_0_0","00:44:30","00:44:30","543465","26","10377.0"
"541471_volta_0_0","00:46:43","00:46:43","538457","27","11162.0"
"541471_volta_0_0","00:47:51","00:47:51","598013","28","11553.0"
"541471_volta_0_0","00:48:50","00:48:50","546510","29","11902.0"
"541471_volta_0_0","00:50:37","00:50:37","567140","30","12540.0"
"541471_volta_0_0","00:51:22","00:51:22","541473","31","12790.0"
"541471_volta_0_0","00:53:14","00:53:14","538458","32","13446.0"
"541471_volta_0_0","00:55:34","00:55:34","541383","33","14256.0"
"541471_volta_0_0","00:56:45","00:56:45","567141","34","14667.0"
"541471_volta_0_0","00:57:13","00:57:13","546415","35","14842.0"
"541471_volta_0_0","00:58:13","00:58:13","539477","36","15198.0"
"541471_volta_0_0","01:01:29","01:01:29","543379","37","16346.0"
"541471_volta_0_0","01:01:57","01:01:57","6233723476115456","38","16509.0"
"541471_volta_0_0","01:02:56","01:02:56","4724951024926720","39","16855.0"
"541471_volta_0_0","01:03:16","01:03:16","5596374018818048","40","16976.0"
"541471_volta_0_0","01:04:15","01:04:15","546511","41","17330.0"
"541471_volta_0_0","01:04:35","01:04:35","588069","42","17439.0"
"541471_volta_0_0","01:05:11","01:05:11","541474","43","17668.0"
"541471_volta_0_0","01:07:43","01:07:43","551504","44","18537.0"
"541471_volta_0_0","01:08:06","01:08:06","539397","45","18699.0"
"541471_volta_0_0","01:09:04","01:09:04","568080","46","19015.0"
"541471_volta_0_0","01:09:50","01:09:50","572001","47","19319.0"
