"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"105186193_volta_0_0","06:05:00","06:05:00","5347903142625280","0","25.0"
"105186193_volta_0_0","06:05:33","06:05:33","2022009","1","314.0"
"105186193_volta_0_0","06:06:00","06:06:00","1899009","2","586.0"
"105186193_volta_0_0","06:07:01","06:07:01","2022010","3","1177.0"
"105186193_volta_0_0","06:07:50","06:07:50","2051007","4","1642.0"
"105186193_volta_0_0","06:08:33","06:08:33","951132","5","2064.0"
"105186193_volta_0_0","06:09:00","06:09:00","1671019","6","2320.0"
"105186193_volta_0_0","06:09:14","06:09:14","32124180","7","2437.0"
"105186193_volta_0_0","06:09:25","06:09:25","122666113","8","2554.0"
"105186193_volta_0_0","06:09:33","06:09:33","853081","9","2637.0"
"105186193_volta_0_0","06:09:39","06:09:39","5673522118000640","10","2700.0"
"105186193_volta_0_0","06:13:09","06:13:09","122666114","11","2997.0"
"105186193_volta_0_0","06:13:18","06:13:18","35042058","12","3141.0"
"105186193_volta_0_0","06:13:28","06:13:28","1018072","13","3303.0"
"105186193_volta_0_0","06:13:40","06:13:40","1020117","14","3503.0"
"105186193_volta_0_0","06:13:52","06:13:52","1717005","15","3692.0"
"105186193_volta_0_0","06:14:15","06:14:15","6219779585867776","16","4066.0"
"105186193_volta_0_0","06:15:18","06:15:18","2059006","17","5114.0"
"105186193_volta_0_0","06:16:00","06:16:00","108836105","18","5495.0"
"105186193_volta_0_0","06:17:41","06:17:41","90356234","19","6474.0"
"105186193_volta_0_0","06:18:37","06:18:37","1030083","20","7015.0"
"105186193_volta_0_0","06:18:52","06:18:52","2112001","21","7162.0"
"105186193_volta_0_0","06:21:19","06:21:19","108506155","22","8569.0"
"105186193_volta_0_0","06:22:15","06:22:15","92826076","23","9148.0"
"105186193_volta_0_0","06:23:52","06:23:52","96686135","24","10055.0"
"105186193_volta_0_0","06:25:37","06:25:37","2109003","25","11076.0"
"105186193_volta_0_0","06:27:25","06:27:25","1744003","26","12121.0"
"105186193_volta_0_0","06:28:46","06:28:46","1140038","27","12905.0"
"105186193_volta_0_0","06:29:52","06:29:52","5694576","28","13539.0"
"105186193_volta_0_0","06:30:18","06:30:18","978078","29","13790.0"
"105186193_volta_0_0","06:32:13","06:32:13","1717009","30","14893.0"
"105186193_volta_0_0","06:32:51","06:32:51","1141067","31","15277.0"
"105186193_volta_0_0","06:34:25","06:34:25","943148","32","16164.0"
"105186193_volta_0_0","06:34:51","06:34:51","969076","33","16449.0"
"105186193_volta_0_0","06:37:30","06:37:30","5030658","34","17942.0"
"105186193_volta_0_0","06:37:57","06:37:57","1819001","35","18230.0"
"105186193_volta_0_0","06:38:55","06:38:55","1195015","36","18766.0"
"105186193_volta_0_0","06:39:40","06:39:40","1193021","37","19208.0"
"105186193_volta_0_0","06:44:03","06:44:03","1858001","38","21731.0"
"105186193_volta_0_0","06:45:26","06:45:26","97246254","39","22517.0"
"105186193_volta_0_0","06:46:01","06:46:01","91706139","40","22898.0"
"105186193_volta_0_0","06:46:55","06:46:55","108506156","41","23416.0"
"105186193_volta_0_0","06:48:01","06:48:01","86227173","42","24038.0"
"105186193_volta_0_0","06:48:45","06:48:45","893041","43","24478.0"
"105186193_volta_0_0","06:49:33","06:49:33","860129","44","24899.0"
"105186193_volta_0_0","06:50:01","06:50:01","1094031","45","25189.0"
"105186193_volta_0_0","06:51:17","06:51:17","4985917","46","25952.0"
"105186193_volta_0_0","06:51:53","06:51:53","5331562","47","26266.0"
"105186193_volta_0_0","06:52:49","06:52:49","109226016","48","26841.0"
"105186193_volta_0_0","06:53:07","06:53:07","4985918","49","27011.0"
"105186193_volta_0_0","06:53:30","06:53:30","135176104","50","27215.0"
"105186193_volta_0_0","06:53:52","06:53:52","34873061","51","27439.0"
"105186193_volta_0_0","06:54:41","06:54:41","738989","52","27881.0"
"105186193_volta_0_0","06:55:06","06:55:06","736982","53","28170.0"
"105186193_volta_0_0","06:55:32","06:55:32","5556368","54","28393.0"
"105186193_volta_0_0","06:56:03","06:56:03","5680386","55","28700.0"
"105186193_volta_0_0","06:56:56","06:56:56","5504766","56","29222.0"
"105186193_volta_0_0","06:58:01","06:58:01","30791076","57","29822.0"
"105186193_volta_0_0","06:58:13","06:58:13","1071046","58","29942.0"
"105186193_volta_0_0","06:59:21","06:59:21","6299096491753472","59","30631.0"
"105186193_volta_0_0","07:03:16","07:03:16","6639324366635008","60","32883.0"
