"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"285216079_ida_0_0","05:30:00","05:30:00","279316014","0","56.0"
"285216079_ida_0_0","05:30:35","05:30:35","274986046","1","328.0"
"285216079_ida_0_0","05:31:28","05:31:28","274556203","2","825.0"
"285216079_ida_0_0","05:32:02","05:32:02","279286014","3","1151.0"
"285216079_ida_0_0","05:32:30","05:32:30","285216078","4","1405.0"
"285216079_ida_0_0","05:32:51","05:32:51","275566180","5","1609.0"
"285216079_ida_0_0","05:33:33","05:33:33","280906029","6","1995.0"
"285216079_ida_0_0","05:35:09","05:35:09","285226084","7","2898.0"
"285216079_ida_0_0","05:37:29","05:37:29","271416148","8","4211.0"
"285216079_ida_0_0","05:57:31","05:57:31","256327046","9","15468.0"
"285216079_ida_0_0","06:02:28","06:02:28","6133370030129152","12","18248.0"
"285216079_ida_0_0","06:01:13","06:01:13","271556143","10","17552.0"
"285216079_ida_0_0","06:01:52","06:01:52","277896040","11","17927.0"
"285216079_ida_0_0","06:02:38","06:02:38","5102551673077760","13","18343.0"
"285216079_ida_0_0","06:03:03","06:03:03","4515724553617408","14","18577.0"
"285216079_ida_0_0","06:03:57","06:03:57","265856074","15","19078.0"
"285216079_ida_0_0","06:04:59","06:04:59","4738982810222592","16","19633.0"
