"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2010006_ida_0_0","04:40:00","04:40:00","5151240097628160","0","29.0"
"2010006_ida_0_0","04:40:47","04:40:47","2009001","1","454.0"
"2010006_ida_0_0","04:41:18","04:41:18","1895003","2","721.0"
"2010006_ida_0_0","04:41:42","04:41:42","1926001","3","944.0"
"2010006_ida_0_0","04:42:06","04:42:06","1883005","4","1166.0"
"2010006_ida_0_0","04:42:28","04:42:28","1934002","5","1366.0"
"2010006_ida_0_0","04:43:04","04:43:04","2013001","6","1697.0"
"2010006_ida_0_0","04:44:38","04:44:38","2010002","7","2564.0"
"2010006_ida_0_0","04:45:58","04:45:58","1992003","8","3300.0"
"2010006_ida_0_0","04:46:24","04:46:24","1983004","9","3534.0"
"2010006_ida_0_0","04:47:00","04:47:00","1934003","10","3866.0"
"2010006_ida_0_0","04:47:15","04:47:15","2016001","11","4002.0"
"2010006_ida_0_0","04:48:04","04:48:04","2013002","12","4461.0"
"2010006_ida_0_0","04:48:55","04:48:55","1925004","13","4926.0"
"2010006_ida_0_0","04:49:17","04:49:17","1970001","14","5128.0"
"2010006_ida_0_0","04:49:42","04:49:42","2012002","15","5359.0"
"2010006_ida_0_0","04:50:20","04:50:20","1928003","16","5706.0"
"2010006_ida_0_0","04:50:59","04:50:59","2010003","17","6062.0"
"2010006_ida_0_0","04:51:37","04:51:37","1929001","18","6411.0"
"2010006_ida_0_0","04:52:47","04:52:47","1930001","19","7055.0"
"2010006_ida_0_0","04:53:58","04:53:58","2020001","20","7715.0"
"2010006_ida_0_0","04:54:45","04:54:45","2012003","21","8129.0"
"2010006_ida_0_0","04:57:57","04:57:57","1885006","22","9909.0"
"2010006_ida_0_0","04:59:12","04:59:12","1885007","23","10601.0"
"2010006_ida_0_0","05:00:36","05:00:36","1963005","24","11375.0"
"2010006_ida_0_0","05:02:25","05:02:25","1896002","25","12389.0"
"2010006_ida_0_0","05:04:30","05:04:30","1967003","26","13551.0"
"2010006_ida_0_0","05:05:57","05:05:57","2012004","27","14324.0"
"2010006_ida_0_0","05:07:23","05:07:23","1928004","28","15110.0"
"2010006_ida_0_0","05:09:53","05:09:53","1943002","29","16509.0"
"2010006_ida_0_0","05:11:01","05:11:01","1945002","30","17116.0"
"2010006_ida_0_0","05:12:10","05:12:10","1942003","31","17769.0"
"2010006_ida_0_0","05:16:12","05:16:12","1934005","32","19977.0"
"2010006_ida_0_0","05:16:51","05:16:51","1932001","33","20344.0"
"2010006_ida_0_0","05:17:38","05:17:38","2019002","34","20765.0"
"2010006_ida_0_0","05:19:12","05:19:12","2011004","35","21642.0"
"2010006_ida_0_0","05:20:17","05:20:17","2015003","36","22214.0"
"2010006_ida_0_0","05:21:17","05:21:17","1994005","37","22797.0"
"2010006_ida_0_0","05:22:26","05:22:26","2012005","38","23416.0"
"2010006_ida_0_0","05:24:03","05:24:03","2018002","39","24246.0"
"2010006_ida_0_0","05:25:20","05:25:20","2010005","40","25013.0"
"2010006_ida_0_0","05:27:56","05:27:56","2013003","41","26455.0"
