"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"35713035_ida_0_0","04:20:00","04:20:00","34849109","0","30.0"
"35713035_ida_0_0","04:20:33","04:20:33","35713034","1","219.0"
"35713035_ida_0_0","04:21:39","04:21:39","34703077","2","661.0"
"35713035_ida_0_0","04:21:56","04:21:56","34773092","3","773.0"
"35713035_ida_0_0","04:22:04","04:22:04","575002","4","830.0"
"35713035_ida_0_0","04:24:54","04:24:54","571010","5","1962.0"
"35713035_ida_0_0","04:29:16","04:29:16","1162025","6","3703.0"
"35713035_ida_0_0","04:29:34","04:29:34","4663041053949952","7","3825.0"
"35713035_ida_0_0","04:30:09","04:30:09","5555206357516288","8","4051.0"
"35713035_ida_0_0","04:30:52","04:30:52","6444459120656384","9","4374.0"
"35713035_ida_0_0","04:32:02","04:32:02","6402259309559808","10","4806.0"
"35713035_ida_0_0","04:32:22","04:32:22","34739078","11","4940.0"
"35713035_ida_0_0","04:33:01","04:33:01","558045","12","5202.0"
"35713035_ida_0_0","04:34:04","04:34:04","35714042","13","5623.0"
"35713035_ida_0_0","04:34:32","04:34:32","34796039","14","5808.0"
"35713035_ida_0_0","04:35:41","04:35:41","702415","15","6269.0"
"35713035_ida_0_0","04:40:58","04:40:58","577014","16","8374.0"
"35713035_ida_0_0","04:49:31","04:49:31","599010","17","11794.0"
"35713035_ida_0_0","04:51:01","04:51:01","572016","18","12390.0"
"35713035_ida_0_0","04:52:42","04:52:42","754064","19","13061.0"
"35713035_ida_0_0","04:55:48","04:55:48","748018","20","14300.0"
"35713035_ida_0_0","04:58:21","04:58:21","568082","21","15257.0"
"35713035_ida_0_0","05:01:27","05:01:27","751071","22","16553.0"
"35713035_ida_0_0","05:03:40","05:03:40","787175","23","17442.0"
"35713035_ida_0_0","05:05:16","05:05:16","717539","24","18102.0"
"35713035_ida_0_0","05:07:50","05:07:50","538408","25","19129.0"
"35713035_ida_0_0","05:12:48","05:12:48","594208","26","21078.0"
"35713035_ida_0_0","05:13:35","05:13:35","29517171","27","21402.0"
"35713035_ida_0_0","05:13:45","05:13:45","671144","28","21466.0"
"35713035_ida_0_0","05:13:52","05:13:52","558046","29","21576.0"
"35713035_ida_0_0","05:15:03","05:15:03","574019","30","21962.0"
