"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"610027_ida_0_0","04:00:00","04:00:00","546513","0","27.0"
"610027_ida_0_0","04:02:28","04:02:28","596052","1","512.0"
"610027_ida_0_0","04:03:52","04:03:52","541548","2","775.0"
"610027_ida_0_0","04:05:42","04:05:42","632022","3","1182.0"
"610027_ida_0_0","04:07:04","04:07:04","543452","4","1464.0"
"610027_ida_0_0","04:11:06","04:11:06","546487","5","2297.0"
"610027_ida_0_0","04:12:07","04:12:07","551450","6","2509.0"
"610027_ida_0_0","04:13:56","04:13:56","578009","7","2885.0"
"610027_ida_0_0","04:16:26","04:16:26","597005","8","3429.0"
"610027_ida_0_0","04:18:17","04:18:17","595006","9","3783.0"
"610027_ida_0_0","04:19:37","04:19:37","584009","10","4072.0"
"610027_ida_0_0","04:20:31","04:20:31","589015","11","4257.0"
"610027_ida_0_0","04:22:20","04:22:20","539481","12","4620.0"
"610027_ida_0_0","04:24:37","04:24:37","538461","13","5092.0"
"610027_ida_0_0","04:28:15","04:28:15","568254","14","5846.0"
"610027_ida_0_0","04:30:46","04:30:46","537576","15","6364.0"
"610027_ida_0_0","04:32:26","04:32:26","598103","16","6732.0"
"610027_ida_0_0","04:34:00","04:34:00","537577","17","7065.0"
"610027_ida_0_0","04:35:20","04:35:20","543547","18","7342.0"
"610027_ida_0_0","04:37:47","04:37:47","543548","19","7801.0"
"610027_ida_0_0","04:39:13","04:39:13","604029","20","8113.0"
"610027_ida_0_0","04:42:22","04:42:22","568168","21","8792.0"
"610027_ida_0_0","04:43:57","04:43:57","567153","22","9110.0"
"610027_ida_0_0","04:45:04","04:45:04","540513","23","9351.0"
"610027_ida_0_0","04:47:42","04:47:42","601031","24","9870.0"
"610027_ida_0_0","04:49:10","04:49:10","539490","25","10166.0"
"610027_ida_0_0","04:50:44","04:50:44","551516","26","10527.0"
"610027_ida_0_0","04:51:57","04:51:57","543474","27","10757.0"
"610027_ida_0_0","04:53:26","04:53:26","5077248159514624","28","11054.0"
"610027_ida_0_0","04:55:12","04:55:12","630028","29","11410.0"
"610027_ida_0_0","04:57:00","04:57:00","605026","30","11792.0"
"610027_ida_0_0","04:58:06","04:58:06","65536097","31","12019.0"
"610027_ida_0_0","04:59:47","04:59:47","70066027","32","12367.0"
"610027_ida_0_0","05:01:25","05:01:25","631022","33","12705.0"
"610027_ida_0_0","05:03:24","05:03:24","603033","34","13116.0"
"610027_ida_0_0","05:04:58","05:04:58","601032","35","13440.0"
"610027_ida_0_0","05:07:00","05:07:00","630029","36","13862.0"
"610027_ida_0_0","05:07:59","05:07:59","611017","37","14064.0"
"610027_ida_0_0","05:08:53","05:08:53","631023","38","14249.0"
"610027_ida_0_0","05:10:57","05:10:57","612024","39","14642.0"
"610027_ida_0_0","05:16:47","05:16:47","539473","40","15884.0"
"610027_ida_0_0","05:19:58","05:19:58","541466","41","16542.0"
"610027_ida_0_0","05:23:19","05:23:19","594040","42","17233.0"
"610027_ida_0_0","05:25:16","05:25:16","69236031","43","17640.0"
"610027_ida_0_0","05:26:18","05:26:18","602030","44","17854.0"
"610027_ida_0_0","05:28:31","05:28:31","584089","45","18310.0"
"610027_ida_0_0","05:30:44","05:30:44","604030","46","18769.0"
"610027_ida_0_0","05:32:09","05:32:09","601033","47","19062.0"
"610027_ida_0_0","05:33:51","05:33:51","630030","48","19415.0"
"610027_ida_0_0","05:35:11","05:35:11","629032","49","19691.0"
"610027_ida_0_0","05:36:46","05:36:46","612025","50","20018.0"
"610027_ida_0_0","05:38:02","05:38:02","629033","51","20280.0"
"610027_ida_0_0","05:39:00","05:39:00","629034","52","20496.0"
"610027_ida_0_0","05:40:39","05:40:39","602031","53","20819.0"
"610027_ida_0_0","05:41:30","05:41:30","601034","54","20997.0"
"610027_ida_0_0","05:43:42","05:43:42","601035","55","21450.0"
"610027_ida_0_0","05:46:45","05:46:45","629035","56","22083.0"
"610027_ida_0_0","05:47:41","05:47:41","612026","57","22275.0"
"610027_ida_0_0","05:49:40","05:49:40","632023","58","22684.0"
"610027_ida_0_0","05:51:45","05:51:45","584090","59","23067.0"
"610027_ida_0_0","05:53:18","05:53:18","606037","60","23437.0"
"610027_ida_0_0","05:54:09","05:54:09","630031","61","23614.0"
"610027_ida_0_0","05:56:38","05:56:38","5834886121783296","62","24126.0"
"610027_ida_0_0","05:59:52","05:59:52","36780423","63","24796.0"
