"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1126078_volta_0_0","05:20:00","05:20:00","721361","0","19.0"
"1126078_volta_0_0","05:22:40","05:22:40","674125","1","1688.0"
"1126078_volta_0_0","05:25:07","05:25:07","672072","2","3225.0"
"1126078_volta_0_0","05:26:16","05:26:16","782024","3","3950.0"
"1126078_volta_0_0","05:28:37","05:28:37","789002","4","5428.0"
"1126078_volta_0_0","05:30:11","05:30:11","660278","5","6412.0"
"1126078_volta_0_0","05:31:41","05:31:41","746858","6","7364.0"
"1126078_volta_0_0","05:34:13","05:34:13","671070","7","8952.0"
"1126078_volta_0_0","05:35:57","05:35:57","675084","8","10051.0"
"1126078_volta_0_0","05:37:35","05:37:35","683068","9","11073.0"
"1126078_volta_0_0","05:39:11","05:39:11","4879623253131264","10","12084.0"
"1126078_volta_0_0","05:40:16","05:40:16","706423","11","12760.0"
"1126078_volta_0_0","05:41:20","05:41:20","873061","12","13434.0"
"1126078_volta_0_0","05:42:21","05:42:21","1174039","13","14079.0"
"1126078_volta_0_0","05:43:13","05:43:13","1068045","14","14622.0"
"1126078_volta_0_0","05:44:01","05:44:01","744998","15","15125.0"
"1126078_volta_0_0","05:47:34","05:47:34","738984","16","17361.0"
"1126078_volta_0_0","05:48:13","05:48:13","1173024","17","17773.0"
"1126078_volta_0_0","05:49:08","05:49:08","881053","18","18352.0"
"1126078_volta_0_0","05:49:49","05:49:49","1122030","19","18772.0"
"1126078_volta_0_0","05:50:31","05:50:31","1125041","20","19217.0"
"1126078_volta_0_0","05:51:17","05:51:17","1173028","21","19703.0"
"1126078_volta_0_0","05:53:01","05:53:01","1173025","22","20791.0"
"1126078_volta_0_0","05:54:03","05:54:03","931045","23","21465.0"
"1126078_volta_0_0","05:54:18","05:54:18","1068042","24","21599.0"
"1126078_volta_0_0","05:54:58","05:54:58","977123","25","22015.0"
"1126078_volta_0_0","05:55:44","05:55:44","1040133","26","22502.0"
"1126078_volta_0_0","05:56:33","05:56:33","1124038","27","23014.0"
"1126078_volta_0_0","05:56:51","05:56:51","1022065","28","23209.0"
"1126078_volta_0_0","05:58:56","05:58:56","945159","29","24517.0"
"1126078_volta_0_0","06:00:37","06:00:37","926063","30","25576.0"
"1126078_volta_0_0","06:01:00","06:01:00","873063","31","25819.0"
"1126078_volta_0_0","06:01:21","06:01:21","1029113","32","26041.0"
"1126078_volta_0_0","06:02:32","06:02:32","1161041","33","26786.0"
"1126078_volta_0_0","06:02:55","06:02:55","933040","34","27045.0"
"1126078_volta_0_0","06:03:29","06:03:29","1155059","35","27378.0"
"1126078_volta_0_0","06:03:58","06:03:58","945160","36","27684.0"
"1126078_volta_0_0","06:04:43","06:04:43","977124","37","28136.0"
"1126078_volta_0_0","06:06:09","06:06:09","1049078","38","29083.0"
"1126078_volta_0_0","06:06:53","06:06:53","873064","39","29542.0"
"1126078_volta_0_0","06:07:20","06:07:20","5113922","40","29778.0"
"1126078_volta_0_0","06:08:49","06:08:49","6701953147207680","41","30750.0"
"1126078_volta_0_0","06:09:54","06:09:54","6532292677992448","42","31423.0"
"1126078_volta_0_0","06:10:20","06:10:20","5382397032136704","44","31684.0"
"1126078_volta_0_0","06:10:28","06:10:28","5707486327996416","45","31802.0"
"1126078_volta_0_0","06:10:53","06:10:53","5476150019358720","46","32038.0"
"1126078_volta_0_0","06:11:20","06:11:20","6029646481326080","47","32329.0"
"1126078_volta_0_0","06:11:37","06:11:37","890112","48","32500.0"
"1126078_volta_0_0","06:12:39","06:12:39","5955961619742720","49","33153.0"
"1126078_volta_0_0","06:13:17","06:13:17","6688921922830336","50","33559.0"
"1126078_volta_0_0","06:14:06","06:14:06","4782980373151744","51","34090.0"
"1126078_volta_0_0","06:14:59","06:14:59","4679093453062144","52","34625.0"
