"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2008016_ida_0_0","00:35:00","00:35:00","2090002","0","12.0"
"2008016_ida_0_0","00:37:05","00:37:05","706043","1","672.0"
"2008016_ida_0_0","00:38:25","00:38:25","626038","2","1007.0"
"2008016_ida_0_0","00:39:05","00:39:05","750012","3","1201.0"
"2008016_ida_0_0","00:40:02","00:40:02","2006020","4","1464.0"
"2008016_ida_0_0","00:41:14","00:41:14","640222","5","1834.0"
"2008016_ida_0_0","00:42:05","00:42:05","706044","6","2083.0"
"2008016_ida_0_0","00:43:02","00:43:02","2101005","7","2366.0"
"2008016_ida_0_0","00:44:02","00:44:02","674024","8","2659.0"
"2008016_ida_0_0","00:47:15","00:47:15","43256035","10","3600.0"
"2008016_ida_0_0","00:45:57","00:45:57","2004003","9","3231.0"
"2008016_ida_0_0","00:47:56","00:47:56","2001019","11","3805.0"
"2008016_ida_0_0","00:49:15","00:49:15","1967014","12","4190.0"
"2008016_ida_0_0","00:50:00","00:50:00","2007003","13","4396.0"
"2008016_ida_0_0","00:51:38","00:51:38","2000002","14","4893.0"
"2008016_ida_0_0","01:00:34","01:00:34","558484","15","7520.0"
"2008016_ida_0_0","01:01:49","01:01:49","649083","16","7889.0"
"2008016_ida_0_0","01:03:50","01:03:50","2004004","17","8478.0"
"2008016_ida_0_0","01:05:16","01:05:16","2101006","18","8903.0"
"2008016_ida_0_0","01:05:55","01:05:55","2207017","19","9088.0"
"2008016_ida_0_0","01:07:45","01:07:45","558414","20","9631.0"
"2008016_ida_0_0","01:09:26","01:09:26","2008011","21","10128.0"
"2008016_ida_0_0","01:11:02","01:11:02","2003010","22","10595.0"
"2008016_ida_0_0","01:12:09","01:12:09","2004005","23","10924.0"
"2008016_ida_0_0","01:13:05","01:13:05","2005006","24","11196.0"
"2008016_ida_0_0","01:14:38","01:14:38","2004006","25","11656.0"
"2008016_ida_0_0","01:16:22","01:16:22","2005007","26","12163.0"
"2008016_ida_0_0","01:17:50","01:17:50","2006021","27","12593.0"
"2008016_ida_0_0","01:19:14","01:19:14","749015","28","13007.0"
"2008016_ida_0_0","01:21:04","01:21:04","2000003","29","13544.0"
"2008016_ida_0_0","01:24:34","01:24:34","2207018","30","14573.0"
"2008016_ida_0_0","01:26:33","01:26:33","2004008","31","15156.0"
"2008016_ida_0_0","01:27:42","01:27:42","2007004","32","15496.0"
"2008016_ida_0_0","01:28:45","01:28:45","2001020","33","15805.0"
"2008016_ida_0_0","01:29:54","01:29:54","643093","34","16145.0"
"2008016_ida_0_0","01:31:48","01:31:48","1912011","35","16702.0"
"2008016_ida_0_0","01:36:31","01:36:31","2004009","36","18089.0"
"2008016_ida_0_0","01:39:34","01:39:34","2002010","37","18987.0"
"2008016_ida_0_0","01:51:26","01:51:26","3945056","38","22471.0"
"2008016_ida_0_0","01:53:25","01:53:25","43176047","39","23057.0"
"2008016_ida_0_0","01:54:50","01:54:50","42786037","40","23474.0"
"2008016_ida_0_0","01:56:12","01:56:12","2000004","41","23877.0"
"2008016_ida_0_0","01:58:05","01:58:05","42826035","42","24428.0"
"2008016_ida_0_0","02:00:02","02:00:02","1967015","43","25003.0"
"2008016_ida_0_0","02:01:28","02:01:28","678007","44","25424.0"
"2008016_ida_0_0","02:02:51","02:02:51","2008012","45","25829.0"
"2008016_ida_0_0","02:04:08","02:04:08","2000005","46","26209.0"
"2008016_ida_0_0","02:04:47","02:04:47","2005008","47","26379.0"
"2008016_ida_0_0","02:06:00","02:06:00","2002012","48","26757.0"
"2008016_ida_0_0","02:07:26","02:07:26","640168","49","27176.0"
"2008016_ida_0_0","02:08:03","02:08:03","2005009","50","27379.0"
"2008016_ida_0_0","02:08:38","02:08:38","2006022","51","27532.0"
"2008016_ida_0_0","02:09:17","02:09:17","2008014","52","27721.0"
"2008016_ida_0_0","02:09:50","02:09:50","2207020","53","27884.0"
"2008016_ida_0_0","02:10:40","02:10:40","597167","54","28128.0"
"2008016_ida_0_0","02:11:15","02:11:15","1934007","55","28300.0"
"2008016_ida_0_0","02:11:53","02:11:53","2001021","56","28488.0"
"2008016_ida_0_0","02:12:51","02:12:51","2101007","57","28770.0"
"2008016_ida_0_0","02:13:20","02:13:20","2003011","58","28922.0"
"2008016_ida_0_0","02:14:34","02:14:34","2007005","59","29277.0"
"2008016_ida_0_0","02:15:52","02:15:52","2006023","60","29658.0"
"2008016_ida_0_0","02:17:26","02:17:26","2003012","61","30117.0"
"2008016_ida_0_0","02:18:01","02:18:01","2008015","62","30288.0"
"2008016_ida_0_0","02:20:19","02:20:19","708016","63","30963.0"
"2008016_ida_0_0","02:20:53","02:20:53","1912012","64","31133.0"
"2008016_ida_0_0","02:22:07","02:22:07","2002013","65","31494.0"
"2008016_ida_0_0","02:22:53","02:22:53","2000007","66","31720.0"
"2008016_ida_0_0","02:25:27","02:25:27","31326005","67","32477.0"
"2008016_ida_0_0","02:29:42","02:29:42","2003013","68","33726.0"
"2008016_ida_0_0","02:30:22","02:30:22","1934008","69","33920.0"
"2008016_ida_0_0","02:31:25","02:31:25","1912013","70","34217.0"
"2008016_ida_0_0","02:32:50","02:32:50","2004011","71","34643.0"
"2008016_ida_0_0","02:35:00","02:35:00","631054","72","35281.0"
