"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"257346229_ida_0_0","07:45:00","07:45:00","4926023065927680","0","18.0"
"257346229_ida_0_0","07:45:48","07:45:48","232706139","1","485.0"
"257346229_ida_0_0","07:46:16","07:46:16","252486089","2","767.0"
"257346229_ida_0_0","07:47:02","07:47:02","254036045","3","1232.0"
"257346229_ida_0_0","07:48:25","07:48:25","246916081","4","2061.0"
"257346229_ida_0_0","07:50:20","07:50:20","246916082","5","3215.0"
"257346229_ida_0_0","07:51:31","07:51:31","246226538","6","3956.0"
"257346229_ida_0_0","07:53:05","07:53:05","257346228","7","4877.0"
"257346229_ida_0_0","08:41:08","08:41:08","189986054","8","33826.0"
"257346229_ida_0_0","08:43:48","08:43:48","194516004","9","35436.0"
"257346229_ida_0_0","08:45:25","08:45:25","271616210","10","36403.0"
"257346229_ida_0_0","08:53:05","08:53:05","189936058","11","41031.0"
"257346229_ida_0_0","08:56:18","08:56:18","189906055","12","42967.0"
"257346229_ida_0_0","08:57:54","08:57:54","189916055","13","43925.0"
"257346229_ida_0_0","09:13:59","09:13:59","189926055","14","53614.0"
"257346229_ida_0_0","09:14:45","09:14:45","190326048","15","54081.0"
"257346229_ida_0_0","09:15:56","09:15:56","189986055","16","54791.0"
"257346229_ida_0_0","09:18:05","09:18:05","190016040","17","56108.0"
"257346229_ida_0_0","09:18:46","09:18:46","190266046","18","56504.0"
"257346229_ida_0_0","09:19:57","09:19:57","4568701349134336","19","57219.0"
