"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6106460633432064_volta_0_0","06:00:00","06:00:00","6038134313975808","0","28.0"
"6106460633432064_volta_0_0","06:00:19","06:00:19","5146060285804544","1","200.0"
"6106460633432064_volta_0_0","06:00:57","06:00:57","5720089704005632","2","597.0"
"6106460633432064_volta_0_0","06:02:47","06:02:47","5143964367978496","3","1731.0"
"6106460633432064_volta_0_0","06:03:20","06:03:20","5056272040984576","4","2069.0"
"6106460633432064_volta_0_0","06:05:04","06:05:04","5288347511816192","5","3136.0"
"6106460633432064_volta_0_0","06:06:15","06:06:15","4658259166494720","6","3902.0"
"6106460633432064_volta_0_0","06:08:38","06:08:38","5149856064864256","7","5349.0"
"6106460633432064_volta_0_0","06:09:43","06:09:43","5408281038422016","8","6038.0"
"6106460633432064_volta_0_0","06:10:03","06:10:03","4834597521326080","9","6221.0"
"6106460633432064_volta_0_0","06:19:10","06:19:10","5157139750584320","10","11864.0"
"6106460633432064_volta_0_0","06:20:49","06:20:49","6414247418658816","11","12892.0"
"6106460633432064_volta_0_0","06:23:08","06:23:08","5707268421320704","12","14328.0"
"6106460633432064_volta_0_0","06:23:13","06:23:13","5731414056370176","13","14391.0"
"6106460633432064_volta_0_0","06:25:56","06:25:56","5682767511945216","14","16067.0"
"6106460633432064_volta_0_0","06:26:52","06:26:52","5784159073337344","15","16632.0"
"6106460633432064_volta_0_0","06:27:23","06:27:23","4888318435393536","16","16956.0"
"6106460633432064_volta_0_0","06:31:02","06:31:02","5644045428981760","17","19211.0"
"6106460633432064_volta_0_0","06:31:20","06:31:20","5931641002524672","18","19401.0"
"6106460633432064_volta_0_0","06:47:15","06:47:15","5760661038825472","19","29255.0"
"6106460633432064_volta_0_0","06:51:57","06:51:57","4954864641900544","20","32158.0"
"6106460633432064_volta_0_0","06:52:07","06:52:07","5138129956896768","21","32293.0"
"6106460633432064_volta_0_0","06:52:51","06:52:51","5101536567099392","22","32715.0"
"6106460633432064_volta_0_0","06:53:05","06:53:05","5168464102948864","23","32879.0"
"6106460633432064_volta_0_0","06:53:40","06:53:40","6471478260531200","24","33226.0"
"6106460633432064_volta_0_0","06:53:56","06:53:56","5730466277883904","25","33384.0"
"6106460633432064_volta_0_0","06:54:04","06:54:04","5753477437587456","26","33502.0"
"6106460633432064_volta_0_0","06:54:48","06:54:48","5144318467899392","27","33927.0"
"6106460633432064_volta_0_0","06:55:02","06:55:02","5167516324462592","28","34063.0"
"6106460633432064_volta_0_0","06:55:17","06:55:17","5305792863666176","29","34218.0"
"6106460633432064_volta_0_0","06:56:01","06:56:01","4679429026742272","30","34682.0"
"6106460633432064_volta_0_0","06:56:11","06:56:11","5619221994405888","31","34782.0"
"6106460633432064_volta_0_0","06:56:33","06:56:33","6264029863739392","32","35012.0"
"6106460633432064_volta_0_0","06:57:21","06:57:21","6227436473942016","33","35502.0"
"6106460633432064_volta_0_0","06:57:38","06:57:38","6294364009791488","34","35686.0"
"6106460633432064_volta_0_0","06:57:50","06:57:50","5119817558523904","35","35793.0"
"6106460633432064_volta_0_0","06:58:13","06:58:13","5221209119916032","36","36047.0"
"6106460633432064_volta_0_0","06:58:51","06:58:51","5208592921919488","37","36428.0"
"6106460633432064_volta_0_0","06:59:46","06:59:46","5667187786514432","38","37022.0"
"6106460633432064_volta_0_0","07:00:41","07:00:41","5776042390454272","39","37566.0"
"6106460633432064_volta_0_0","07:01:13","07:01:13","6517606698975232","40","37901.0"
"6106460633432064_volta_0_0","07:02:06","07:02:06","6634178869460992","41","38445.0"
"6106460633432064_volta_0_0","07:04:18","07:04:18","6588286472814592","42","39814.0"
"6106460633432064_volta_0_0","07:04:47","07:04:47","6752906932125696","43","40106.0"
"6106460633432064_volta_0_0","07:05:00","07:05:00","5637518231076864","44","40231.0"
