"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"507059_volta_0_0","00:40:00","00:40:00","485062","0","18.0"
"507059_volta_0_0","00:42:00","00:42:00","506056","1","852.0"
"507059_volta_0_0","00:42:25","00:42:25","503056","2","1028.0"
"507059_volta_0_0","00:43:23","00:43:23","499056","3","1437.0"
"507059_volta_0_0","00:44:05","00:44:05","498067","4","1736.0"
"507059_volta_0_0","00:44:54","00:44:54","485064","5","1989.0"
"507059_volta_0_0","00:45:42","00:45:42","507060","6","2417.0"
"507059_volta_0_0","00:47:26","00:47:26","501062","7","3156.0"
"507059_volta_0_0","00:48:21","00:48:21","496059","8","3542.0"
"507059_volta_0_0","00:48:46","00:48:46","499057","9","3717.0"
"507059_volta_0_0","00:49:11","00:49:11","498068","10","3898.0"
"507059_volta_0_0","00:49:27","00:49:27","483070","11","4013.0"
"507059_volta_0_0","00:50:06","00:50:06","495050","12","4286.0"
"507059_volta_0_0","00:50:36","00:50:36","504051","13","4499.0"
"507059_volta_0_0","00:52:20","00:52:20","498069","14","5232.0"
"507059_volta_0_0","00:53:12","00:53:12","495051","15","5600.0"
"507059_volta_0_0","00:53:33","00:53:33","505062","16","5749.0"
"507059_volta_0_0","00:54:21","00:54:21","500065","17","6087.0"
"507059_volta_0_0","00:56:47","00:56:47","496060","18","7122.0"
"507059_volta_0_0","00:57:49","00:57:49","485065","19","7560.0"
"507059_volta_0_0","00:58:12","00:58:12","499058","20","7711.0"
"507059_volta_0_0","00:58:34","00:58:34","495052","21","7842.0"
"507059_volta_0_0","00:58:59","00:58:59","507061","22","8051.0"
"507059_volta_0_0","00:59:46","00:59:46","500066","23","8386.0"
"507059_volta_0_0","01:00:14","01:00:14","507062","24","8584.0"
"507059_volta_0_0","01:00:36","01:00:36","505063","25","8739.0"
"507059_volta_0_0","01:01:28","01:01:28","502059","26","9102.0"
"507059_volta_0_0","01:02:11","01:02:11","497050","27","9408.0"
"507059_volta_0_0","01:02:24","01:02:24","505064","28","9502.0"
"507059_volta_0_0","01:03:23","01:03:23","483071","29","9917.0"
"507059_volta_0_0","01:03:54","01:03:54","504052","30","10136.0"
"507059_volta_0_0","01:04:21","01:04:21","495039","31","10330.0"
"507059_volta_0_0","01:04:43","01:04:43","483072","32","10483.0"
"507059_volta_0_0","01:05:16","01:05:16","507063","33","10717.0"
"507059_volta_0_0","01:05:45","01:05:45","507043","34","10923.0"
"507059_volta_0_0","01:06:14","01:06:14","506057","35","11127.0"
"507059_volta_0_0","01:07:00","01:07:00","501063","36","11453.0"
"507059_volta_0_0","01:07:34","01:07:34","497052","37","11688.0"
"507059_volta_0_0","01:08:20","01:08:20","496043","38","12005.0"
"507059_volta_0_0","01:08:48","01:08:48","501064","39","12214.0"
"507059_volta_0_0","01:09:45","01:09:45","499059","40","12619.0"
"507059_volta_0_0","01:10:24","01:10:24","485066","41","12920.0"
"507059_volta_0_0","01:11:37","01:11:37","504053","42","13406.0"
"507059_volta_0_0","01:12:11","01:12:11","501065","43","13650.0"
"507059_volta_0_0","01:12:55","01:12:55","499042","44","13961.0"
"507059_volta_0_0","01:15:05","01:15:05","1048044","45","14875.0"
"507059_volta_0_0","01:15:47","01:15:47","498035","46","15175.0"
"507059_volta_0_0","01:16:38","01:16:38","496061","47","15545.0"
"507059_volta_0_0","01:17:31","01:17:31","502060","48","15907.0"
"507059_volta_0_0","01:18:18","01:18:18","425027","49","16272.0"
"507059_volta_0_0","01:18:54","01:18:54","483074","50","16495.0"
"507059_volta_0_0","01:19:23","01:19:23","13144167","51","16702.0"
"507059_volta_0_0","01:19:50","01:19:50","505065","52","16888.0"
"507059_volta_0_0","01:20:53","01:20:53","501066","53","17339.0"
"507059_volta_0_0","01:21:27","01:21:27","434017","54","17579.0"
"507059_volta_0_0","01:22:41","01:22:41","429025","55","18099.0"
"507059_volta_0_0","01:23:25","01:23:25","507064","56","18412.0"
"507059_volta_0_0","01:24:18","01:24:18","505066","57","18782.0"
"507059_volta_0_0","01:25:25","01:25:25","497053","58","19256.0"
"507059_volta_0_0","01:26:12","01:26:12","507065","59","19588.0"
"507059_volta_0_0","01:27:11","01:27:11","501067","60","20009.0"
"507059_volta_0_0","01:28:09","01:28:09","507066","61","20415.0"
"507059_volta_0_0","01:28:47","01:28:47","504055","62","20684.0"
"507059_volta_0_0","01:29:54","01:29:54","428044","63","21185.0"
