"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1634002_volta_0_0","16:20:00","16:20:00","5561915086471168","0","34.0"
"1634002_volta_0_0","16:20:45","16:20:45","32302103","1","262.0"
"1634002_volta_0_0","16:21:16","16:21:16","1638001","2","446.0"
"1634002_volta_0_0","16:22:47","16:22:47","1631003","3","973.0"
"1634002_volta_0_0","16:25:30","16:25:30","1639001","4","1933.0"
"1634002_volta_0_0","16:26:33","16:26:33","1638002","5","2244.0"
"1634002_volta_0_0","16:29:25","16:29:25","1640001","6","3268.0"
"1634002_volta_0_0","16:32:08","16:32:08","1641001","7","4238.0"
"1634002_volta_0_0","16:32:58","16:32:58","1642001","8","4520.0"
"1634002_volta_0_0","16:34:09","16:34:09","1639002","9","4931.0"
"1634002_volta_0_0","16:35:10","16:35:10","1643001","10","5278.0"
"1634002_volta_0_0","16:35:43","16:35:43","1644001","11","5489.0"
"1634002_volta_0_0","16:36:19","16:36:19","1642002","12","5684.0"
"1634002_volta_0_0","16:36:45","16:36:45","1631004","13","5840.0"
"1634002_volta_0_0","16:37:30","16:37:30","1642003","14","6110.0"
"1634002_volta_0_0","16:38:21","16:38:21","860089","15","6404.0"
"1634002_volta_0_0","16:38:59","16:38:59","1642004","16","6613.0"
"1634002_volta_0_0","16:40:13","16:40:13","1082048","17","7038.0"
"1634002_volta_0_0","16:41:40","16:41:40","1042063","18","7544.0"
"1634002_volta_0_0","16:42:47","16:42:47","1645001","19","7932.0"
"1634002_volta_0_0","16:43:33","16:43:33","1154033","20","8228.0"
"1634002_volta_0_0","16:44:47","16:44:47","1631005","21","8633.0"
"1634002_volta_0_0","16:45:55","16:45:55","1638004","22","9039.0"
"1634002_volta_0_0","16:47:25","16:47:25","1082049","23","9545.0"
"1634002_volta_0_0","16:48:09","16:48:09","1642005","24","9799.0"
"1634002_volta_0_0","16:48:37","16:48:37","1638005","25","9955.0"
"1634002_volta_0_0","16:50:52","16:50:52","1646002","26","10762.0"
"1634002_volta_0_0","16:52:30","16:52:30","941152","27","11323.0"
"1634002_volta_0_0","16:53:15","16:53:15","1007045","28","11587.0"
"1634002_volta_0_0","16:54:00","16:54:00","1642006","29","11835.0"
"1634002_volta_0_0","16:54:57","16:54:57","32195072","30","12182.0"
"1634002_volta_0_0","16:55:44","16:55:44","32493028","31","12429.0"
"1634002_volta_0_0","16:56:39","16:56:39","1085023","32","12756.0"
"1634002_volta_0_0","16:57:24","16:57:24","1007035","33","13034.0"
"1634002_volta_0_0","16:58:01","16:58:01","32158119","34","13248.0"
"1634002_volta_0_0","16:58:25","16:58:25","1648001","35","13383.0"
"1634002_volta_0_0","17:01:21","17:01:21","1140031","36","14409.0"
"1634002_volta_0_0","17:02:22","17:02:22","1073053","37","14754.0"
"1634002_volta_0_0","17:03:43","17:03:43","32124059","38","15201.0"
"1634002_volta_0_0","17:04:59","17:04:59","926047","39","15652.0"
