"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5365107082395648_volta_0_0","09:00:00","09:00:00","5806336387579904","0","30.0"
"5365107082395648_volta_0_0","09:00:19","09:00:19","5744765296705536","1","124.0"
"5365107082395648_volta_0_0","09:00:40","09:00:40","4595150459502592","2","279.0"
"5365107082395648_volta_0_0","09:02:15","09:02:15","5885773284114432","3","940.0"
"5365107082395648_volta_0_0","09:03:37","09:03:37","6682874519748608","4","1519.0"
"5365107082395648_volta_0_0","09:04:39","09:04:39","6542137031393280","5","1950.0"
"5365107082395648_volta_0_0","09:04:58","09:04:58","5456951100833792","6","2080.0"
"5365107082395648_volta_0_0","09:05:48","09:05:48","4816994429042688","7","2447.0"
"5365107082395648_volta_0_0","09:06:37","09:06:37","6638569247735808","8","2770.0"
"5365107082395648_volta_0_0","09:11:45","09:11:45","6375662303838208","9","4920.0"
"5365107082395648_volta_0_0","09:15:35","09:15:35","6666033499996160","10","6518.0"
"5365107082395648_volta_0_0","09:17:12","09:17:12","5161338197508096","11","7199.0"
"5365107082395648_volta_0_0","09:18:47","09:18:47","5427385517473792","12","7856.0"
"5365107082395648_volta_0_0","09:19:24","09:19:24","6137009409359872","13","8111.0"
"5365107082395648_volta_0_0","09:21:00","09:21:00","6180036794384384","14","8811.0"
"5365107082395648_volta_0_0","09:22:17","09:22:17","6021668196843520","15","9324.0"
"5365107082395648_volta_0_0","09:23:52","09:23:52","5283235484663808","16","9960.0"
"5365107082395648_volta_0_0","09:24:20","09:24:20","4514155479695360","17","10186.0"
"5365107082395648_volta_0_0","09:24:46","09:24:46","4968287420284928","18","10375.0"
"5365107082395648_volta_0_0","09:25:19","09:25:19","4625339918843904","19","10594.0"
"5365107082395648_volta_0_0","09:26:38","09:26:38","4853450164797440","20","11127.0"
"5365107082395648_volta_0_0","09:28:00","09:28:00","5530903087677440","21","11696.0"
"5365107082395648_volta_0_0","09:29:14","09:29:14","5586775998464000","22","12246.0"
"5365107082395648_volta_0_0","09:32:02","09:32:02","6369286341001216","23","13395.0"
"5365107082395648_volta_0_0","09:35:13","09:35:13","6257971123453952","24","14738.0"
"5365107082395648_volta_0_0","09:40:02","09:40:02","5181815343284224","25","16759.0"
"5365107082395648_volta_0_0","09:43:15","09:43:15","6585727459786752","26","18076.0"
"5365107082395648_volta_0_0","09:46:50","09:46:50","5128412525232128","27","19565.0"
"5365107082395648_volta_0_0","09:50:18","09:50:18","6225117307994112","28","21042.0"
"5365107082395648_volta_0_0","09:53:32","09:53:32","5379944382464000","29","22417.0"
"5365107082395648_volta_0_0","09:55:48","09:55:48","6253609047293952","30","23320.0"
"5365107082395648_volta_0_0","09:59:24","09:59:24","5723775573426176","31","24873.0"
"5365107082395648_volta_0_0","10:04:28","10:04:28","5910939695316992","32","26960.0"
"5365107082395648_volta_0_0","10:07:55","10:07:55","4658216601649152","33","28408.0"
"5365107082395648_volta_0_0","10:12:36","10:12:36","5640055386537984","34","30380.0"
"5365107082395648_volta_0_0","10:15:55","10:15:55","6094187327127552","35","31740.0"
"5365107082395648_volta_0_0","10:18:58","10:18:58","6699959362781184","36","33038.0"
"5365107082395648_volta_0_0","10:24:13","10:24:13","5150893910786048","37","35245.0"
"5365107082395648_volta_0_0","10:30:45","10:30:45","6656802994520064","38","37973.0"
"5365107082395648_volta_0_0","10:32:19","10:32:19","6712675905306624","39","38606.0"
"5365107082395648_volta_0_0","10:33:09","10:33:09","4756140111167488","40","38960.0"
"5365107082395648_volta_0_0","10:34:12","10:34:12","6254312432074752","41","39385.0"
"5365107082395648_volta_0_0","10:34:54","10:34:54","4604848948641792","42","39712.0"
"5365107082395648_volta_0_0","10:36:37","10:36:37","6505844289306624","43","40406.0"
"5365107082395648_volta_0_0","10:37:34","10:37:34","5784116508491776","44","40796.0"
"5365107082395648_volta_0_0","10:39:26","10:39:26","6378083994304512","45","41583.0"
