"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"286296059_volta_0_0","05:30:00","05:30:00","4511057808850944","0","18.0"
"286296059_volta_0_0","05:31:49","05:31:49","284676041","1","618.0"
"286296059_volta_0_0","05:37:06","05:37:06","286836008","2","2412.0"
"286296059_volta_0_0","05:38:19","05:38:19","275946311","3","2825.0"
"286296059_volta_0_0","05:40:00","05:40:00","286776019","4","3398.0"
"286296059_volta_0_0","05:41:56","05:41:56","264436128","5","4055.0"
"286296059_volta_0_0","05:45:48","05:45:48","266586120","6","5365.0"
"286296059_volta_0_0","05:48:31","05:48:31","286196050","7","6285.0"
"286296059_volta_0_0","05:58:27","05:58:27","282076039","8","9656.0"
"286296059_volta_0_0","06:00:42","06:00:42","260506058","9","10420.0"
"286296059_volta_0_0","06:00:57","06:00:57","280586044","10","10518.0"
"286296059_volta_0_0","06:02:29","06:02:29","266586121","11","11028.0"
"286296059_volta_0_0","06:04:05","06:04:05","261756111","12","11571.0"
"286296059_volta_0_0","06:09:06","06:09:06","263576162","13","13266.0"
"286296059_volta_0_0","06:15:00","06:15:00","273706169","14","15273.0"
