"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"537272_volta_0_0","00:00:00","00:00:00","5824138007019520","0","60.0"
"537272_volta_0_0","00:01:02","00:01:02","543247","1","327.0"
"537272_volta_0_0","00:01:59","00:01:59","540289","2","627.0"
"537272_volta_0_0","00:02:58","00:02:58","540288","3","928.0"
"537272_volta_0_0","00:04:33","00:04:33","542247","4","1439.0"
"537272_volta_0_0","00:07:29","00:07:29","547270","5","2366.0"
"537272_volta_0_0","00:09:39","00:09:39","542239","6","3079.0"
"537272_volta_0_0","00:11:43","00:11:43","549261","7","3704.0"
"537272_volta_0_0","00:13:15","00:13:15","550259","8","4191.0"
"537272_volta_0_0","00:14:40","00:14:40","548300","9","4646.0"
"537272_volta_0_0","00:16:57","00:16:57","4611079534280704","10","5377.0"
"537272_volta_0_0","00:18:11","00:18:11","542248","11","5757.0"
"537272_volta_0_0","00:19:40","00:19:40","539254","12","6222.0"
"537272_volta_0_0","00:21:08","00:21:08","548289","13","6719.0"
"537272_volta_0_0","00:22:20","00:22:20","543257","14","7064.0"
"537272_volta_0_0","00:24:16","00:24:16","538247","15","7648.0"
"537272_volta_0_0","00:26:17","00:26:17","551274","16","8339.0"
"537272_volta_0_0","00:27:53","00:27:53","548301","17","8818.0"
"537272_volta_0_0","00:29:02","00:29:02","542249","18","9206.0"
"537272_volta_0_0","00:30:47","00:30:47","545245","19","9737.0"
"537272_volta_0_0","00:32:05","00:32:05","549235","20","10145.0"
"537272_volta_0_0","00:33:29","00:33:29","537235","21","10575.0"
"537272_volta_0_0","00:35:22","00:35:22","544231","22","11210.0"
"537272_volta_0_0","00:36:54","00:36:54","539223","23","11697.0"
"537272_volta_0_0","00:39:08","00:39:08","551231","24","12378.0"
"537272_volta_0_0","00:41:17","00:41:17","482002","25","13055.0"
"537272_volta_0_0","00:42:56","00:42:56","540260","26","13579.0"
"537272_volta_0_0","00:45:24","00:45:24","537236","27","14355.0"
"537272_volta_0_0","00:47:27","00:47:27","547253","28","15003.0"
"537272_volta_0_0","00:49:55","00:49:55","469011","29","15776.0"
