"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1147034_volta_0_0","00:30:00","00:30:00","854018","0","45.0"
"1147034_volta_0_0","00:31:20","00:31:20","859016","1","327.0"
"1147034_volta_0_0","00:32:04","00:32:04","606029","2","504.0"
"1147034_volta_0_0","00:34:16","00:34:16","630022","3","1033.0"
"1147034_volta_0_0","00:36:11","00:36:11","567170","4","1500.0"
"1147034_volta_0_0","00:37:35","00:37:35","632017","5","1841.0"
"1147034_volta_0_0","00:38:21","00:38:21","606058","6","2026.0"
"1147034_volta_0_0","00:39:45","00:39:45","605022","7","2367.0"
"1147034_volta_0_0","00:41:41","00:41:41","608022","8","2833.0"
"1147034_volta_0_0","00:43:15","00:43:15","605023","9","3214.0"
"1147034_volta_0_0","00:44:52","00:44:52","567171","10","3606.0"
"1147034_volta_0_0","00:45:43","00:45:43","603030","11","3813.0"
"1147034_volta_0_0","00:47:05","00:47:05","1146034","12","4142.0"
"1147034_volta_0_0","00:48:38","00:48:38","612021","13","4520.0"
"1147034_volta_0_0","00:49:32","00:49:32","1052051","14","4739.0"
"1147034_volta_0_0","00:51:03","00:51:03","602024","15","5114.0"
"1147034_volta_0_0","00:53:05","00:53:05","608023","16","5598.0"
"1147034_volta_0_0","00:54:34","00:54:34","584168","17","5957.0"
"1147034_volta_0_0","00:55:41","00:55:41","611015","18","6231.0"
"1147034_volta_0_0","00:57:14","00:57:14","631019","19","6604.0"
"1147034_volta_0_0","00:58:18","00:58:18","604045","20","6863.0"
"1147034_volta_0_0","00:59:35","00:59:35","802015","21","7231.0"
"1147034_volta_0_0","01:00:50","01:00:50","606030","22","7477.0"
"1147034_volta_0_0","01:02:27","01:02:27","699031","23","7871.0"
"1147034_volta_0_0","01:03:43","01:03:43","656310","24","8176.0"
"1147034_volta_0_0","01:04:46","01:04:46","584169","25","8432.0"
"1147034_volta_0_0","01:05:27","01:05:27","4910627646603264","26","8597.0"
"1147034_volta_0_0","01:08:51","01:08:51","1015039","27","9449.0"
"1147034_volta_0_0","01:11:01","01:11:01","630051","28","9975.0"
"1147034_volta_0_0","01:12:09","01:12:09","885038","29","10231.0"
"1147034_volta_0_0","01:13:15","01:13:15","1035049","30","10486.0"
"1147034_volta_0_0","01:13:59","01:13:59","6650742345564160","31","10664.0"
"1147034_volta_0_0","01:15:15","01:15:15","606031","32","10971.0"
"1147034_volta_0_0","01:15:57","01:15:57","6035656480391168","33","11144.0"
"1147034_volta_0_0","01:18:21","01:18:21","629027","34","11726.0"
"1147034_volta_0_0","01:19:43","01:19:43","601029","35","12054.0"
"1147034_volta_0_0","01:21:43","01:21:43","951153","36","12539.0"
"1147034_volta_0_0","01:22:50","01:22:50","663191","37","12840.0"
"1147034_volta_0_0","01:23:57","01:23:57","1146037","38","13094.0"
"1147034_volta_0_0","01:25:08","01:25:08","853096","39","13368.0"
"1147034_volta_0_0","01:26:06","01:26:06","663192","40","13603.0"
"1147034_volta_0_0","01:27:19","01:27:19","656232","41","13899.0"
"1147034_volta_0_0","01:28:24","01:28:24","584170","42","14191.0"
"1147034_volta_0_0","01:29:25","01:29:25","608041","43","14409.0"
"1147034_volta_0_0","01:30:21","01:30:21","604048","44","14632.0"
"1147034_volta_0_0","01:31:16","01:31:16","1144032","45","14873.0"
"1147034_volta_0_0","01:32:45","01:32:45","953088","46","15220.0"
"1147034_volta_0_0","01:33:58","01:33:58","606059","47","15514.0"
"1147034_volta_0_0","01:34:57","01:34:57","604049","48","15747.0"
"1147034_volta_0_0","01:35:55","01:35:55","968004","49","15985.0"
"1147034_volta_0_0","01:36:45","01:36:45","608042","50","16185.0"
"1147034_volta_0_0","01:37:58","01:37:58","618198","51","16479.0"
"1147034_volta_0_0","01:40:14","01:40:14","601054","52","17055.0"
"1147034_volta_0_0","01:41:07","01:41:07","630053","53","17276.0"
"1147034_volta_0_0","01:41:41","01:41:41","1144033","54","17411.0"
"1147034_volta_0_0","01:43:38","01:43:38","12570041","55","17889.0"
"1147034_volta_0_0","01:45:29","01:45:29","629055","56","18324.0"
"1147034_volta_0_0","01:46:57","01:46:57","631039","57","18668.0"
"1147034_volta_0_0","01:47:44","01:47:44","645020","58","18866.0"
"1147034_volta_0_0","01:48:41","01:48:41","1147037","59","19080.0"
"1147034_volta_0_0","01:49:29","01:49:29","1146039","60","19276.0"
"1147034_volta_0_0","01:50:31","01:50:31","632042","61","19554.0"
"1147034_volta_0_0","01:51:09","01:51:09","606060","62","19683.0"
"1147034_volta_0_0","01:51:57","01:51:57","603058","63","19899.0"
"1147034_volta_0_0","01:52:41","01:52:41","604051","64","20078.0"
"1147034_volta_0_0","01:53:10","01:53:10","601055","65","20197.0"
"1147034_volta_0_0","01:54:12","01:54:12","630054","66","20417.0"
"1147034_volta_0_0","01:54:58","01:54:58","951146","67","20603.0"
