"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1956016_volta_0_0","00:20:00","00:20:00","655020","0","28.0"
"1956016_volta_0_0","00:21:09","00:21:09","597183","1","439.0"
"1956016_volta_0_0","00:22:48","00:22:48","2221010","2","1062.0"
"1956016_volta_0_0","00:23:25","00:23:25","2023024","3","1290.0"
"1956016_volta_0_0","00:24:06","00:24:06","584270","4","1548.0"
"1956016_volta_0_0","00:25:13","00:25:13","1950004","5","1917.0"
"1956016_volta_0_0","00:26:09","00:26:09","2022042","6","2323.0"
"1956016_volta_0_0","00:27:02","00:27:02","128586047","7","2656.0"
"1956016_volta_0_0","00:28:13","00:28:13","2221001","8","3103.0"
"1956016_volta_0_0","00:29:34","00:29:34","655021","9","3597.0"
"1956016_volta_0_0","00:30:29","00:30:29","649079","10","3929.0"
"1956016_volta_0_0","00:31:11","00:31:11","2221012","11","4209.0"
"1956016_volta_0_0","00:32:42","00:32:42","2165002","12","4796.0"
"1956016_volta_0_0","00:33:21","00:33:21","2161020","13","5039.0"
"1956016_volta_0_0","00:34:40","00:34:40","2054033","14","5538.0"
"1956016_volta_0_0","00:36:32","00:36:32","642205","15","6246.0"
"1956016_volta_0_0","00:38:01","00:38:01","636137","16","6803.0"
"1956016_volta_0_0","00:38:55","00:38:55","599176","17","7115.0"
"1956016_volta_0_0","00:39:35","00:39:35","1949025","18","7391.0"
"1956016_volta_0_0","00:40:23","00:40:23","2027009","19","7696.0"
"1956016_volta_0_0","00:40:46","00:40:46","2228006","20","7843.0"
"1956016_volta_0_0","00:41:20","00:41:20","751020","21","8052.0"
"1956016_volta_0_0","00:42:34","00:42:34","2226008","22","8517.0"
"1956016_volta_0_0","00:43:52","00:43:52","1190009","23","9012.0"
"1956016_volta_0_0","00:45:28","00:45:28","643113","24","9613.0"
"1956016_volta_0_0","00:47:22","00:47:22","634266","25","10329.0"
"1956016_volta_0_0","00:56:19","00:56:19","650085","26","13705.0"
"1956016_volta_0_0","01:00:46","01:00:46","652039","27","15392.0"
"1956016_volta_0_0","01:04:01","01:04:01","20380059","28","16607.0"
"1956016_volta_0_0","01:05:06","01:05:06","18931803","29","16995.0"
"1956016_volta_0_0","01:07:11","01:07:11","5237177927598080","30","17799.0"
"1956016_volta_0_0","01:08:35","01:08:35","124706171","31","18335.0"
"1956016_volta_0_0","01:09:34","01:09:34","6291859102236672","32","18713.0"
"1956016_volta_0_0","01:10:11","01:10:11","36368094","33","18911.0"
"1956016_volta_0_0","01:10:30","01:10:30","1919033","34","19074.0"
"1956016_volta_0_0","01:11:08","01:11:08","37467102","35","19296.0"
"1956016_volta_0_0","01:12:09","01:12:09","37219153","36","19659.0"
"1956016_volta_0_0","01:13:35","01:13:35","37236236","37","20218.0"
"1956016_volta_0_0","01:14:21","01:14:21","36430303","38","20518.0"
"1956016_volta_0_0","01:14:36","01:14:36","36627183","39","20609.0"
"1956016_volta_0_0","01:14:47","01:14:47","2228007","40","20691.0"
"1956016_volta_0_0","01:16:20","01:16:20","1919025","41","21264.0"
"1956016_volta_0_0","01:17:09","01:17:09","5703401996288000","42","21569.0"
"1956016_volta_0_0","01:18:08","01:18:08","5372981471608832","43","21943.0"
"1956016_volta_0_0","01:18:47","01:18:47","5096138080256000","44","22198.0"
"1956016_volta_0_0","01:21:28","01:21:28","1923046","45","23223.0"
"1956016_volta_0_0","01:22:09","01:22:09","4780568143200256","46","23460.0"
"1956016_volta_0_0","01:26:58","01:26:58","2161022","47","25245.0"
"1956016_volta_0_0","01:27:23","01:27:23","1956015","48","25422.0"
"1956016_volta_0_0","01:27:57","01:27:57","2175034","49","25648.0"
"1956016_volta_0_0","01:28:28","01:28:28","2226010","50","25824.0"
"1956016_volta_0_0","01:29:03","01:29:03","2161023","51","26088.0"
"1956016_volta_0_0","01:30:00","01:30:00","2226001","52","26400.0"
