913.4300000000001 462.65999999999997 16785.469930795844 
939.2533333333333 476.95333333333326 16650.89272275086 
896.6933333333333 555.6233333333333 15951.736874999995 
929.84 498.1766666666667 16677.95768814879 
922.2766666666665 605.5933333333334 15855.385363321802 
933.1733333333331 574.5766666666666 15860.906909602078 
730.8833333333333 586.8133333333334 16666.54838019031 
940.8733333333331 489.41333333333336 16016.887134515571 
909.6166666666667 648.6833333333335 15873.103968425607 
1097.3733333333334 637.6966666666666 15851.95467776816 
1287.0466666666669 562.9966666666666 15637.317913062285 
1103.2599999999993 499.1133333333334 15845.930854238748 
880.56 512.1499999999999 16158.496600346023 
783.5866666666666 514.8366666666666 16187.076012110729 
983.0300000000002 549.8733333333334 15855.385363321802 
988.4733333333332 427.98333333333323 15860.906909602078 
1021.0933333333334 675.6599999999999 15844.952203719726 
772.4400000000002 512.6933333333334 17931.119273356402 
772.7166666666667 626.4666666666666 16214.573207179934 
826.9033333333331 535.0633333333333 16144.295276816612 
1400.7166666666665 564.22 15627.117214532875 
815.4733333333332 553.5966666666667 16007.015836937717 
1083.1766666666663 654.6066666666668 15845.930854238748 
1239.6100000000001 564.3166666666667 15627.117214532875 
959.1166666666667 470.7633333333334 16697.25900302768 
