"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6290673063165952_volta_0_0","05:30:00","05:30:00","4961912322523136","0","28.0"
"6290673063165952_volta_0_0","05:31:04","05:31:04","5079379542802432","1","587.0"
"6290673063165952_volta_0_0","05:32:15","05:32:15","4843031653253120","2","1110.0"
"6290673063165952_volta_0_0","05:34:24","05:34:24","4589797831344128","3","2162.0"
"6290673063165952_volta_0_0","05:39:49","05:39:49","5665651705511936","4","4811.0"
"6290673063165952_volta_0_0","05:49:15","05:49:15","6029929759375360","5","9456.0"
"6290673063165952_volta_0_0","05:54:22","05:54:22","5979698640453632","6","11945.0"
"6290673063165952_volta_0_0","06:05:04","06:05:04","4698579286622208","7","17188.0"
"6290673063165952_volta_0_0","06:23:21","06:23:21","5200379777384448","8","26152.0"
"6290673063165952_volta_0_0","06:25:00","06:25:00","5727723109744640","9","26954.0"
