"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"746883_ida_0_0","04:10:00","04:10:00","739299","0","21.0"
"746883_ida_0_0","04:11:41","04:11:41","746877","1","470.0"
"746883_ida_0_0","04:12:30","04:12:30","737880","2","767.0"
"746883_ida_0_0","04:13:12","04:13:12","741322","3","977.0"
"746883_ida_0_0","04:13:45","04:13:45","747859","4","1145.0"
"746883_ida_0_0","04:14:09","04:14:09","744860","5","1269.0"
"746883_ida_0_0","04:14:41","04:14:41","747860","6","1429.0"
"746883_ida_0_0","04:15:22","04:15:22","747861","7","1642.0"
"746883_ida_0_0","04:16:13","04:16:13","735864","8","1897.0"
"746883_ida_0_0","04:16:41","04:16:41","745890","9","2028.0"
"746883_ida_0_0","04:17:22","04:17:22","746878","10","2250.0"
"746883_ida_0_0","04:17:58","04:17:58","664303","11","2433.0"
"746883_ida_0_0","04:18:53","04:18:53","1022002","12","2738.0"
"746883_ida_0_0","04:19:53","04:19:53","738314","13","3016.0"
"746883_ida_0_0","04:20:16","04:20:16","1019003","14","3137.0"
"746883_ida_0_0","04:20:49","04:20:49","742872","15","3304.0"
"746883_ida_0_0","04:21:38","04:21:38","1022003","16","3551.0"
"746883_ida_0_0","04:22:24","04:22:24","747863","17","3787.0"
"746883_ida_0_0","04:22:46","04:22:46","737316","18","3899.0"
"746883_ida_0_0","04:23:39","04:23:39","1020002","19","4164.0"
"746883_ida_0_0","04:24:06","04:24:06","1014006","20","4302.0"
"746883_ida_0_0","04:24:21","04:24:21","1021003","21","4381.0"
"746883_ida_0_0","04:25:02","04:25:02","740845","22","4590.0"
"746883_ida_0_0","04:25:52","04:25:52","1092005","23","4842.0"
"746883_ida_0_0","04:27:00","04:27:00","740846","24","5215.0"
"746883_ida_0_0","04:28:20","04:28:20","740847","25","5581.0"
"746883_ida_0_0","04:28:44","04:28:44","742853","26","5735.0"
"746883_ida_0_0","04:29:34","04:29:34","704172","27","5974.0"
"746883_ida_0_0","04:30:31","04:30:31","757899","28","6260.0"
"746883_ida_0_0","04:33:27","04:33:27","742855","29","7168.0"
"746883_ida_0_0","04:33:53","04:33:53","736854","30","7308.0"
"746883_ida_0_0","04:34:38","04:34:38","742856","31","7491.0"
"746883_ida_0_0","04:35:26","04:35:26","757900","32","7782.0"
"746883_ida_0_0","04:35:55","04:35:55","736868","33","7907.0"
"746883_ida_0_0","04:36:56","04:36:56","740860","34","8219.0"
"746883_ida_0_0","04:37:31","04:37:31","747864","35","8421.0"
"746883_ida_0_0","04:38:25","04:38:25","743893","36","8698.0"
"746883_ida_0_0","04:39:10","04:39:10","739900","37","8845.0"
"746883_ida_0_0","04:42:49","04:42:49","781032","38","10037.0"
"746883_ida_0_0","04:43:49","04:43:49","744862","39","10317.0"
"746883_ida_0_0","04:45:29","04:45:29","884018","40","10824.0"
"746883_ida_0_0","04:46:40","04:46:40","785020","41","11209.0"
"746883_ida_0_0","04:51:53","04:51:53","743844","42","12781.0"
"746883_ida_0_0","04:52:52","04:52:52","943019","43","13078.0"
"746883_ida_0_0","04:53:48","04:53:48","939010","44","13362.0"
"746883_ida_0_0","04:55:43","04:55:43","650042","45","13949.0"
"746883_ida_0_0","04:57:09","04:57:09","739903","46","14386.0"
"746883_ida_0_0","05:01:39","05:01:39","921014","47","15758.0"
"746883_ida_0_0","05:08:31","05:08:31","860020","48","17850.0"
"746883_ida_0_0","05:09:14","05:09:14","735868","49","18070.0"
"746883_ida_0_0","05:11:48","05:11:48","742858","50","18853.0"
"746883_ida_0_0","05:14:45","05:14:45","1032015","51","19755.0"
"746883_ida_0_0","05:15:22","05:15:22","1028002","52","19944.0"
"746883_ida_0_0","05:16:16","05:16:16","708452","53","20214.0"
"746883_ida_0_0","05:19:23","05:19:23","741865","54","21166.0"
"746883_ida_0_0","05:20:15","05:20:15","1025003","55","21431.0"
"746883_ida_0_0","05:21:10","05:21:10","792034","56","21732.0"
"746883_ida_0_0","05:21:49","05:21:49","712441","57","21899.0"
"746883_ida_0_0","05:22:37","05:22:37","706464","58","22150.0"
"746883_ida_0_0","05:23:31","05:23:31","708453","59","22429.0"
"746883_ida_0_0","05:24:19","05:24:19","744865","60","22692.0"
"746883_ida_0_0","05:24:48","05:24:48","1020007","61","22839.0"
"746883_ida_0_0","05:25:51","05:25:51","747865","62","23131.0"
"746883_ida_0_0","05:27:22","05:27:22","567329","63","23606.0"
"746883_ida_0_0","05:29:58","05:29:58","706387","64","24382.0"
"746883_ida_0_0","05:31:52","05:31:52","710391","65","24982.0"
"746883_ida_0_0","05:33:02","05:33:02","984014","66","25330.0"
"746883_ida_0_0","05:34:02","05:34:02","659209","67","25639.0"
"746883_ida_0_0","05:34:52","05:34:52","665204","68","25869.0"
"746883_ida_0_0","05:36:47","05:36:47","739904","69","26472.0"
"746883_ida_0_0","05:37:37","05:37:37","856022","70","26710.0"
"746883_ida_0_0","05:38:08","05:38:08","741866","71","26888.0"
"746883_ida_0_0","05:38:45","05:38:45","594203","72","27074.0"
"746883_ida_0_0","05:39:29","05:39:29","1025005","73","27298.0"
"746883_ida_0_0","05:40:15","05:40:15","538623","74","27531.0"
"746883_ida_0_0","05:40:57","05:40:57","860022","75","27726.0"
"746883_ida_0_0","05:41:31","05:41:31","638107","76","27921.0"
