"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"722057_ida_0_0","05:50:00","05:50:00","1042028","0","88.0"
"722057_ida_0_0","05:53:44","05:53:44","987031","1","790.0"
"722057_ida_0_0","05:54:43","05:54:43","21200495","2","1001.0"
"722057_ida_0_0","05:57:20","05:57:20","19183116","3","1552.0"
"722057_ida_0_0","06:00:28","06:00:28","18944073","4","2216.0"
"722057_ida_0_0","06:05:30","06:05:30","757759","5","3283.0"
"722057_ida_0_0","06:23:16","06:23:16","637233","6","7040.0"
"722057_ida_0_0","06:33:46","06:33:46","1021092","7","9263.0"
"722057_ida_0_0","06:38:47","06:38:47","1138002","8","10331.0"
"722057_ida_0_0","06:44:18","06:44:18","18844317","9","11492.0"
"722057_ida_0_0","06:46:24","06:46:24","18860082","10","11936.0"
"722057_ida_0_0","06:47:49","06:47:49","19183117","11","12234.0"
"722057_ida_0_0","06:50:53","06:50:53","19596082","12","12883.0"
"722057_ida_0_0","06:52:51","06:52:51","19183118","13","13302.0"
"722057_ida_0_0","06:55:17","06:55:17","1138003","14","13817.0"
"722057_ida_0_0","07:00:59","07:00:59","1003055","15","14995.0"
"722057_ida_0_0","07:04:18","07:04:18","29703640","16","15724.0"
"722057_ida_0_0","07:07:02","07:07:02","19608141","17","16317.0"
"722057_ida_0_0","07:09:21","07:09:21","19130341","18","16800.0"
"722057_ida_0_0","07:10:10","07:10:10","1137005","19","16966.0"
"722057_ida_0_0","07:13:18","07:13:18","1035010","20","17627.0"
"722057_ida_0_0","07:25:01","07:25:01","1146004","21","20106.0"
"722057_ida_0_0","07:36:01","07:36:01","1100015","22","22464.0"
"722057_ida_0_0","07:44:58","07:44:58","744085","23","24356.0"
"722057_ida_0_0","07:49:59","07:49:59","551459","24","25391.0"
