"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"94066369_volta_0_0","06:20:00","06:20:00","614004","0","27.0"
"94066369_volta_0_0","06:20:34","06:20:34","587017","1","403.0"
"94066369_volta_0_0","06:21:10","06:21:10","1996005","2","827.0"
"94066369_volta_0_0","06:22:08","06:22:08","1952008","3","1504.0"
"94066369_volta_0_0","06:22:46","06:22:46","1931007","4","1984.0"
"94066369_volta_0_0","06:23:23","06:23:23","1997004","5","2417.0"
"94066369_volta_0_0","06:24:17","06:24:17","557026","6","3049.0"
"94066369_volta_0_0","06:24:53","06:24:53","93506003","7","3461.0"
"94066369_volta_0_0","06:25:32","06:25:32","588112","8","3928.0"
"94066369_volta_0_0","06:26:06","06:26:06","553023","9","4323.0"
"94066369_volta_0_0","06:27:30","06:27:30","591020","10","5315.0"
"94066369_volta_0_0","06:30:01","06:30:01","540543","11","7104.0"
"94066369_volta_0_0","06:30:43","06:30:43","552031","12","7595.0"
"94066369_volta_0_0","06:31:18","06:31:18","542497","13","8008.0"
"94066369_volta_0_0","06:31:38","06:31:38","613008","14","8248.0"
"94066369_volta_0_0","06:34:21","06:34:21","541519","15","10174.0"
"94066369_volta_0_0","06:36:29","06:36:29","551550","16","11681.0"
"94066369_volta_0_0","06:36:46","06:36:46","586019","17","11883.0"
"94066369_volta_0_0","06:37:35","06:37:35","538490","18","12453.0"
"94066369_volta_0_0","06:38:15","06:38:15","550519","19","12939.0"
"94066369_volta_0_0","06:39:40","06:39:40","593018","20","13928.0"
"94066369_volta_0_0","06:40:43","06:40:43","564031","21","14677.0"
"94066369_volta_0_0","06:41:08","06:41:08","558056","22","14970.0"
"94066369_volta_0_0","06:41:19","06:41:19","588113","23","15097.0"
"94066369_volta_0_0","06:41:59","06:41:59","613001","24","15579.0"
