"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"642251_volta_0_0","00:05:00","00:05:00","537864","0","31.0"
"642251_volta_0_0","00:05:10","00:05:10","636164","1","100.0"
"642251_volta_0_0","00:05:43","00:05:43","655030","2","423.0"
"642251_volta_0_0","00:07:17","00:07:17","643119","3","1331.0"
"642251_volta_0_0","00:07:53","00:07:53","636165","4","1682.0"
"642251_volta_0_0","00:08:26","00:08:26","643116","5","2004.0"
"642251_volta_0_0","00:09:30","00:09:30","655026","6","2624.0"
"642251_volta_0_0","00:10:02","00:10:02","643120","7","2928.0"
"642251_volta_0_0","00:10:52","00:10:52","644115","8","3414.0"
"642251_volta_0_0","00:11:00","00:11:00","30929629","9","3523.0"
"642251_volta_0_0","00:11:28","00:11:28","629071","10","3765.0"
"642251_volta_0_0","00:12:49","00:12:49","584281","11","4555.0"
"642251_volta_0_0","00:13:11","00:13:11","656013","12","4764.0"
"642251_volta_0_0","00:13:37","00:13:37","600171","13","5017.0"
"642251_volta_0_0","00:14:00","00:14:00","648086","14","5241.0"
"642251_volta_0_0","00:14:21","00:14:21","655027","15","5444.0"
"642251_volta_0_0","00:14:41","00:14:41","643117","16","5640.0"
"642251_volta_0_0","00:15:16","00:15:16","574187","17","5996.0"
"642251_volta_0_0","00:15:40","00:15:40","644116","18","6204.0"
"642251_volta_0_0","00:16:03","00:16:03","31012214","19","6428.0"
"642251_volta_0_0","00:16:23","00:16:23","30156973","20","6623.0"
"642251_volta_0_0","00:16:28","00:16:28","643118","21","6673.0"
"642251_volta_0_0","00:16:45","00:16:45","655028","22","6839.0"
"642251_volta_0_0","00:17:10","00:17:10","617150","23","7079.0"
"642251_volta_0_0","00:18:32","00:18:32","558477","24","7873.0"
"642251_volta_0_0","00:22:42","00:22:42","558478","25","10296.0"
"642251_volta_0_0","00:23:44","00:23:44","656014","26","10895.0"
"642251_volta_0_0","00:24:59","00:24:59","644117","27","11622.0"
"642251_volta_0_0","00:28:05","00:28:05","655029","28","13432.0"
"642251_volta_0_0","00:28:36","00:28:36","575178","29","13724.0"
"642251_volta_0_0","00:29:16","00:29:16","644118","30","14070.0"
"642251_volta_0_0","00:32:55","00:32:55","649083","31","16242.0"
"642251_volta_0_0","00:33:44","00:33:44","614184","32","16717.0"
"642251_volta_0_0","00:34:06","00:34:06","31159278","33","16926.0"
"642251_volta_0_0","00:34:09","00:34:09","5444742095568896","34","16965.0"
