"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"257346229_volta_0_0","06:00:00","06:00:00","4568701349134336","0","29.0"
"257346229_volta_0_0","06:00:49","06:00:49","194436006","1","510.0"
"257346229_volta_0_0","06:01:25","06:01:25","241966084","2","875.0"
"257346229_volta_0_0","06:01:43","06:01:43","243396011","3","1065.0"
"257346229_volta_0_0","06:01:59","06:01:59","194466003","4","1220.0"
"257346229_volta_0_0","06:02:37","06:02:37","156286111","5","1611.0"
"257346229_volta_0_0","06:03:21","06:03:21","4777072325033984","6","2068.0"
"257346229_volta_0_0","06:03:38","06:03:38","194506005","7","2238.0"
"257346229_volta_0_0","06:04:07","06:04:07","193546005","8","2536.0"
"257346229_volta_0_0","06:04:36","06:04:36","193836008","9","2833.0"
"257346229_volta_0_0","06:07:17","06:07:17","194476003","10","4481.0"
"257346229_volta_0_0","06:13:36","06:13:36","194386004","11","8375.0"
"257346229_volta_0_0","06:15:54","06:15:54","194466004","12","9786.0"
"257346229_volta_0_0","06:20:36","06:20:36","194396008","13","12679.0"
"257346229_volta_0_0","06:24:36","06:24:36","193546006","14","15145.0"
"257346229_volta_0_0","06:27:44","06:27:44","194356002","15","17073.0"
"257346229_volta_0_0","06:36:42","06:36:42","194516004","16","22590.0"
"257346229_volta_0_0","07:28:06","07:28:06","254746054","17","54232.0"
"257346229_volta_0_0","07:29:25","07:29:25","232746124","18","55044.0"
"257346229_volta_0_0","07:32:49","07:32:49","239536067","19","57136.0"
"257346229_volta_0_0","07:33:45","07:33:45","231976114","20","57708.0"
"257346229_volta_0_0","07:34:13","07:34:13","232706139","21","57994.0"
"257346229_volta_0_0","07:34:59","07:34:59","4926023065927680","22","58465.0"
