"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541652_ida_0_0","04:45:00","04:45:00","567322","0","173.0"
"541652_ida_0_0","04:45:44","04:45:44","568328","1","342.0"
"541652_ida_0_0","04:46:35","04:46:35","567323","2","739.0"
"541652_ida_0_0","04:46:48","04:46:48","634121","3","842.0"
"541652_ida_0_0","04:47:15","04:47:15","642043","4","1047.0"
"541652_ida_0_0","04:47:50","04:47:50","541643","5","1297.0"
"541652_ida_0_0","04:48:05","04:48:05","594195","6","1439.0"
"541652_ida_0_0","04:48:19","04:48:19","551677","7","1548.0"
"541652_ida_0_0","04:48:45","04:48:45","647021","8","1748.0"
"541652_ida_0_0","04:49:06","04:49:06","598185","9","1902.0"
"541652_ida_0_0","04:49:34","04:49:34","638091","10","2128.0"
"541652_ida_0_0","04:49:48","04:49:48","633109","11","2236.0"
"541652_ida_0_0","04:50:30","04:50:30","540672","12","2561.0"
"541652_ida_0_0","04:50:48","04:50:48","537646","13","2703.0"
"541652_ida_0_0","04:51:26","04:51:26","642044","14","2992.0"
"541652_ida_0_0","04:52:09","04:52:09","541644","15","3328.0"
"541652_ida_0_0","04:52:54","04:52:54","594196","16","3678.0"
"541652_ida_0_0","04:53:25","04:53:25","551678","17","3917.0"
"541652_ida_0_0","04:53:35","04:53:35","538617","18","3995.0"
"541652_ida_0_0","04:55:01","04:55:01","568329","19","4662.0"
"541652_ida_0_0","04:56:08","04:56:08","540673","20","5181.0"
"541652_ida_0_0","04:56:28","04:56:28","642045","21","5335.0"
"541652_ida_0_0","04:56:45","04:56:45","541645","22","5469.0"
"541652_ida_0_0","04:57:28","04:57:28","538618","23","5818.0"
"541652_ida_0_0","04:58:02","04:58:02","638092","24","6063.0"
"541652_ida_0_0","04:58:22","04:58:22","634122","25","6220.0"
"541652_ida_0_0","04:58:49","04:58:49","588240","26","6431.0"
"541652_ida_0_0","05:00:38","05:00:38","541646","27","7274.0"
"541652_ida_0_0","05:01:34","05:01:34","551679","28","7710.0"
"541652_ida_0_0","05:02:46","05:02:46","567324","29","8264.0"
"541652_ida_0_0","05:03:16","05:03:16","537647","30","8524.0"
"541652_ida_0_0","05:03:53","05:03:53","642046","31","8782.0"
"541652_ida_0_0","05:04:50","05:04:50","541647","32","9226.0"
"541652_ida_0_0","05:05:32","05:05:32","551680","33","9556.0"
"541652_ida_0_0","05:07:21","05:07:21","598186","34","10400.0"
"541652_ida_0_0","05:08:00","05:08:00","633110","35","10700.0"
"541652_ida_0_0","05:09:02","05:09:02","568330","36","11209.0"
"541652_ida_0_0","05:09:33","05:09:33","567325","37","11423.0"
"541652_ida_0_0","05:10:03","05:10:03","537648","38","11679.0"
"541652_ida_0_0","05:10:31","05:10:31","541648","39","11895.0"
"541652_ida_0_0","05:11:05","05:11:05","538619","40","12139.0"
"541652_ida_0_0","05:11:48","05:11:48","598187","41","12467.0"
"541652_ida_0_0","05:12:51","05:12:51","638093","42","12959.0"
"541652_ida_0_0","05:13:15","05:13:15","9816210","43","13143.0"
"541652_ida_0_0","05:14:01","05:14:01","588241","44","13498.0"
"541652_ida_0_0","05:14:54","05:14:54","638094","45","13906.0"
"541652_ida_0_0","05:15:36","05:15:36","537649","46","14236.0"
"541652_ida_0_0","05:15:54","05:15:54","647022","47","14376.0"
"541652_ida_0_0","05:16:19","05:16:19","638095","48","14570.0"
"541652_ida_0_0","05:16:50","05:16:50","567327","49","14837.0"
"541652_ida_0_0","05:17:47","05:17:47","540674","50","15248.0"
"541652_ida_0_0","05:18:42","05:18:42","537650","51","15674.0"
"541652_ida_0_0","05:19:44","05:19:44","588242","52","16164.0"
"541652_ida_0_0","05:20:54","05:20:54","642047","53","16702.0"
"541652_ida_0_0","05:21:14","05:21:14","541649","54","16856.0"
"541652_ida_0_0","05:21:36","05:21:36","647023","55","17023.0"
"541652_ida_0_0","05:22:02","05:22:02","633111","56","17250.0"
"541652_ida_0_0","05:22:35","05:22:35","568331","57","17477.0"
"541652_ida_0_0","05:23:26","05:23:26","540675","58","17874.0"
"541652_ida_0_0","05:24:33","05:24:33","588243","59","18397.0"
"541652_ida_0_0","05:25:04","05:25:04","642048","60","18635.0"
"541652_ida_0_0","05:26:11","05:26:11","541650","61","19133.0"
"541652_ida_0_0","05:26:47","05:26:47","594197","62","19431.0"
"541652_ida_0_0","05:27:41","05:27:41","638096","63","19856.0"
"541652_ida_0_0","05:28:03","05:28:03","634123","64","20022.0"
"541652_ida_0_0","05:28:14","05:28:14","588244","65","20110.0"
"541652_ida_0_0","05:29:34","05:29:34","594198","66","20748.0"
"541652_ida_0_0","05:30:52","05:30:52","551681","67","21335.0"
"541652_ida_0_0","05:33:49","05:33:49","647024","68","22705.0"
"541652_ida_0_0","05:35:17","05:35:17","598188","69","23391.0"
"541652_ida_0_0","05:36:23","05:36:23","537651","70","23909.0"
"541652_ida_0_0","05:38:31","05:38:31","642049","71","24878.0"
"541652_ida_0_0","05:38:44","05:38:44","9747146","72","24984.0"
"541652_ida_0_0","05:40:43","05:40:43","538620","73","25893.0"
"541652_ida_0_0","05:42:53","05:42:53","568332","74","26923.0"
"541652_ida_0_0","05:44:03","05:44:03","540676","75","27462.0"
"541652_ida_0_0","05:48:06","05:48:06","634124","76","29345.0"
"541652_ida_0_0","05:52:38","05:52:38","537652","77","31460.0"
"541652_ida_0_0","05:53:45","05:53:45","541651","78","31973.0"
"541652_ida_0_0","05:56:58","05:56:58","594199","79","33468.0"
"541652_ida_0_0","06:02:08","06:02:08","540677","80","35874.0"
"541652_ida_0_0","06:04:58","06:04:58","540678","81","37191.0"
