"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"781367_ida_0_0","04:05:00","04:05:00","747887","0","55.0"
"781367_ida_0_0","04:05:47","04:05:47","735670","1","200.0"
"781367_ida_0_0","04:06:58","04:06:58","714446","2","452.0"
"781367_ida_0_0","04:07:13","04:07:13","704494","3","562.0"
"781367_ida_0_0","04:08:02","04:08:02","643554","4","765.0"
"781367_ida_0_0","04:09:07","04:09:07","702423","5","1044.0"
"781367_ida_0_0","04:10:26","04:10:26","757704","6","1376.0"
"781367_ida_0_0","04:12:15","04:12:15","717478","7","1863.0"
"781367_ida_0_0","04:13:19","04:13:19","965014","8","2099.0"
"781367_ida_0_0","04:14:25","04:14:25","704495","9","2380.0"
"781367_ida_0_0","04:15:21","04:15:21","721428","10","2643.0"
"781367_ida_0_0","04:16:56","04:16:56","858022","11","3013.0"
"781367_ida_0_0","04:18:02","04:18:02","717479","12","3273.0"
"781367_ida_0_0","04:19:03","04:19:03","722473","13","3551.0"
"781367_ida_0_0","04:20:00","04:20:00","781362","14","3793.0"
"781367_ida_0_0","04:20:58","04:20:58","747661","15","4037.0"
"781367_ida_0_0","04:21:56","04:21:56","1064004","16","4309.0"
"781367_ida_0_0","04:23:51","04:23:51","950016","17","4790.0"
"781367_ida_0_0","04:25:23","04:25:23","943021","18","5149.0"
"781367_ida_0_0","04:27:00","04:27:00","1070001","19","5579.0"
"781367_ida_0_0","04:28:54","04:28:54","706479","20","6036.0"
"781367_ida_0_0","04:30:36","04:30:36","720450","21","6486.0"
"781367_ida_0_0","04:31:07","04:31:07","887006","22","6599.0"
"781367_ida_0_0","04:31:56","04:31:56","712249","23","6805.0"
"781367_ida_0_0","04:32:56","04:32:56","706141","24","7056.0"
"781367_ida_0_0","04:34:19","04:34:19","717099","25","7405.0"
"781367_ida_0_0","04:35:25","04:35:25","643555","26","7686.0"
"781367_ida_0_0","04:36:58","04:36:58","720451","27","8085.0"
"781367_ida_0_0","04:38:09","04:38:09","938019","28","8376.0"
"781367_ida_0_0","04:39:20","04:39:20","584122","29","8673.0"
"781367_ida_0_0","04:42:24","04:42:24","721430","30","9451.0"
"781367_ida_0_0","04:47:17","04:47:17","716460","31","10683.0"
"781367_ida_0_0","04:54:49","04:54:49","741656","32","12584.0"
"781367_ida_0_0","04:58:55","04:58:55","715450","33","13619.0"
"781367_ida_0_0","05:00:16","05:00:16","708476","34","13989.0"
"781367_ida_0_0","05:01:02","05:01:02","710490","35","14152.0"
"781367_ida_0_0","05:02:05","05:02:05","714448","36","14417.0"
"781367_ida_0_0","05:04:05","05:04:05","708099","37","14927.0"
"781367_ida_0_0","05:08:23","05:08:23","704497","38","16011.0"
"781367_ida_0_0","05:12:57","05:12:57","738677","39","17165.0"
"781367_ida_0_0","05:15:18","05:15:18","717480","40","17757.0"
"781367_ida_0_0","05:21:12","05:21:12","643556","41","19251.0"
"781367_ida_0_0","05:24:18","05:24:18","702425","42","20033.0"
"781367_ida_0_0","05:27:47","05:27:47","708100","43","20914.0"
"781367_ida_0_0","05:30:46","05:30:46","720452","44","21666.0"
"781367_ida_0_0","05:32:04","05:32:04","710491","45","21993.0"
"781367_ida_0_0","05:34:04","05:34:04","722475","46","22501.0"
"781367_ida_0_0","05:38:02","05:38:02","706483","47","23503.0"
"781367_ida_0_0","05:43:13","05:43:13","643557","48","24811.0"
"781367_ida_0_0","05:44:45","05:44:45","714449","49","25198.0"
"781367_ida_0_0","05:46:01","05:46:01","704498","50","25526.0"
"781367_ida_0_0","05:48:30","05:48:30","715089","51","26144.0"
"781367_ida_0_0","05:53:05","05:53:05","708101","52","27302.0"
"781367_ida_0_0","05:54:52","05:54:52","708477","53","27755.0"
"781367_ida_0_0","05:56:11","05:56:11","721093","54","28085.0"
"781367_ida_0_0","05:57:15","05:57:15","719445","55","28354.0"
"781367_ida_0_0","05:58:24","05:58:24","670256","56","28645.0"
"781367_ida_0_0","06:00:06","06:00:06","717481","57","29073.0"
"781367_ida_0_0","06:00:53","06:00:53","588203","58","29290.0"
"781367_ida_0_0","06:02:11","06:02:11","856026","59","29598.0"
"781367_ida_0_0","06:02:38","06:02:38","721431","60","29722.0"
"781367_ida_0_0","06:03:45","06:03:45","634083","61","29997.0"
"781367_ida_0_0","06:04:24","06:04:24","558206","62","30191.0"
"781367_ida_0_0","06:05:00","06:05:00","791059","63","30311.0"
