"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"595043_ida_0_0","05:01:00","05:01:00","617030","0","9.0"
"595043_ida_0_0","05:01:33","05:01:33","600051","1","293.0"
"595043_ida_0_0","05:02:15","05:02:15","636016","2","669.0"
"595043_ida_0_0","05:02:42","05:02:42","596060","3","909.0"
"595043_ida_0_0","05:03:58","05:03:58","581064","4","1581.0"
"595043_ida_0_0","05:04:57","05:04:57","575061","5","2109.0"
"595043_ida_0_0","05:05:39","05:05:39","558044","6","2505.0"
"595043_ida_0_0","05:06:32","05:06:32","582013","7","2952.0"
"595043_ida_0_0","05:07:37","05:07:37","577013","8","3527.0"
"595043_ida_0_0","05:08:03","05:08:03","558045","9","3762.0"
"595043_ida_0_0","05:08:47","05:08:47","573018","10","4155.0"
"595043_ida_0_0","05:09:45","05:09:45","568099","11","4671.0"
"595043_ida_0_0","05:10:07","05:10:07","551468","12","4864.0"
"595043_ida_0_0","05:10:29","05:10:29","6167684985651200","13","5058.0"
"595043_ida_0_0","05:10:56","05:10:56","539395","14","5290.0"
"595043_ida_0_0","05:12:23","05:12:23","567068","15","6073.0"
"595043_ida_0_0","05:13:32","05:13:32","571010","16","6687.0"
"595043_ida_0_0","05:14:32","05:14:32","5934925515063296","17","7217.0"
"595043_ida_0_0","05:14:53","05:14:53","567069","18","7401.0"
"595043_ida_0_0","05:15:39","05:15:39","537409","19","7813.0"
"595043_ida_0_0","05:17:03","05:17:03","1074015","20","8560.0"
"595043_ida_0_0","05:17:21","05:17:21","541382","21","8715.0"
"595043_ida_0_0","05:17:52","05:17:52","538395","22","8989.0"
"595043_ida_0_0","05:18:21","05:18:21","546413","23","9253.0"
"595043_ida_0_0","05:19:41","05:19:41","542372","24","9955.0"
"595043_ida_0_0","05:20:03","05:20:03","571011","25","10152.0"
"595043_ida_0_0","05:20:47","05:20:47","587038","26","10544.0"
"595043_ida_0_0","05:22:09","05:22:09","546414","27","11278.0"
"595043_ida_0_0","05:23:49","05:23:49","588036","28","12160.0"
"595043_ida_0_0","05:25:11","05:25:11","541441","29","12890.0"
"595043_ida_0_0","05:25:55","05:25:55","543426","30","13285.0"
"595043_ida_0_0","05:27:46","05:27:46","568126","31","14268.0"
"595043_ida_0_0","05:29:23","05:29:23","594019","32","15126.0"
"595043_ida_0_0","05:31:02","05:31:02","568127","33","16007.0"
"595043_ida_0_0","05:32:01","05:32:01","551469","34","16529.0"
"595043_ida_0_0","05:33:24","05:33:24","541442","35","17269.0"
"595043_ida_0_0","05:34:27","05:34:27","551470","36","17828.0"
"595043_ida_0_0","05:35:13","05:35:13","537464","37","18238.0"
"595043_ida_0_0","05:35:34","05:35:34","543427","38","18426.0"
"595043_ida_0_0","05:36:37","05:36:37","546477","39","18980.0"
"595043_ida_0_0","05:37:44","05:37:44","541443","40","19582.0"
"595043_ida_0_0","05:38:40","05:38:40","543428","41","20074.0"
"595043_ida_0_0","05:40:00","05:40:00","541444","42","20790.0"
"595043_ida_0_0","05:40:56","05:40:56","568128","43","21308.0"
"595043_ida_0_0","05:41:36","05:41:36","588037","44","21642.0"
"595043_ida_0_0","05:42:52","05:42:52","543429","45","22329.0"
"595043_ida_0_0","05:43:59","05:43:59","568129","46","22914.0"
"595043_ida_0_0","05:45:09","05:45:09","33781164","47","23533.0"
"595043_ida_0_0","05:46:16","05:46:16","542415","48","24129.0"
"595043_ida_0_0","05:46:49","05:46:49","6470521095716864","49","24410.0"
"595043_ida_0_0","05:47:31","05:47:31","538433","50","24817.0"
"595043_ida_0_0","05:47:59","05:47:59","6086205940170752","51","25057.0"
"595043_ida_0_0","05:48:41","05:48:41","6121683846430720","52","25441.0"
"595043_ida_0_0","05:49:26","05:49:26","6680090865303552","53","25817.0"
"595043_ida_0_0","05:50:22","05:50:22","6416213644673024","54","26308.0"
"595043_ida_0_0","05:51:40","05:51:40","551434","55","27004.0"
"595043_ida_0_0","05:52:36","05:52:36","6141590684303360","56","27494.0"
"595043_ida_0_0","05:53:25","05:53:25","588050","57","27955.0"
"595043_ida_0_0","05:55:38","05:55:38","4665320725282816","58","29112.0"
"595043_ida_0_0","05:56:29","05:56:29","541459","59","29571.0"
"595043_ida_0_0","05:57:02","05:57:02","5368717828947968","60","29843.0"
"595043_ida_0_0","05:57:26","05:57:26","6321831469907968","61","30081.0"
"595043_ida_0_0","05:58:37","05:58:37","5679356573122560","62","30727.0"
"595043_ida_0_0","05:59:10","05:59:10","34476250","63","30997.0"
"595043_ida_0_0","05:59:26","05:59:26","34000068","64","31150.0"
"595043_ida_0_0","06:01:42","06:01:42","33726670","65","32371.0"
"595043_ida_0_0","06:02:41","06:02:41","5903123991756800","66","32886.0"
"595043_ida_0_0","06:05:07","06:05:07","8928428","67","34180.0"
"595043_ida_0_0","06:05:40","06:05:40","541403","68","34468.0"
"595043_ida_0_0","06:05:59","06:05:59","542426","69","34619.0"
