"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"558053_volta_0_0","06:10:00","06:10:00","597021","0","798.0"
"558053_volta_0_0","06:13:34","06:13:34","552028","1","2582.0"
"558053_volta_0_0","06:14:02","06:14:02","564030","2","2948.0"
"558053_volta_0_0","06:14:39","06:14:39","558054","3","3373.0"
"558053_volta_0_0","06:15:28","06:15:28","616002","4","3966.0"
"558053_volta_0_0","06:15:49","06:15:49","552029","5","4219.0"
"558053_volta_0_0","06:16:26","06:16:26","613007","6","4664.0"
"558053_volta_0_0","06:18:12","06:18:12","586018","7","5948.0"
"558053_volta_0_0","06:19:13","06:19:13","557024","8","6674.0"
"558053_volta_0_0","06:20:36","06:20:36","615002","9","7684.0"
"558053_volta_0_0","06:21:20","06:21:20","591018","10","8215.0"
"558053_volta_0_0","06:22:03","06:22:03","587015","11","8732.0"
"558053_volta_0_0","06:22:35","06:22:35","563025","12","9116.0"
"558053_volta_0_0","06:23:23","06:23:23","616003","13","9698.0"
"558053_volta_0_0","06:25:36","06:25:36","552030","14","11301.0"
"558053_volta_0_0","06:26:29","06:26:29","557023","15","11938.0"
"558053_volta_0_0","06:27:05","06:27:05","615004","16","12367.0"
"558053_volta_0_0","06:29:48","06:29:48","557025","17","14346.0"
"558053_volta_0_0","06:33:00","06:33:00","591019","18","16653.0"
"558053_volta_0_0","06:36:10","06:36:10","616004","19","18952.0"
"558053_volta_0_0","06:37:23","06:37:23","614004","20","19823.0"
"558053_volta_0_0","06:38:02","06:38:02","587017","21","20293.0"
"558053_volta_0_0","06:38:43","06:38:43","560024","22","20795.0"
"558053_volta_0_0","06:41:56","06:41:56","615005","23","23119.0"
"558053_volta_0_0","06:42:42","06:42:42","557026","24","23671.0"
"558053_volta_0_0","06:44:27","06:44:27","553023","25","24937.0"
"558053_volta_0_0","06:45:51","06:45:51","591020","26","25954.0"
"558053_volta_0_0","06:46:23","06:46:23","593017","27","26365.0"
"558053_volta_0_0","06:47:37","06:47:37","614005","28","27238.0"
"558053_volta_0_0","06:49:00","06:49:00","552031","29","28239.0"
"558053_volta_0_0","06:49:51","06:49:51","613008","30","28852.0"
"558053_volta_0_0","06:50:50","06:50:50","558055","31","29564.0"
"558053_volta_0_0","06:52:51","06:52:51","564027","32","31025.0"
"558053_volta_0_0","06:54:55","06:54:55","586019","33","32523.0"
"558053_volta_0_0","06:55:45","06:55:45","538490","34","33133.0"
"558053_volta_0_0","06:56:34","06:56:34","563026","35","33713.0"
"558053_volta_0_0","06:57:44","06:57:44","593018","36","34554.0"
"558053_volta_0_0","06:58:23","06:58:23","614006","37","35030.0"
"558053_volta_0_0","06:58:45","06:58:45","564031","38","35288.0"
"558053_volta_0_0","06:59:12","06:59:12","558056","39","35622.0"
"558053_volta_0_0","06:59:59","06:59:59","613001","40","36190.0"
