"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6685255769784320_ida_0_0","04:38:00","04:38:00","5091742640766976","0","28.0"
"6685255769784320_ida_0_0","04:39:44","04:39:44","5198399563628544","1","595.0"
"6685255769784320_ida_0_0","04:40:06","04:40:06","6256199274332160","2","721.0"
"6685255769784320_ida_0_0","04:40:46","04:40:46","4996405909520384","3","951.0"
"6685255769784320_ida_0_0","04:41:07","04:41:07","5110640924688384","4","1069.0"
"6685255769784320_ida_0_0","04:41:41","04:41:41","4811916554010624","5","1261.0"
"6685255769784320_ida_0_0","04:42:29","04:42:29","6240378921680896","6","1537.0"
"6685255769784320_ida_0_0","04:43:33","04:43:33","4837600701710336","7","1903.0"
"6685255769784320_ida_0_0","04:44:02","04:44:02","4577418696458240","8","2068.0"
"6685255769784320_ida_0_0","04:45:20","04:45:20","4853526037790720","9","2513.0"
"6685255769784320_ida_0_0","04:51:15","04:51:15","6217318680231936","10","4534.0"
"6685255769784320_ida_0_0","04:52:44","04:52:44","6122305816363008","11","5041.0"
"6685255769784320_ida_0_0","04:54:32","04:54:32","5397450225614848","12","5660.0"
"6685255769784320_ida_0_0","04:55:26","04:55:26","6110653838524416","13","5968.0"
"6685255769784320_ida_0_0","04:58:08","04:58:08","5721100841648128","14","6889.0"
"6685255769784320_ida_0_0","04:59:12","04:59:12","6534266999799808","15","7258.0"
"6685255769784320_ida_0_0","05:00:19","05:00:19","6274173309812736","16","7639.0"
"6685255769784320_ida_0_0","05:01:40","05:01:40","5536791796121600","17","8097.0"
"6685255769784320_ida_0_0","05:05:21","05:05:21","4848824390778880","18","9361.0"
"6685255769784320_ida_0_0","05:06:23","05:06:23","5642165474820096","19","9713.0"
"6685255769784320_ida_0_0","05:06:51","05:06:51","5559355862941696","20","9874.0"
"6685255769784320_ida_0_0","05:08:37","05:08:37","6672553538224128","21","10476.0"
"6685255769784320_ida_0_0","05:09:05","05:09:05","5547703885103104","22","10637.0"
"6685255769784320_ida_0_0","05:09:28","05:09:28","6046083837067264","23","10766.0"
"6685255769784320_ida_0_0","05:10:59","05:10:59","6392138680238080","24","11287.0"
"6685255769784320_ida_0_0","05:11:09","05:11:09","5888121347768320","25","11345.0"
"6685255769784320_ida_0_0","05:12:01","05:12:01","5963500608552960","26","11636.0"
"6685255769784320_ida_0_0","05:15:27","05:15:27","4846897695293440","27","11770.0"
"6685255769784320_ida_0_0","05:15:58","05:15:58","5647000307761152","28","12287.0"
"6685255769784320_ida_0_0","05:17:45","05:17:45","5769164612698112","29","13433.0"
"6685255769784320_ida_0_0","05:18:27","05:18:27","4719694856847360","30","13669.0"
