"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"795088_volta_0_0","04:00:00","04:00:00","557275","0","8.0"
"795088_volta_0_0","04:00:25","04:00:25","564033","1","268.0"
"795088_volta_0_0","04:00:38","04:00:38","5761166826012672","2","400.0"
"795088_volta_0_0","04:01:05","04:01:05","4815617427767296","3","682.0"
"795088_volta_0_0","04:01:50","04:01:50","5874459674673152","4","1180.0"
"795088_volta_0_0","04:02:28","04:02:28","10020075","5","1539.0"
"795088_volta_0_0","04:02:46","04:02:46","5431870207033344","6","1763.0"
"795088_volta_0_0","04:03:17","04:03:17","5654794578952192","7","2063.0"
"795088_volta_0_0","04:03:54","04:03:54","5181611656609792","8","2457.0"
"795088_volta_0_0","04:04:18","04:04:18","5151004578807808","9","2719.0"
"795088_volta_0_0","04:04:59","04:04:59","1054031","10","3139.0"
"795088_volta_0_0","04:05:56","04:05:56","5156965322326016","11","3734.0"
"795088_volta_0_0","04:06:34","04:06:34","6053665775812608","12","4143.0"
"795088_volta_0_0","04:06:54","04:06:54","5703108263411712","13","4377.0"
"795088_volta_0_0","04:07:33","04:07:33","5709231007727616","14","4731.0"
"795088_volta_0_0","04:08:11","04:08:11","5921147512684544","15","5121.0"
"795088_volta_0_0","04:08:43","04:08:43","5923460755226624","16","5460.0"
"795088_volta_0_0","04:09:09","04:09:09","4796746280992768","17","5728.0"
"795088_volta_0_0","04:09:50","04:09:50","989049","18","6157.0"
"795088_volta_0_0","04:10:17","04:10:17","1197002","19","6466.0"
"795088_volta_0_0","04:10:34","04:10:34","5290293455224832","20","6617.0"
"795088_volta_0_0","04:11:12","04:11:12","4656114019336192","21","6997.0"
"795088_volta_0_0","04:11:45","04:11:45","5404794062110720","22","7346.0"
"795088_volta_0_0","04:12:45","04:12:45","5163311807594496","23","7979.0"
"795088_volta_0_0","04:13:09","04:13:09","4720328410923008","24","8229.0"
"795088_volta_0_0","04:13:36","04:13:36","588244","25","8515.0"
"795088_volta_0_0","04:13:50","04:13:50","578108","26","8654.0"
"795088_volta_0_0","04:14:13","04:14:13","4720328410923008","27","8898.0"
"795088_volta_0_0","04:14:55","04:14:55","4920864393396224","28","9342.0"
"795088_volta_0_0","04:16:45","04:16:45","5659369658646528","29","10482.0"
"795088_volta_0_0","04:19:16","04:19:16","5731463234846720","30","12058.0"
"795088_volta_0_0","04:22:29","04:22:29","4603549793648640","31","14098.0"
"795088_volta_0_0","04:23:59","04:23:59","6360846467334144","32","15003.0"
"795088_volta_0_0","04:24:45","04:24:45","5922333997400064","33","15516.0"
"795088_volta_0_0","04:26:20","04:26:20","537674","34","16483.0"
"795088_volta_0_0","04:27:03","04:27:03","5198216872591360","35","16929.0"
"795088_volta_0_0","04:28:47","04:28:47","640264","36","18016.0"
"795088_volta_0_0","04:33:05","04:33:05","5311509721251840","37","20704.0"
"795088_volta_0_0","04:33:50","04:33:50","588302","38","21169.0"
"795088_volta_0_0","04:35:40","04:35:40","5091844625530880","39","22314.0"
"795088_volta_0_0","04:39:39","04:39:39","6307511563452416","40","24800.0"
"795088_volta_0_0","04:40:02","04:40:02","6276904485650432","41","25050.0"
"795088_volta_0_0","04:40:17","04:40:17","588141","42","25202.0"
"795088_volta_0_0","04:40:55","04:40:55","5490715822391296","44","25593.0"
"795088_volta_0_0","04:41:48","04:41:48","537569","45","26159.0"
"795088_volta_0_0","04:42:31","04:42:31","5146281054306304","46","26602.0"
"795088_volta_0_0","04:43:29","04:43:29","567219","47","27211.0"
"795088_volta_0_0","04:44:59","04:44:59","641024","48","28132.0"
