"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546273_volta_0_0","00:34:00","00:34:00","5087754851975168","0","24.0"
"546273_volta_0_0","00:35:48","00:35:48","548296","1","585.0"
"546273_volta_0_0","00:36:57","00:36:57","544267","2","960.0"
"546273_volta_0_0","00:38:30","00:38:30","543254","3","1459.0"
"546273_volta_0_0","00:39:44","00:39:44","546275","4","1862.0"
"546273_volta_0_0","00:40:32","00:40:32","541250","5","2119.0"
"546273_volta_0_0","00:41:32","00:41:32","538242","6","2447.0"
"546273_volta_0_0","00:42:39","00:42:39","540292","7","2804.0"
"546273_volta_0_0","00:44:01","00:44:01","547279","8","3247.0"
"546273_volta_0_0","00:45:25","00:45:25","540293","9","3703.0"
"546273_volta_0_0","00:47:02","00:47:02","545257","10","4226.0"
"546273_volta_0_0","00:49:12","00:49:12","540294","11","4928.0"
"546273_volta_0_0","00:51:07","00:51:07","537276","12","5547.0"
"546273_volta_0_0","00:52:41","00:52:41","542244","13","6054.0"
"546273_volta_0_0","00:53:49","00:53:49","537277","14","6421.0"
"546273_volta_0_0","00:55:28","00:55:28","549264","15","6957.0"
"546273_volta_0_0","00:57:34","00:57:34","551282","16","7638.0"
"546273_volta_0_0","00:59:16","00:59:16","542245","17","8187.0"
"546273_volta_0_0","01:00:59","01:00:59","541251","18","8756.0"
"546273_volta_0_0","01:02:21","01:02:21","5197859759849472","19","9189.0"
"546273_volta_0_0","01:03:41","01:03:41","541252","20","9621.0"
"546273_volta_0_0","01:05:10","01:05:10","506064","21","10101.0"
"546273_volta_0_0","01:06:09","01:06:09","549265","22","10421.0"
"546273_volta_0_0","01:06:54","01:06:54","539259","23","10660.0"
"546273_volta_0_0","01:07:52","01:07:52","11974742","24","10977.0"
"546273_volta_0_0","01:08:31","01:08:31","30900127","25","11184.0"
"546273_volta_0_0","01:09:42","01:09:42","550256","26","11568.0"
"546273_volta_0_0","01:10:14","01:10:14","549266","27","11744.0"
"546273_volta_0_0","01:11:09","01:11:09","540295","28","11981.0"
"546273_volta_0_0","01:12:09","01:12:09","541254","29","12364.0"
"546273_volta_0_0","01:13:28","01:13:28","544269","30","12788.0"
"546273_volta_0_0","01:14:50","01:14:50","539260","31","13230.0"
"546273_volta_0_0","01:16:04","01:16:04","551283","32","13633.0"
"546273_volta_0_0","01:16:49","01:16:49","538244","33","13872.0"
"546273_volta_0_0","01:17:16","01:17:16","545261","34","14021.0"
"546273_volta_0_0","01:18:22","01:18:22","550257","35","14377.0"
"546273_volta_0_0","01:20:19","01:20:19","548299","36","15019.0"
"546273_volta_0_0","01:21:52","01:21:52","542246","37","15523.0"
"546273_volta_0_0","01:23:30","01:23:30","544270","38","16062.0"
"546273_volta_0_0","01:24:47","01:24:47","538245","39","16489.0"
"546273_volta_0_0","01:26:06","01:26:06","550258","40","16888.0"
"546273_volta_0_0","01:27:01","01:27:01","540296","41","17184.0"
"546273_volta_0_0","01:28:03","01:28:03","26684644","42","17530.0"
"546273_volta_0_0","01:28:59","01:28:59","537273","43","17819.0"
