"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"680108_ida_0_0","04:30:00","04:30:00","5373309986013184","0","23.0"
"680108_ida_0_0","04:31:01","04:31:01","678097","1","266.0"
"680108_ida_0_0","04:31:37","04:31:37","681089","2","392.0"
"680108_ida_0_0","04:32:45","04:32:45","675101","3","717.0"
"680108_ida_0_0","04:33:14","04:33:14","676095","4","842.0"
"680108_ida_0_0","04:34:34","04:34:34","674150","5","1190.0"
"680108_ida_0_0","04:35:43","04:35:43","673112","6","1505.0"
"680108_ida_0_0","04:36:53","04:36:53","539461","7","1793.0"
"680108_ida_0_0","04:37:40","04:37:40","677084","8","2021.0"
"680108_ida_0_0","04:38:26","04:38:26","681090","9","2205.0"
"680108_ida_0_0","04:39:34","04:39:34","782045","10","2488.0"
"680108_ida_0_0","04:40:24","04:40:24","680104","11","2729.0"
"680108_ida_0_0","04:41:03","04:41:03","671089","12","2874.0"
"680108_ida_0_0","04:41:41","04:41:41","683085","13","3043.0"
"680108_ida_0_0","04:43:01","04:43:01","677085","14","3398.0"
"680108_ida_0_0","04:43:44","04:43:44","682100","15","3571.0"
"680108_ida_0_0","04:45:09","04:45:09","671090","16","3934.0"
"680108_ida_0_0","04:45:45","04:45:45","679099","17","4090.0"
"680108_ida_0_0","04:48:15","04:48:15","673113","18","4754.0"
"680108_ida_0_0","04:49:01","04:49:01","679100","19","4947.0"
"680108_ida_0_0","04:51:02","04:51:02","676096","20","5464.0"
"680108_ida_0_0","04:51:50","04:51:50","677086","21","5695.0"
"680108_ida_0_0","04:52:31","04:52:31","681091","22","5852.0"
"680108_ida_0_0","04:53:36","04:53:36","782047","23","6136.0"
"680108_ida_0_0","04:54:40","04:54:40","538435","24","6414.0"
"680108_ida_0_0","04:55:46","04:55:46","681092","25","6701.0"
"680108_ida_0_0","04:57:15","04:57:15","680105","26","7071.0"
"680108_ida_0_0","04:58:56","04:58:56","679101","27","7532.0"
"680108_ida_0_0","04:59:28","04:59:28","682101","28","7671.0"
"680108_ida_0_0","05:00:04","05:00:04","542422","29","7829.0"
"680108_ida_0_0","05:02:01","05:02:01","541447","30","8349.0"
"680108_ida_0_0","05:03:26","05:03:26","677087","31","8675.0"
"680108_ida_0_0","05:04:37","05:04:37","680107","32","9025.0"
"680108_ida_0_0","05:05:25","05:05:25","679102","33","9208.0"
"680108_ida_0_0","05:06:41","05:06:41","681093","34","9539.0"
"680108_ida_0_0","05:07:51","05:07:51","679103","35","9849.0"
"680108_ida_0_0","05:08:59","05:08:59","679104","36","10138.0"
"680108_ida_0_0","05:11:00","05:11:00","541423","37","10639.0"
"680108_ida_0_0","05:12:07","05:12:07","682102","38","10959.0"
"680108_ida_0_0","05:14:59","05:14:59","4648771887300608","39","11696.0"
